22.2778, 7.9956, 6.8970, -1.0148925781, -0.0098, 0.1162, 13.8000, 126.6000, -22.2000 
20.1721, 7.3242, 7.1106, -1.0173339844, 0.0000, 0.1213, 13.2000, 127.2000, -21.0000 
18.2800, 6.6528, 7.1106, -1.0139160156, -0.0017, 0.1016, 14.4000, 124.8000, -20.4000 
16.5100, 6.7444, 7.0190, -1.0158691406, -0.0115, 0.0947, 13.8000, 126.0000, -18.6000 
14.8010, 6.5002, 6.9580, -1.0239257813, -0.0212, 0.0869, 11.4000, 126.0000, -22.8000 
13.4888, 5.7068, 6.9885, -1.0256347656, -0.0383, 0.0801, 12.0000, 126.0000, -19.2000 
12.8479, 4.4861, 6.8970, -1.0207519531, -0.0498, 0.0745, 12.0000, 126.0000, -21.6000 
12.4817, 3.5706, 7.1106, -1.0075683594, -0.0647, 0.0679, 12.0000, 129.6000, -19.8000 
12.4817, 3.9063, 7.7515, -0.9980468750, -0.0850, 0.0615, 14.4000, 126.6000, -19.8000 
12.8784, 4.4861, 8.2397, -0.9941406250, -0.0972, 0.0684, 15.0000, 128.4000, -18.6000 
13.8245, 4.6997, 8.3313, -0.9877929688, -0.1057, 0.0752, 12.6000, 126.0000, -20.4000 
15.1672, 4.7913, 8.0261, -0.9719238281, -0.1089, 0.0796, 10.2000, 127.8000, -22.8000 
16.6016, 5.3711, 7.3853, -0.9580078125, -0.1143, 0.0881, 12.6000, 127.2000, -19.8000 
18.2800, 6.9885, 6.6833, -0.9580078125, -0.1311, 0.0889, 14.4000, 126.0000, -21.6000 
19.8669, 8.5449, 5.9814, -0.9597167969, -0.1509, 0.0845, 12.0000, 127.2000, -22.2000 
21.3928, 9.6436, 5.4016, -0.9724121094, -0.1641, 0.0784, 12.0000, 127.8000, -21.6000 
22.9797, 9.9487, 4.9438, -0.9812011719, -0.1636, 0.0706, 11.4000, 125.4000, -22.8000 
23.9563, 9.4299, 5.0354, -0.9787597656, -0.1533, 0.0625, 11.4000, 126.6000, -18.6000 
24.6887, 9.0332, 5.4321, -0.9702148438, -0.1506, 0.0503, 12.0000, 126.0000, -21.6000 
25.0244, 9.4299, 5.8289, -0.9648437500, -0.1445, 0.0493, 13.8000, 127.2000, -20.4000 
24.8718, 10.0098, 5.6458, -0.9699707031, -0.1453, 0.0510, 12.0000, 123.6000, -19.2000 
24.5667, 10.2539, 4.7607, -0.9707031250, -0.1492, 0.0435, 9.0000, 127.2000, -16.2000 
24.2615, 10.4675, 3.1128, -0.9750976563, -0.1467, 0.0415, 12.6000, 127.8000, -19.8000 
24.0784, 10.5896, 0.8240, -0.9709472656, -0.1536, 0.0396, 8.4000, 125.4000, -19.8000 
23.9258, 10.5896, -1.5564, -0.9685058594, -0.1626, 0.0366, 9.6000, 127.8000, -19.2000 
24.2615, 10.6812, -3.6621, -0.9641113281, -0.1741, 0.0288, 11.4000, 127.2000, -19.2000 
25.0549, 11.2610, -5.0354, -0.9643554688, -0.1860, 0.0356, 8.4000, 125.4000, -20.4000 
26.0010, 11.7493, -5.5542, -0.9685058594, -0.2039, 0.0449, 8.4000, 129.0000, -19.2000 
27.3743, 12.0850, -5.4016, -0.9726562500, -0.2222, 0.0488, 8.4000, 129.0000, -19.8000 
29.3884, 12.8174, -4.9438, -0.9870605469, -0.2341, 0.0544, 10.2000, 126.6000, -19.2000 
31.4331, 13.8245, -4.6082, -0.9936523438, -0.2412, 0.0559, 4.8000, 125.4000, -19.8000 
33.5999, 14.9841, -4.5471, -1.0104980469, -0.2468, 0.0701, 5.4000, 128.4000, -18.6000 
36.0718, 15.1978, -4.6997, -1.0222167969, -0.2476, 0.0701, 7.2000, 128.4000, -19.8000 
38.5742, 14.6179, -4.7607, -1.0378417969, -0.2559, 0.0784, 5.4000, 126.6000, -20.4000 
41.0767, 13.1531, -4.5776, -1.0488281250, -0.2622, 0.0813, 9.0000, 126.6000, -20.4000 
43.7927, 11.6272, -3.9063, -1.0417480469, -0.2678, 0.0837, 6.0000, 125.4000, -21.0000 
46.2341, 11.8103, -2.8076, -1.0166015625, -0.2742, 0.0818, 9.0000, 127.2000, -19.8000 
48.4009, 13.5498, -1.8311, -0.9987792969, -0.2761, 0.0818, 3.6000, 130.2000, -18.6000 
50.3845, 15.5640, -0.9460, -0.9958496094, -0.2695, 0.0779, 6.0000, 126.6000, -22.8000 
52.1851, 16.6626, -0.2136, -1.0000000000, -0.2544, 0.0781, 2.4000, 128.4000, -19.8000 
53.6499, 17.1204, 0.4578, -1.0051269531, -0.2473, 0.0828, 0.6000, 127.8000, -20.4000 
54.9316, 17.8833, 1.0681, -1.0053710938, -0.2434, 0.0957, 1.8000, 128.4000, -18.6000 
56.2134, 18.4021, 1.0986, -1.0100097656, -0.2461, 0.1042, 1.8000, 130.8000, -19.2000 
57.7393, 17.6086, 0.3052, -1.0056152344, -0.2483, 0.1082, 1.2000, 126.6000, -19.8000 
59.3262, 15.6250, -1.0986, -1.0017089844, -0.2566, 0.1138, 2.4000, 129.0000, -20.4000 
61.6455, 13.1226, -2.5024, -0.9968261719, -0.2568, 0.1218, 0.0000, 129.6000, -18.6000 
64.2090, 10.9558, -3.3875, -0.9909667969, -0.2478, 0.1245, 0.0000, 132.0000, -20.4000 
66.9250, 10.0403, -3.7842, -0.9863281250, -0.2324, 0.1252, -1.2000, 128.4000, -19.8000 
69.4885, 10.1929, -3.7537, -0.9865722656, -0.2271, 0.1194, -1.2000, 130.8000, -19.8000 
71.3501, 10.8948, -3.9063, -0.9916992188, -0.2122, 0.1152, -1.8000, 130.8000, -21.6000 
73.1201, 12.0850, -4.0894, -0.9960937500, -0.1956, 0.1038, -4.8000, 129.6000, -19.2000 
74.0356, 12.9089, -4.6692, -1.0043945313, -0.1758, 0.1157, -3.0000, 129.6000, -18.6000 
75.0427, 12.5732, -5.1270, -1.0073242188, -0.1704, 0.1206, -4.2000, 129.6000, -19.2000 
75.6531, 10.9253, -5.7068, -1.0068359375, -0.1636, 0.1262, -6.0000, 129.0000, -23.4000 
76.2634, 9.4910, -6.3782, -0.9965820313, -0.1599, 0.1204, -5.4000, 132.0000, -22.2000 
76.2634, 9.0027, -7.1106, -0.9919433594, -0.1584, 0.1230, -6.0000, 132.0000, -19.8000 
75.6226, 9.0637, -7.5684, -0.9865722656, -0.1592, 0.1235, -7.2000, 129.6000, -19.8000 
74.7986, 9.2468, -7.8125, -0.9890136719, -0.1548, 0.1228, -7.8000, 129.6000, -21.6000 
73.9441, 9.4910, -8.0566, -0.9902343750, -0.1592, 0.1292, -9.0000, 130.2000, -18.6000 
73.2422, 9.7351, -8.1787, -0.9909667969, -0.1628, 0.1299, -9.6000, 132.0000, -20.4000 
72.6318, 9.9792, -8.2397, -0.9907226563, -0.1711, 0.1279, -7.8000, 132.0000, -20.4000 
72.0215, 10.2539, -8.2397, -0.9919433594, -0.1826, 0.1265, -12.0000, 131.4000, -21.0000 
71.5332, 10.6812, -8.1482, -0.9934082031, -0.1965, 0.1292, -12.6000, 130.8000, -17.4000 
71.6553, 10.7727, -8.0261, -0.9987792969, -0.2058, 0.1448, -12.0000, 131.4000, -19.8000 
71.6248, 10.1624, -8.1482, -0.9958496094, -0.2100, 0.1467, -14.4000, 130.8000, -21.0000 
71.5637, 9.3079, -8.3008, -0.9995117188, -0.2092, 0.1536, -15.6000, 130.8000, -21.0000 
72.0520, 7.9346, -8.6975, -0.9931640625, -0.2034, 0.1499, -15.6000, 129.0000, -18.6000 
72.7234, 7.5684, -9.2468, -0.9877929688, -0.1992, 0.1406, -15.6000, 133.2000, -19.8000 
73.3337, 8.1482, -9.7351, -0.9733886719, -0.2000, 0.1335, -15.0000, 130.8000, -18.6000 
73.8831, 10.0098, -9.9792, -0.9626464844, -0.2039, 0.1379, -18.0000, 131.4000, -21.0000 
74.6765, 11.7798, -10.0098, -0.9643554688, -0.2112, 0.1431, -19.2000, 130.2000, -20.4000 
75.6531, 12.5732, -9.9792, -0.9628906250, -0.2158, 0.1492, -19.8000, 132.6000, -19.8000 
76.6296, 12.8479, -10.0403, -0.9650878906, -0.2122, 0.1528, -20.4000, 132.6000, -21.0000 
77.4231, 12.7563, -10.2539, -0.9645996094, -0.2083, 0.1545, -21.0000, 131.4000, -20.4000 
78.1860, 12.7869, -10.7422, -0.9689941406, -0.1990, 0.1501, -21.0000, 132.0000, -18.0000 
79.3152, 13.3362, -11.3525, -0.9709472656, -0.1919, 0.1626, -25.2000, 132.6000, -19.2000 
80.0781, 13.4277, -11.9629, -0.9741210938, -0.2004, 0.1550, -25.2000, 132.0000, -21.0000 
80.9631, 13.4277, -12.6343, -0.9816894531, -0.2122, 0.1575, -24.0000, 130.8000, -18.0000 
81.7261, 12.9089, -13.3362, -0.9958496094, -0.2151, 0.1611, -26.4000, 132.6000, -18.0000 
82.2449, 11.2915, -13.9465, -0.9985351563, -0.2065, 0.1670, -24.6000, 133.2000, -16.2000 
83.0688, 10.1929, -14.2822, -0.9951171875, -0.1948, 0.1611, -24.6000, 132.0000, -16.2000 
83.7708, 10.0708, -14.5874, -0.9890136719, -0.1829, 0.1589, -28.8000, 130.8000, -17.4000 
84.3506, 10.0708, -14.9536, -0.9865722656, -0.1758, 0.1523, -30.0000, 135.0000, -16.2000 
84.8389, 10.1318, -15.2588, -0.9865722656, -0.1677, 0.1494, -30.0000, 132.0000, -16.8000 
85.2356, 10.1318, -15.3809, -0.9887695313, -0.1665, 0.1343, -29.4000, 135.6000, -18.0000 
85.2966, 10.1624, -15.3809, -0.9868164063, -0.1594, 0.1292, -28.8000, 132.6000, -16.2000 
84.9304, 10.0403, -15.2588, -0.9892578125, -0.1560, 0.1306, -34.2000, 133.2000, -13.8000 
84.3506, 9.7046, -15.1672, -0.9921875000, -0.1477, 0.1235, -35.4000, 133.8000, -15.6000 
83.4961, 9.3994, -14.9841, -1.0026855469, -0.1357, 0.1216, -34.2000, 133.2000, -12.6000 
82.4585, 9.0027, -14.7095, -1.0053710938, -0.1318, 0.1194, -38.4000, 132.0000, -14.4000 
81.3293, 8.7585, -14.4653, -1.0117187500, -0.1287, 0.1160, -36.6000, 134.4000, -14.4000 
80.1392, 8.4839, -14.2517, -1.0112304688, -0.1355, 0.1096, -36.6000, 133.2000, -13.8000 
79.1016, 8.2703, -13.8550, -1.0048828125, -0.1353, 0.1140, -37.2000, 132.6000, -14.4000 
78.4607, 7.9956, -13.4888, -0.9909667969, -0.1426, 0.1118, -42.0000, 133.8000, -13.8000 
78.1860, 7.6904, -13.2446, -0.9750976563, -0.1528, 0.1194, -42.0000, 133.2000, -12.6000 
78.3386, 7.4768, -13.1531, -0.9650878906, -0.1650, 0.1221, -40.2000, 133.2000, -11.4000 
78.9185, 7.4463, -13.3972, -0.9584960938, -0.1724, 0.1257, -43.8000, 131.4000, -12.0000 
79.5898, 8.2397, -13.5498, -0.9650878906, -0.1807, 0.1289, -43.8000, 137.4000, -10.8000 
79.8035, 9.5215, -13.2141, -0.9836425781, -0.1721, 0.1313, -42.6000, 133.8000, -9.6000 
79.3457, 10.3149, -12.7869, -0.9963378906, -0.1516, 0.1294, -44.4000, 134.4000, -10.2000 
78.8879, 10.7117, -12.2070, -1.0019531250, -0.1433, 0.1328, -46.2000, 130.8000, -10.2000 
78.4607, 10.4980, -11.7188, -1.0048828125, -0.1343, 0.1270, -45.6000, 132.0000, -9.0000 
77.8503, 9.5825, -11.2610, -0.9990234375, -0.1421, 0.1282, -49.2000, 133.2000, -8.4000 
77.0264, 9.1553, -10.8948, -0.9990234375, -0.1555, 0.1243, -46.8000, 133.8000, -7.8000 
74.9207, 9.6436, -10.4675, -0.9965820313, -0.1516, 0.1257, -48.6000, 134.4000, -5.4000 
73.8831, 10.6506, -10.3149, -1.0012207031, -0.1555, 0.1345, -52.8000, 134.4000, -5.4000 
72.9675, 11.4441, -10.0708, -1.0095214844, -0.1504, 0.1367, -50.4000, 134.4000, -4.8000 
72.3267, 11.5967, -9.8572, -1.0151367188, -0.1436, 0.1304, -51.0000, 132.6000, -2.4000 
71.6858, 10.9558, -10.0708, -1.0202636719, -0.1331, 0.1277, -52.8000, 134.4000, -4.8000 
71.5942, 9.1553, -10.2844, -1.0266113281, -0.1199, 0.1248, -53.4000, 133.8000, -5.4000 
71.4722, 6.9885, -10.1318, -1.0217285156, -0.1155, 0.1111, -54.0000, 135.0000, -5.4000 
71.1060, 5.4932, -9.5520, -1.0246582031, -0.1138, 0.1001, -53.4000, 134.4000, -4.2000 
70.3735, 4.6692, -8.3618, -1.0251464844, -0.1133, 0.0935, -52.2000, 134.4000, -0.6000 
68.9697, 3.8147, -6.7444, -1.0144042969, -0.1252, 0.0986, -54.0000, 135.6000, -3.0000 
67.9932, 3.2043, -5.7373, -1.0146484375, -0.1201, 0.0894, -54.0000, 132.0000, -0.6000 
67.1387, 2.8381, -5.6458, -1.0183105469, -0.1050, 0.0935, -54.6000, 133.2000, 0.0000 
65.9180, 2.8381, -5.7983, -1.0263671875, -0.0813, 0.1011, -55.8000, 132.6000, 2.4000 
64.6667, 2.6550, -5.4016, -1.0290527344, -0.0481, 0.1018, -56.4000, 131.4000, 3.6000 
63.2629, 2.0142, -3.9978, -1.0024414063, -0.0491, 0.0891, -55.8000, 134.4000, -1.2000 
61.7065, 1.0986, -3.0823, -0.9702148438, -0.0918, 0.0950, -56.4000, 134.4000, -0.6000 
60.7605, 0.0916, -3.2349, -0.9560546875, -0.1121, 0.0852, -56.4000, 130.8000, 1.8000 
59.5703, -0.2441, -3.7842, -0.9589843750, -0.1008, 0.0884, -60.0000, 132.0000, 3.0000 
58.5022, 0.3052, -3.9673, -0.9660644531, -0.1082, 0.0952, -60.0000, 133.2000, 4.2000 
57.8918, 1.4038, -4.3945, -0.9772949219, -0.1272, 0.1050, -58.8000, 130.2000, 3.6000 
57.5256, 1.7090, -5.4321, -0.9851074219, -0.1384, 0.1191, -60.6000, 133.8000, 3.0000 
57.7087, 1.1902, -6.6833, -0.9956054688, -0.1421, 0.1270, -60.0000, 133.8000, 3.6000 
58.6243, 0.0916, -8.0872, -1.0014648438, -0.1433, 0.1328, -61.8000, 130.8000, 2.4000 
60.0281, -0.9766, -9.2163, -1.0053710938, -0.1379, 0.1370, -60.6000, 130.2000, 3.6000 
62.1033, -2.0447, -9.8267, -1.0000000000, -0.1321, 0.1311, -61.8000, 132.6000, 5.4000 
64.4531, -2.6550, -10.0403, -0.9912109375, -0.1223, 0.1245, -60.0000, 131.4000, 3.6000 
66.8945, -2.2278, -9.7656, -0.9816894531, -0.1116, 0.1199, -62.4000, 131.4000, 4.2000 
69.4275, -0.9766, -9.0332, -0.9780273438, -0.0981, 0.1155, -61.2000, 131.4000, 6.6000 
71.8689, 0.3052, -8.0872, -0.9841308594, -0.0889, 0.1072, -62.4000, 129.6000, 9.0000 
73.9136, 1.0986, -7.0496, -0.9865722656, -0.0811, 0.1052, -61.8000, 131.4000, 6.6000 
74.7681, 0.8240, -6.2866, -0.9841308594, -0.0818, 0.1067, -64.8000, 133.2000, 6.6000 
74.3103, 0.0305, -6.0730, -0.9807128906, -0.0674, 0.1194, -64.8000, 131.4000, 7.2000 
72.6013, -1.0376, -6.1951, -0.9790039063, -0.0400, 0.1150, -64.8000, 133.2000, 11.4000 
70.0073, -0.8850, -6.6528, -0.9809570313, -0.0159, 0.1160, -66.6000, 129.6000, 10.2000 
67.2302, 0.6104, -7.5073, -0.9958496094, -0.0034, 0.1362, -66.0000, 132.0000, 13.8000 
64.8804, 1.8005, -8.3923, -1.0043945313, 0.0105, 0.1433, -63.6000, 131.4000, 10.8000 
62.7441, 2.0447, -9.0637, -1.0061035156, 0.0042, 0.1406, -64.8000, 130.8000, 11.4000 
61.0657, 2.2888, -9.5520, -1.0017089844, -0.0139, 0.1382, -69.6000, 131.4000, 12.0000 
59.6619, 2.2583, -9.9792, -1.0039062500, -0.0339, 0.1350, -67.8000, 130.8000, 13.2000 
58.5022, 2.2888, -10.1929, -1.0102539063, -0.0474, 0.1414, -68.4000, 133.2000, 13.2000 
57.8918, 2.7161, -9.8572, -1.0107421875, -0.0583, 0.1460, -68.4000, 130.8000, 13.8000 
57.7698, 3.6621, -9.3079, -1.0114746094, -0.0679, 0.1416, -67.2000, 131.4000, 13.8000 
58.1055, 4.5776, -8.7891, -1.0109863281, -0.0710, 0.1465, -67.2000, 131.4000, 15.0000 
58.6853, 4.5776, -8.2397, -1.0090332031, -0.0674, 0.1458, -69.0000, 130.8000, 16.8000 
59.5398, 4.2725, -7.7820, -1.0107421875, -0.0642, 0.1465, -68.4000, 131.4000, 15.6000 
60.3943, 3.2349, -7.2937, -1.0031738281, -0.0552, 0.1367, -68.4000, 132.0000, 16.2000 
60.5774, 1.9836, -7.0496, -0.9938964844, -0.0471, 0.1199, -69.6000, 132.0000, 18.0000 
59.7839, 1.9226, -7.2937, -0.9938964844, -0.0422, 0.1113, -72.0000, 131.4000, 19.2000 
58.3801, 3.0823, -7.9956, -0.9990234375, -0.0303, 0.1101, -71.4000, 132.0000, 17.4000 
56.8848, 5.1575, -8.7585, -1.0173339844, -0.0151, 0.1184, -72.0000, 129.6000, 19.2000 
55.7861, 6.5613, -9.3689, -1.0261230469, -0.0017, 0.1252, -69.6000, 130.8000, 18.6000 
54.9316, 6.3171, -9.3079, -1.0327148438, -0.0046, 0.1255, -70.8000, 131.4000, 21.6000 
53.9246, 5.0659, -8.7585, -1.0256347656, -0.0122, 0.1265, -72.6000, 130.8000, 22.8000 
52.7954, 3.0823, -8.3313, -1.0178222656, -0.0164, 0.1226, -72.0000, 129.6000, 19.2000 
51.6357, 2.0142, -7.9346, -1.0095214844, -0.0215, 0.1191, -69.6000, 129.0000, 24.0000 
50.6592, 1.3428, -7.6294, -0.9990234375, -0.0247, 0.1182, -71.4000, 127.8000, 22.2000 
50.1709, 0.1526, -7.1716, -0.9980468750, -0.0308, 0.1133, -69.6000, 128.4000, 24.0000 
49.9268, -1.3428, -6.8665, -0.9985351563, -0.0352, 0.0989, -71.4000, 127.8000, 22.2000 
49.3469, -1.8616, -6.5613, -1.0029296875, -0.0364, 0.0793, -72.0000, 131.4000, 23.4000 
48.7976, -1.0071, -6.1340, -1.0063476563, -0.0283, 0.0845, -70.8000, 131.4000, 25.2000 
48.2788, -0.2441, -5.6152, -1.0134277344, -0.0254, 0.0894, -72.6000, 129.0000, 22.8000 
47.8210, 0.1831, -4.9744, -1.0148925781, -0.0291, 0.0862, -70.2000, 127.2000, 25.2000 
47.3938, 0.2747, -4.1809, -1.0141601563, -0.0349, 0.0996, -70.8000, 130.2000, 25.2000 
47.1497, -0.3662, -3.5095, -1.0109863281, -0.0337, 0.0935, -74.4000, 130.8000, 26.4000 
46.8140, -1.3733, -2.9907, -1.0026855469, -0.0308, 0.0894, -73.2000, 129.6000, 25.2000 
46.3257, -1.9226, -2.5024, -0.9936523438, -0.0237, 0.0889, -73.2000, 128.4000, 26.4000 
45.6848, -2.1667, -2.2888, -0.9899902344, -0.0239, 0.0920, -72.6000, 131.4000, 27.0000 
45.0439, -2.5635, -2.0447, -0.9916992188, -0.0237, 0.0845, -71.4000, 129.6000, 28.8000 
44.1284, -2.3804, -1.6785, -1.0007324219, -0.0234, 0.0769, -73.2000, 130.2000, 28.2000 
43.2129, -1.5564, -1.0986, -0.9982910156, -0.0237, 0.0818, -73.8000, 128.4000, 27.6000 
42.4500, -0.9766, -0.2441, -0.9960937500, -0.0288, 0.0833, -70.8000, 131.4000, 29.4000 
41.9006, -0.9155, 0.6714, -0.9958496094, -0.0339, 0.0828, -74.4000, 132.0000, 29.4000 
41.7175, -0.9766, 1.4648, -0.9982910156, -0.0293, 0.0769, -76.2000, 129.0000, 29.4000 
41.4124, -0.7019, 2.4109, -1.0000000000, -0.0308, 0.0730, -73.2000, 131.4000, 30.6000 
40.8630, -0.6104, 3.4485, -0.9975585938, -0.0349, 0.0742, -72.6000, 127.8000, 28.8000 
40.1917, -0.7629, 4.2725, -0.9934082031, -0.0344, 0.0806, -74.4000, 129.6000, 31.8000 
39.2151, -1.3428, 4.6692, -0.9895019531, -0.0234, 0.0864, -75.0000, 129.0000, 33.6000 
38.0554, -1.4954, 4.9744, -0.9880371094, -0.0127, 0.0903, -75.6000, 129.6000, 29.4000 
36.3464, -0.2136, 5.2185, -0.9895019531, -0.0039, 0.0913, -71.4000, 128.4000, 31.2000 
34.4543, 1.5869, 5.6458, -1.0036621094, 0.0029, 0.1038, -75.0000, 130.2000, 31.8000 
32.6538, 2.8076, 6.5002, -1.0207519531, 0.0049, 0.1138, -72.0000, 130.8000, 33.6000 
31.3110, 2.5940, 7.9041, -1.0317382813, 0.0034, 0.1118, -72.0000, 127.8000, 33.0000 
30.4260, 1.3428, 9.6741, -1.0249023438, 0.0054, 0.1023, -72.0000, 129.6000, 34.2000 
30.0903, -0.3967, 11.5662, -1.0031738281, -0.0020, 0.0986, -74.4000, 130.8000, 31.2000 
30.2734, -2.9297, 13.1531, -0.9714355469, -0.0220, 0.0808, -72.0000, 129.6000, 34.8000 
30.0293, -5.2795, 13.8855, -0.9460449219, -0.0442, 0.0642, -71.4000, 130.8000, 33.0000 
28.9001, -5.4932, 14.0991, -0.9433593750, -0.0522, 0.0542, -72.0000, 127.8000, 31.8000 
27.0996, -2.8992, 14.6790, -0.9577636719, -0.0537, 0.0420, -72.0000, 126.0000, 31.8000 
25.1465, 2.1973, 15.8997, -0.9772949219, -0.0645, 0.0259, -74.4000, 131.4000, 34.8000 
23.4070, 8.8196, 16.8762, -1.0107421875, -0.0947, 0.0222, -69.6000, 130.2000, 34.2000 
21.8506, 14.8010, 15.9912, -1.0563964844, -0.1279, 0.0337, -70.2000, 129.0000, 36.6000 
20.7520, 18.4021, 13.3057, -1.0893554688, -0.1399, 0.0613, -72.0000, 132.0000, 36.0000 
20.6604, 18.7988, 10.4065, -1.0954589844, -0.1213, 0.1035, -70.8000, 130.8000, 33.6000 
21.2402, 16.8152, 9.3079, -1.0720214844, -0.0969, 0.1326, -69.0000, 130.8000, 34.2000 
21.6370, 13.3667, 9.9792, -1.0373535156, -0.0706, 0.1372, -70.8000, 130.8000, 36.6000 
22.4304, 10.3455, 11.6882, -0.9965820313, -0.0583, 0.1111, -70.8000, 132.0000, 38.4000 
23.1934, 8.6060, 13.5193, -0.9692382813, -0.0603, 0.0891, -69.6000, 131.4000, 38.4000 
22.8882, 7.0496, 14.4043, -0.9592285156, -0.0754, 0.0769, -71.4000, 132.0000, 38.4000 
22.7356, 5.7678, 14.4043, -0.9472656250, -0.0828, 0.0562, -70.2000, 132.0000, 37.2000 
22.7966, 5.6763, 14.5874, -0.9394531250, -0.1028, 0.0483, -69.0000, 131.4000, 40.2000 
23.0408, 6.1951, 14.4653, -0.9375000000, -0.1389, 0.0625, -72.0000, 130.2000, 40.2000 
23.4985, 8.0261, 13.1226, -0.9443359375, -0.1802, 0.0574, -67.8000, 134.4000, 38.4000 
24.0479, 11.7188, 11.1084, -0.9567871094, -0.2024, 0.0559, -66.6000, 132.0000, 38.4000 
23.9258, 15.9302, 9.2773, -0.9831542969, -0.2124, 0.0735, -68.4000, 131.4000, 41.4000 
24.1699, 18.1885, 7.9346, -1.0104980469, -0.2183, 0.0764, -69.6000, 131.4000, 40.2000 
25.2686, 18.0359, 7.0496, -1.0292968750, -0.2173, 0.0745, -68.4000, 133.8000, 38.4000 
26.0315, 16.6931, 6.5308, -1.0461425781, -0.2161, 0.0649, -67.2000, 133.2000, 43.2000 
26.8250, 14.8315, 6.1951, -1.0444335938, -0.2036, 0.0486, -68.4000, 130.8000, 42.6000 
27.5269, 13.3667, 5.9814, -1.0261230469, -0.1812, 0.0244, -67.2000, 135.6000, 45.6000 
28.0151, 12.7563, 5.7373, -1.0053710938, -0.1604, 0.0073, -66.6000, 132.6000, 42.0000 
28.3813, 12.7258, 4.9133, -0.9821777344, -0.1514, 0.0027, -66.6000, 131.4000, 43.8000 
28.5645, 12.5732, 3.6316, -0.9631347656, -0.1602, 0.0071, -69.6000, 134.4000, 43.2000 
28.7476, 11.7493, 2.1973, -0.9445800781, -0.1765, 0.0115, -69.0000, 133.8000, 43.2000 
29.2358, 10.9863, 0.4883, -0.9301757813, -0.1902, 0.0161, -67.8000, 130.8000, 45.0000 
29.6326, 11.2915, -1.4343, -0.9230957031, -0.2087, 0.0229, -68.4000, 133.8000, 43.2000 
30.4260, 12.4817, -3.4180, -0.9299316406, -0.2227, 0.0320, -66.6000, 133.2000, 45.6000 
31.3416, 14.2212, -4.9744, -0.9511718750, -0.2290, 0.0486, -67.8000, 134.4000, 41.4000 
32.3181, 16.4185, -5.6763, -0.9851074219, -0.2366, 0.0659, -67.2000, 129.0000, 44.4000 
34.0881, 18.2495, -5.5237, -1.0236816406, -0.2561, 0.0867, -69.0000, 132.0000, 44.4000 
36.2854, 18.7683, -4.7913, -1.0590820313, -0.2700, 0.0994, -69.6000, 129.6000, 45.6000 
39.2761, 17.9138, -3.9673, -1.0734863281, -0.2769, 0.1128, -67.8000, 135.0000, 46.2000 
42.5415, 15.8691, -3.1128, -1.0703125000, -0.2756, 0.1206, -66.0000, 134.4000, 50.4000 
45.3796, 13.1531, -1.9836, -1.0566406250, -0.2693, 0.1375, -68.4000, 129.6000, 46.8000 
48.5535, 10.9863, -0.6104, -1.0351562500, -0.2600, 0.1379, -67.8000, 131.4000, 49.2000 
51.4221, 10.6812, 0.5493, -1.0158691406, -0.2432, 0.1362, -66.0000, 134.4000, 48.6000 
53.8940, 11.5356, 1.4343, -0.9982910156, -0.2346, 0.1316, -67.2000, 133.2000, 50.4000 
55.6946, 12.7869, 1.6785, -0.9936523438, -0.2371, 0.1230, -66.0000, 133.2000, 51.0000 
56.7932, 13.7329, 1.1597, -0.9934082031, -0.2444, 0.1245, -64.2000, 130.2000, 51.6000 
57.4951, 12.7563, 0.1221, -0.9926757813, -0.2434, 0.1252, -66.0000, 130.2000, 50.4000 
58.7769, 10.5591, -0.9766, -0.9814453125, -0.2417, 0.1228, -67.8000, 129.0000, 52.2000 
59.7534, 8.6670, -2.2278, -0.9670410156, -0.2356, 0.1077, -67.2000, 133.8000, 53.4000 
60.2112, 8.4839, -3.3569, -0.9509277344, -0.2256, 0.1101, -67.2000, 128.4000, 52.2000 
61.3708, 9.8877, -3.9368, -0.9497070313, -0.2214, 0.1130, -64.2000, 130.2000, 52.8000 
62.4390, 11.1084, -4.5776, -0.9562988281, -0.2188, 0.1145, -64.2000, 130.2000, 56.4000 
63.1714, 11.8408, -5.3101, -0.9648437500, -0.2112, 0.1167, -67.2000, 132.0000, 55.8000 
64.2395, 12.2681, -5.6763, -0.9792480469, -0.2043, 0.1196, -64.2000, 129.0000, 54.6000 
64.5447, 12.6343, -5.7068, -0.9875488281, -0.2002, 0.1184, -65.4000, 130.2000, 55.2000 
64.4531, 13.1226, -5.5847, -0.9953613281, -0.2012, 0.1208, -63.6000, 132.0000, 57.0000 
65.0940, 13.0005, -4.8218, -0.9980468750, -0.2004, 0.1189, -64.8000, 131.4000, 57.0000 
65.7654, 12.7258, -4.3030, -0.9926757813, -0.2036, 0.1213, -63.6000, 126.6000, 57.6000 
66.8945, 12.5732, -4.0588, -0.9914550781, -0.2112, 0.1296, -64.2000, 130.8000, 57.0000 
67.9016, 12.4207, -4.0588, -0.9868164063, -0.2173, 0.1289, -63.6000, 130.8000, 58.8000 
68.8477, 12.6343, -4.3030, -0.9848632813, -0.2158, 0.1313, -63.6000, 128.4000, 58.8000 
69.2444, 12.9395, -4.6997, -0.9819335938, -0.2092, 0.1306, -64.8000, 130.2000, 61.2000 
69.5190, 13.1836, -5.1575, -0.9860839844, -0.1982, 0.1289, -63.0000, 130.2000, 61.2000 
69.7327, 13.3057, -5.4016, -0.9843750000, -0.1960, 0.1243, -63.0000, 132.0000, 60.6000 
