4.4861, 3.2959, -2.2583, -1.0019531250, -0.0596, 0.1152, 27.6000, 129.6000, 7.2000 
4.8523, 2.8381, -2.5330, -0.9953613281, -0.0581, 0.1152, 24.0000, 129.0000, 10.2000 
5.1880, 2.7161, -2.6245, -0.9978027344, -0.0579, 0.1179, 24.6000, 130.8000, 10.2000 
5.5542, 2.6855, -2.4414, -1.0017089844, -0.0574, 0.1218, 25.2000, 129.6000, 10.8000 
5.9814, 2.7771, -2.1667, -1.0053710938, -0.0637, 0.1272, 25.8000, 126.6000, 13.2000 
6.4392, 2.8381, -2.1667, -1.0085449219, -0.0703, 0.1240, 24.6000, 130.2000, 8.4000 
6.8970, 2.8381, -2.4414, -1.0117187500, -0.0767, 0.1274, 24.6000, 130.2000, 12.0000 
7.3547, 2.7466, -2.7161, -1.0102539063, -0.0745, 0.1262, 25.2000, 129.0000, 12.6000 
7.6294, 2.5330, -2.8381, -1.0051269531, -0.0774, 0.1255, 25.8000, 131.4000, 10.8000 
8.1787, 2.3804, -2.8992, -1.0068359375, -0.0779, 0.1228, 24.6000, 131.4000, 9.6000 
8.7891, 2.0752, -2.9297, -1.0024414063, -0.0762, 0.1167, 23.4000, 129.0000, 10.2000 
9.1858, 2.0142, -2.8992, -1.0002441406, -0.0754, 0.1157, 24.6000, 129.0000, 10.2000 
9.5520, 2.0142, -2.9602, -1.0019531250, -0.0706, 0.1172, 25.8000, 128.4000, 10.2000 
10.0403, 1.7700, -2.9602, -1.0056152344, -0.0679, 0.1155, 25.2000, 127.2000, 9.6000 
10.5896, 1.8005, -2.7466, -1.0097656250, -0.0691, 0.1182, 25.8000, 126.6000, 11.4000 
10.8948, 1.8616, -2.5940, -1.0085449219, -0.0730, 0.1157, 24.0000, 129.6000, 10.8000 
11.1694, 1.8005, -2.6855, -1.0056152344, -0.0781, 0.1160, 22.8000, 128.4000, 10.2000 
11.5662, 1.7090, -3.0823, -1.0034179688, -0.0796, 0.1079, 25.2000, 129.6000, 10.2000 
11.9019, 1.5564, -3.4485, -1.0019531250, -0.0806, 0.1086, 24.6000, 127.8000, 11.4000 
12.4207, 1.5259, -3.7842, -0.9958496094, -0.0762, 0.1106, 25.2000, 129.0000, 10.2000 
13.1836, 1.5564, -3.8757, -0.9934082031, -0.0728, 0.1121, 25.8000, 129.6000, 10.2000 
13.9465, 1.5869, -3.8147, -0.9909667969, -0.0708, 0.1113, 24.6000, 127.8000, 11.4000 
14.5264, 1.7700, -3.6011, -0.9897460938, -0.0698, 0.1133, 22.8000, 129.6000, 9.0000 
15.0452, 2.1362, -3.2349, -0.9938964844, -0.0696, 0.1130, 23.4000, 130.2000, 8.4000 
15.4114, 2.5024, -3.0212, -0.9992675781, -0.0667, 0.1221, 25.8000, 129.6000, 12.0000 
16.0828, 2.8992, -3.0823, -1.0012207031, -0.0579, 0.1157, 21.6000, 130.2000, 9.0000 
16.5405, 3.2654, -3.1738, -1.0095214844, -0.0566, 0.1187, 24.0000, 129.0000, 7.8000 
16.9678, 3.2959, -3.3569, -1.0112304688, -0.0688, 0.1262, 24.0000, 127.8000, 9.0000 
17.7307, 2.8992, -3.8147, -1.0073242188, -0.0674, 0.1201, 22.2000, 130.8000, 10.8000 
18.2190, 2.5330, -4.0588, -1.0068359375, -0.0647, 0.1201, 22.8000, 129.0000, 8.4000 
18.4326, 2.2583, -4.0283, -1.0021972656, -0.0625, 0.1270, 21.0000, 126.6000, 10.2000 
18.7073, 1.8616, -3.9063, -1.0019531250, -0.0566, 0.1274, 23.4000, 128.4000, 8.4000 
18.7073, 1.5564, -3.6316, -1.0070800781, -0.0498, 0.1274, 22.2000, 130.8000, 6.0000 
18.7378, 1.3123, -3.4180, -1.0068359375, -0.0430, 0.1343, 21.0000, 129.0000, 5.4000 
18.9514, 1.0986, -3.5706, -1.0075683594, -0.0405, 0.1304, 21.0000, 129.0000, 8.4000 
18.9514, 1.0376, -3.9368, -1.0100097656, -0.0479, 0.1270, 21.0000, 130.2000, 8.4000 
19.1956, 1.0071, -4.5166, -1.0063476563, -0.0549, 0.1257, 24.0000, 129.6000, 7.8000 
19.6228, 1.2207, -5.4016, -1.0046386719, -0.0593, 0.1299, 22.2000, 131.4000, 6.6000 
20.0195, 1.4343, -6.1035, -1.0019531250, -0.0581, 0.1243, 20.4000, 128.4000, 11.4000 
20.2637, 1.3733, -6.3171, -1.0019531250, -0.0586, 0.1299, 24.6000, 131.4000, 7.2000 
20.8130, 1.2512, -6.3477, -1.0009765625, -0.0476, 0.1355, 21.0000, 130.2000, 8.4000 
21.4844, 0.7324, -6.1340, -1.0026855469, -0.0403, 0.1350, 21.0000, 130.8000, 5.4000 
22.2473, 0.3967, -5.4626, -1.0095214844, -0.0396, 0.1375, 22.2000, 130.2000, 7.8000 
23.0103, 0.0916, -4.6997, -1.0168457031, -0.0305, 0.1284, 21.6000, 126.6000, 6.6000 
23.6511, -0.1526, -4.0588, -1.0241699219, -0.0271, 0.1248, 23.4000, 130.8000, 7.2000 
24.2310, -0.3052, -3.7537, -1.0236816406, -0.0242, 0.1179, 24.6000, 131.4000, 4.2000 
24.8108, -0.7019, -4.0894, -1.0124511719, -0.0225, 0.1096, 19.2000, 129.0000, 5.4000 
24.9939, -0.8850, -4.6082, -1.0053710938, -0.0269, 0.1089, 21.0000, 131.4000, 7.8000 
25.1465, -1.0376, -5.2490, -1.0009765625, -0.0391, 0.1184, 21.0000, 130.2000, 4.8000 
25.4517, -1.4648, -5.8594, -0.9968261719, -0.0410, 0.1204, 19.8000, 129.6000, 3.6000 
25.8484, -1.7090, -6.2561, -0.9970703125, -0.0283, 0.1248, 20.4000, 132.6000, 4.2000 
26.0010, -2.1667, -6.4392, -1.0036621094, -0.0088, 0.1270, 19.8000, 129.6000, 6.0000 
26.1536, -2.6245, -6.4392, -1.0046386719, 0.0032, 0.1252, 19.8000, 132.6000, 2.4000 
26.3367, -2.6245, -6.3782, -1.0078125000, 0.0078, 0.1294, 20.4000, 130.8000, 3.6000 
26.8555, -2.1973, -5.9814, -1.0087890625, 0.0046, 0.1221, 19.8000, 131.4000, 3.6000 
27.2827, -1.5564, -5.6152, -1.0083007813, -0.0012, 0.1260, 17.4000, 132.6000, 3.6000 
27.9541, -0.9766, -5.4016, -1.0058593750, -0.0151, 0.1306, 20.4000, 130.2000, 4.2000 
28.7170, -0.9766, -5.4016, -1.0061035156, -0.0237, 0.1292, 17.4000, 130.2000, 1.8000 
29.4189, -1.2817, -5.5847, -1.0039062500, -0.0237, 0.1335, 17.4000, 132.0000, 3.6000 
30.0293, -2.1057, -5.7068, -0.9953613281, -0.0154, 0.1367, 17.4000, 131.4000, 3.6000 
30.6396, -3.0823, -5.8594, -0.9870605469, -0.0100, 0.1416, 18.6000, 129.6000, 3.0000 
31.1890, -3.5095, -5.8594, -0.9848632813, -0.0051, 0.1453, 18.0000, 132.0000, 2.4000 
31.7078, -3.9063, -5.7678, -0.9792480469, -0.0059, 0.1501, 16.8000, 130.2000, 0.6000 
32.1045, -3.5095, -5.8289, -0.9848632813, -0.0066, 0.1533, 18.0000, 133.2000, 2.4000 
32.5012, -2.9602, -5.8594, -0.9995117188, -0.0044, 0.1528, 16.8000, 132.0000, 1.8000 
32.8369, -2.4719, -5.8899, -1.0095214844, 0.0042, 0.1514, 15.0000, 131.4000, 3.6000 
32.9590, -1.8921, -5.7373, -1.0148925781, 0.0046, 0.1492, 16.8000, 133.8000, 2.4000 
33.1116, -1.5869, -5.5237, -1.0129394531, 0.0002, 0.1516, 15.6000, 133.2000, 2.4000 
33.4167, -1.5259, -5.2490, -1.0129394531, -0.0049, 0.1577, 16.2000, 133.8000, 2.4000 
33.6304, -2.1057, -5.2490, -1.0048828125, -0.0022, 0.1594, 14.4000, 132.0000, 1.2000 
33.8135, -2.7161, -5.3101, -0.9938964844, 0.0056, 0.1545, 16.8000, 130.8000, 2.4000 
33.8440, -2.5635, -5.4626, -0.9904785156, 0.0225, 0.1440, 17.4000, 132.6000, -1.8000 
33.2642, -2.0752, -5.8899, -0.9965820313, 0.0435, 0.1394, 13.2000, 130.2000, 0.6000 
32.3181, -1.8005, -6.5308, -1.0046386719, 0.0564, 0.1370, 13.2000, 131.4000, 3.0000 
31.4636, -1.4954, -7.2937, -1.0053710938, 0.0640, 0.1309, 12.6000, 132.0000, 0.6000 
30.5481, -0.8545, -7.8125, -1.0136718750, 0.0688, 0.1301, 14.4000, 131.4000, 0.6000 
29.6936, -0.4883, -7.8735, -1.0158691406, 0.0688, 0.1304, 13.8000, 132.0000, 0.0000 
29.2664, -0.7935, -7.6904, -1.0158691406, 0.0674, 0.1321, 11.4000, 130.8000, -1.2000 
29.2053, -1.5869, -7.3547, -1.0151367188, 0.0581, 0.1318, 12.0000, 133.2000, 0.0000 
29.1138, -2.3804, -6.9885, -1.0114746094, 0.0461, 0.1323, 13.8000, 129.6000, 0.0000 
28.9001, -3.5706, -6.6223, -0.9995117188, 0.0281, 0.1313, 12.6000, 132.0000, 0.6000 
28.6560, -4.5471, -6.4392, -0.9956054688, 0.0181, 0.1331, 12.6000, 134.4000, 0.0000 
28.1372, -5.1880, -6.1646, -1.0041503906, 0.0210, 0.1250, 7.8000, 132.6000, -2.4000 
27.3438, -5.2185, -5.5542, -1.0078125000, 0.0249, 0.1255, 12.6000, 131.4000, 2.4000 
26.8250, -4.5166, -5.0354, -1.0124511719, 0.0322, 0.1245, 12.0000, 135.0000, -1.2000 
26.8555, -4.3640, -4.7302, -1.0056152344, 0.0371, 0.1187, 12.0000, 132.6000, -1.8000 
27.1606, -4.3030, -4.6692, -0.9936523438, 0.0420, 0.1101, 12.6000, 130.8000, -3.6000 
27.4353, -4.0283, -4.5166, -0.9880371094, 0.0452, 0.1008, 11.4000, 130.8000, -2.4000 
27.6489, -4.0283, -4.1199, -0.9899902344, 0.0442, 0.1086, 13.2000, 134.4000, -1.2000 
27.9541, -4.2114, -3.2959, -0.9929199219, 0.0386, 0.1106, 11.4000, 132.6000, -2.4000 
28.0762, -4.6692, -2.2583, -0.9975585938, 0.0349, 0.1128, 9.0000, 133.2000, -1.2000 
28.1067, -5.2795, -1.3428, -0.9975585938, 0.0300, 0.1226, 11.4000, 132.6000, -4.8000 
27.8625, -5.7373, -0.8850, -1.0004882813, 0.0281, 0.1191, 9.6000, 132.0000, -3.6000 
27.2522, -6.1951, -0.6409, -1.0051269531, 0.0320, 0.1174, 9.0000, 132.0000, -3.0000 
26.4587, -6.3477, -0.3357, -1.0124511719, 0.0398, 0.1152, 9.0000, 133.8000, -3.0000 
25.4517, -6.6833, -0.2441, -1.0151367188, 0.0486, 0.1135, 8.4000, 132.6000, -4.8000 
24.6277, -6.9885, 0.0000, -1.0119628906, 0.0542, 0.1111, 9.0000, 131.4000, -4.2000 
24.1394, -6.6528, 0.2747, -1.0048828125, 0.0520, 0.1084, 9.0000, 131.4000, -6.6000 
23.7427, -6.3171, 0.4272, -0.9936523438, 0.0474, 0.1060, 10.2000, 129.6000, -3.6000 
23.1934, -6.0120, 0.3967, -0.9907226563, 0.0405, 0.1121, 6.6000, 132.0000, -4.2000 
22.5525, -6.2866, 0.5188, -0.9953613281, 0.0420, 0.1152, 9.0000, 133.2000, -5.4000 
21.9116, -6.3782, 0.8850, -0.9992675781, 0.0366, 0.1165, 10.2000, 131.4000, -3.6000 
21.4844, -5.9814, 1.5564, -1.0051269531, 0.0327, 0.1160, 7.8000, 131.4000, -5.4000 
21.3623, -5.6152, 2.1973, -1.0019531250, 0.0361, 0.1138, 7.8000, 133.2000, -6.6000 
21.2708, -5.3406, 2.8076, -0.9997558594, 0.0393, 0.1113, 6.6000, 133.8000, -4.2000 
21.2097, -5.5237, 3.3875, -0.9997558594, 0.0405, 0.1099, 7.8000, 131.4000, -8.4000 
20.9045, -6.4087, 3.8147, -0.9975585938, 0.0503, 0.1086, 9.0000, 129.0000, -4.8000 
20.2332, -6.9885, 4.3945, -0.9978027344, 0.0579, 0.1089, 6.0000, 129.6000, -4.8000 
19.3787, -7.3242, 5.1270, -0.9980468750, 0.0605, 0.1094, 7.2000, 132.6000, -4.8000 
18.7683, -7.4158, 6.0120, -0.9963378906, 0.0559, 0.1045, 9.0000, 131.4000, -7.8000 
18.4631, -7.0190, 6.8054, -0.9951171875, 0.0420, 0.1038, 7.2000, 130.8000, -9.6000 
18.3716, -6.1646, 7.2327, -0.9938964844, 0.0374, 0.0962, 7.2000, 131.4000, -6.6000 
18.1274, -4.8218, 7.3853, -0.9963378906, 0.0403, 0.0903, 6.6000, 131.4000, -9.6000 
17.5171, -3.3569, 7.4768, -1.0036621094, 0.0391, 0.0913, 7.2000, 130.8000, -6.6000 
17.1509, -2.0447, 7.6599, -1.0051269531, 0.0356, 0.0825, 8.4000, 129.6000, -7.2000 
16.5100, -0.2747, 7.7209, -1.0061035156, 0.0388, 0.0806, 8.4000, 132.0000, -10.2000 
15.5640, 1.6479, 7.7820, -1.0141601563, 0.0361, 0.0815, 7.2000, 130.2000, -6.6000 
14.7095, 3.1433, 7.6599, -1.0104980469, 0.0439, 0.0925, 8.4000, 129.6000, -6.0000 
13.8245, 3.6316, 7.4463, -1.0095214844, 0.0583, 0.1016, 8.4000, 131.4000, -6.6000 
12.2986, 3.4790, 7.2632, -1.0073242188, 0.0747, 0.1123, 10.8000, 128.4000, -7.8000 
10.4370, 3.2043, 7.4768, -0.9997558594, 0.0771, 0.1152, 8.4000, 130.2000, -6.6000 
8.7585, 3.0518, 8.0566, -0.9897460938, 0.0771, 0.1089, 6.6000, 131.4000, -8.4000 
6.9885, 3.9063, 8.8196, -0.9865722656, 0.0674, 0.1147, 7.8000, 130.8000, -9.0000 
5.7678, 5.0049, 9.3689, -0.9804687500, 0.0479, 0.1208, 9.6000, 129.0000, -7.2000 
5.3711, 5.5237, 9.7656, -0.9790039063, 0.0225, 0.1191, 7.8000, 130.8000, -6.6000 
5.4932, 6.0730, 10.2844, -0.9843750000, 0.0034, 0.1208, 9.6000, 130.8000, -9.6000 
5.8289, 6.6528, 10.5591, -0.9833984375, -0.0010, 0.1155, 7.8000, 129.6000, -9.0000 
6.2256, 7.3853, 10.5896, -0.9975585938, 0.0000, 0.1235, 8.4000, 130.2000, -8.4000 
6.8054, 7.7515, 10.3149, -1.0043945313, -0.0042, 0.1118, 9.6000, 128.4000, -9.0000 
7.2937, 8.1482, 9.8572, -1.0153808594, -0.0071, 0.1069, 10.8000, 130.8000, -6.6000 
7.6599, 8.4534, 9.6741, -1.0146484375, 0.0022, 0.0911, 7.2000, 132.6000, -10.2000 
7.7515, 8.9417, 9.7046, -1.0078125000, 0.0010, 0.0801, 9.0000, 130.8000, -7.2000 
7.9346, 9.5825, 9.2773, -1.0002441406, -0.0032, 0.0669, 7.2000, 130.8000, -7.8000 
8.2397, 10.2234, 8.4839, -0.9799804688, -0.0229, 0.0662, 5.4000, 128.4000, -7.2000 
9.1553, 10.3149, 7.4158, -0.9716796875, -0.0217, 0.0769, 7.8000, 130.8000, -7.8000 
10.0403, 10.1013, 6.2866, -0.9648437500, -0.0139, 0.0901, 9.6000, 130.8000, -6.6000 
10.9253, 10.3149, 4.8828, -0.9645996094, -0.0220, 0.0830, 7.8000, 129.0000, -7.2000 
11.7493, 10.8643, 3.2654, -0.9729003906, -0.0427, 0.0859, 7.8000, 127.8000, -6.6000 
12.6038, 11.2305, 1.9531, -0.9841308594, -0.0645, 0.0947, 7.2000, 129.6000, -7.8000 
13.9771, 11.1389, 1.0376, -1.0024414063, -0.0906, 0.0857, 7.8000, 129.6000, -7.2000 
15.0146, 9.3994, 0.4272, -1.0039062500, -0.1074, 0.0835, 6.0000, 130.8000, -8.4000 
15.2283, 7.0801, 0.2747, -0.9887695313, -0.1204, 0.0718, 7.8000, 130.8000, -5.4000 
16.0217, 6.1035, 0.4883, -0.9760742188, -0.1230, 0.0625, 9.0000, 130.2000, -9.6000 
16.9678, 6.9580, 1.0376, -0.9765625000, -0.1270, 0.0657, 6.0000, 132.0000, -5.4000 
18.2495, 8.0566, 1.5259, -0.9831542969, -0.1292, 0.0632, 7.2000, 130.8000, -6.6000 
20.0500, 8.9722, 1.5869, -0.9982910156, -0.1238, 0.0652, 7.2000, 132.6000, -6.0000 
22.0337, 9.6130, 1.2817, -1.0109863281, -0.1248, 0.0752, 7.8000, 131.4000, -7.8000 
24.1394, 9.6130, 1.0071, -1.0207519531, -0.1296, 0.0767, 10.2000, 132.0000, -8.4000 
26.1230, 9.3994, 1.2207, -1.0368652344, -0.1318, 0.0886, 5.4000, 129.0000, -6.6000 
27.7100, 8.4839, 1.6785, -1.0527343750, -0.1350, 0.1018, 9.0000, 130.8000, -7.8000 
28.4729, 6.2866, 2.8381, -1.0307617188, -0.1470, 0.1094, 6.0000, 130.8000, -7.2000 
29.0833, 5.6152, 4.2725, -1.0190429688, -0.1458, 0.1094, 10.2000, 128.4000, -6.0000 
29.4800, 5.6152, 5.1270, -0.9985351563, -0.1309, 0.1096, 6.6000, 130.8000, -5.4000 
29.6936, 6.3782, 5.5847, -0.9746093750, -0.1226, 0.1042, 8.4000, 130.2000, -6.6000 
29.9377, 7.9956, 5.5237, -0.9636230469, -0.1206, 0.1038, 6.0000, 130.2000, -6.6000 
30.4565, 9.9182, 4.7607, -0.9658203125, -0.1262, 0.1079, 7.2000, 128.4000, -6.0000 
30.8228, 11.0168, 3.7842, -0.9724121094, -0.1335, 0.1082, 6.0000, 129.0000, -5.4000 
30.7617, 11.3525, 2.7466, -0.9824218750, -0.1333, 0.1074, 6.6000, 128.4000, -7.8000 
30.4565, 11.2305, 1.9226, -0.9968261719, -0.1331, 0.1096, 6.0000, 133.2000, -6.0000 
29.8157, 10.2844, 1.4954, -1.0061035156, -0.1287, 0.1077, 3.6000, 130.2000, -6.6000 
29.2053, 9.5215, 1.2817, -1.0109863281, -0.1328, 0.1064, 9.0000, 129.6000, -7.2000 
28.9307, 9.7046, 0.8850, -1.0122070313, -0.1333, 0.1016, 5.4000, 131.4000, -7.2000 
28.7476, 10.4675, 0.0916, -1.0283203125, -0.1379, 0.1030, 3.6000, 129.6000, -8.4000 
29.1443, 11.2000, -1.0071, -1.0319824219, -0.1414, 0.1094, 6.0000, 130.2000, -7.8000 
29.6936, 10.8643, -2.2583, -1.0437011719, -0.1509, 0.1213, 4.2000, 132.6000, -7.8000 
30.5786, 9.2163, -3.0518, -1.0322265625, -0.1670, 0.1265, 2.4000, 130.8000, -9.6000 
31.7383, 7.1411, -3.5706, -1.0268554688, -0.1733, 0.1218, 3.6000, 133.8000, -6.6000 
33.3557, 6.4087, -3.0518, -1.0161132813, -0.1863, 0.1294, 3.6000, 133.2000, -9.6000 
35.2173, 5.4016, -2.6855, -1.0134277344, -0.1853, 0.1182, 4.2000, 134.4000, -7.2000 
37.0789, 4.4250, -2.3499, -1.0112304688, -0.1738, 0.1206, 3.6000, 133.2000, -8.4000 
39.1846, 4.4861, -2.0142, -1.0148925781, -0.1633, 0.1206, 2.4000, 133.2000, -7.8000 
41.6870, 5.3711, -1.6174, -1.0166015625, -0.1553, 0.1262, 4.8000, 130.2000, -7.8000 
43.6096, 5.7373, -1.4648, -1.0078125000, -0.1482, 0.1223, 3.0000, 131.4000, -6.6000 
45.1660, 5.5542, -1.8921, -1.0183105469, -0.1360, 0.1226, 3.0000, 133.2000, -6.6000 
47.0886, 5.1270, -2.2888, -1.0134277344, -0.1401, 0.1233, 1.2000, 130.2000, -5.4000 
48.4314, 3.9673, -2.9297, -1.0009765625, -0.1367, 0.1150, 4.2000, 132.6000, -8.4000 
49.1943, 3.8757, -3.7842, -1.0078125000, -0.1287, 0.1208, 0.0000, 130.2000, -7.8000 
50.5676, 4.3945, -4.2725, -1.0009765625, -0.1301, 0.1318, -1.2000, 133.2000, -6.0000 
50.9644, 4.0894, -4.9744, -1.0021972656, -0.1299, 0.1306, -1.2000, 131.4000, -10.2000 
50.5066, 3.5095, -5.9509, -1.0158691406, -0.1292, 0.1477, 0.0000, 129.6000, -11.4000 
51.4221, 2.4414, -6.2561, -1.0078125000, -0.1362, 0.1504, 1.8000, 130.2000, -9.0000 
52.2461, 1.5869, -6.3477, -0.9980468750, -0.1489, 0.1536, 0.6000, 131.4000, -8.4000 
53.1311, 1.2207, -6.3782, -0.9833984375, -0.1648, 0.1528, -3.6000, 130.8000, -8.4000 
54.5044, 1.0376, -6.3782, -0.9780273438, -0.1689, 0.1448, -1.8000, 132.0000, -9.6000 
56.6711, 1.9531, -6.3171, -0.9714355469, -0.1704, 0.1475, -3.0000, 130.8000, -9.0000 
58.3191, 2.9297, -6.8054, -0.9750976563, -0.1665, 0.1541, -6.0000, 132.6000, -9.0000 
59.5093, 3.6621, -7.7209, -0.9741210938, -0.1436, 0.1526, -5.4000, 130.8000, -12.6000 
59.6313, 3.6621, -8.7891, -0.9897460938, -0.1194, 0.1587, -5.4000, 130.2000, -9.6000 
61.0046, 3.8452, -8.5754, -0.9848632813, -0.1069, 0.1597, -3.0000, 133.8000, -11.4000 
61.5540, 4.1199, -8.0566, -1.0017089844, -0.1184, 0.1453, -5.4000, 130.2000, -9.6000 
61.6760, 5.2185, -7.9346, -1.0192871094, -0.1248, 0.1599, -6.0000, 130.2000, -7.2000 
61.4624, 5.0354, -8.2092, -1.0441894531, -0.1179, 0.1694, -6.6000, 132.6000, -9.0000 
62.2864, 2.9297, -7.9346, -1.0222167969, -0.1145, 0.1714, -8.4000, 132.0000, -10.2000 
63.0798, 0.9460, -7.8125, -1.0007324219, -0.1179, 0.1748, -8.4000, 131.4000, -10.2000 
63.7817, 0.1221, -7.6599, -0.9804687500, -0.1245, 0.1577, -7.8000, 132.6000, -9.6000 
64.4836, 0.8850, -7.5684, -0.9665527344, -0.1279, 0.1553, -7.8000, 128.4000, -11.4000 
65.0635, 2.2278, -7.5378, -0.9614257813, -0.1301, 0.1665, -10.2000, 132.0000, -9.0000 
65.0940, 3.6011, -7.8125, -0.9633789063, -0.1167, 0.1653, -7.8000, 133.8000, -10.2000 
64.4531, 4.7913, -8.2092, -0.9929199219, -0.1064, 0.1770, -11.4000, 132.6000, -8.4000 
64.4836, 4.7607, -8.0566, -0.9992675781, -0.1130, 0.1907, -8.4000, 132.6000, -11.4000 
64.5447, 3.2043, -8.3008, -1.0119628906, -0.1272, 0.1880, -10.2000, 132.0000, -10.2000 
65.1855, 1.5259, -8.9111, -1.0075683594, -0.1477, 0.1807, -12.6000, 133.2000, -10.2000 
66.4673, 0.9766, -9.6436, -1.0014648438, -0.1587, 0.1846, -13.2000, 131.4000, -9.6000 
67.1997, 1.1292, -10.3149, -0.9980468750, -0.1555, 0.1897, -15.0000, 132.0000, -10.2000 
68.2678, 1.5564, -10.2539, -0.9855957031, -0.1440, 0.1855, -13.2000, 132.6000, -10.2000 
68.6340, 1.6174, -10.1318, -0.9763183594, -0.1196, 0.1819, -15.6000, 132.6000, -12.6000 
68.2373, 1.9531, -10.1318, -0.9675292969, -0.0981, 0.1804, -15.0000, 130.8000, -12.0000 
67.6270, 2.5024, -10.3760, -0.9680175781, -0.0708, 0.1848, -15.6000, 133.2000, -11.4000 
66.6504, 2.7161, -10.8643, -0.9750976563, -0.0706, 0.1775, -17.4000, 134.4000, -10.8000 
65.8264, 2.8687, -11.3525, -0.9892578125, -0.0894, 0.1750, -17.4000, 132.0000, -9.6000 
65.4602, 3.0823, -11.8408, -1.0078125000, -0.1086, 0.1748, -15.6000, 132.6000, -10.2000 
65.6433, 2.5024, -12.4207, -1.0222167969, -0.1331, 0.1748, -18.6000, 130.2000, -10.8000 
65.9790, 1.4038, -12.8784, -1.0249023438, -0.1335, 0.1831, -18.0000, 133.8000, -12.0000 
65.9790, 0.0000, -12.8479, -1.0144042969, -0.1108, 0.1919, -19.2000, 134.4000, -10.8000 
65.7349, -1.5869, -12.7869, -0.9978027344, -0.0942, 0.1887, -20.4000, 130.2000, -10.8000 
65.4907, -2.3193, -12.6648, -0.9843750000, -0.0808, 0.1775, -21.6000, 132.0000, -9.0000 
64.9414, -2.1057, -12.7869, -0.9799804688, -0.0901, 0.1675, -21.0000, 131.4000, -9.0000 
64.6973, -1.3123, -13.2751, -0.9833984375, -0.0930, 0.1624, -22.8000, 133.2000, -7.8000 
64.6667, -0.3967, -13.7634, -1.0007324219, -0.0962, 0.1584, -21.6000, 132.6000, -10.8000 
64.5142, -0.2441, -13.9160, -1.0058593750, -0.1064, 0.1614, -23.4000, 132.0000, -9.6000 
64.4226, -0.1526, -13.8550, -1.0136718750, -0.1091, 0.1636, -24.0000, 133.2000, -11.4000 
64.0564, -0.1831, -13.7329, -1.0151367188, -0.1079, 0.1624, -27.6000, 133.2000, -8.4000 
63.2935, -0.4272, -13.5498, -1.0119628906, -0.1011, 0.1484, -27.0000, 132.0000, -7.8000 
62.4390, -0.8850, -13.4583, -1.0009765625, -0.0874, 0.1292, -27.0000, 130.8000, -9.0000 
61.3708, -1.0681, -13.2446, -0.9938964844, -0.0696, 0.1074, -28.8000, 133.2000, -8.4000 
59.9060, -0.3662, -12.9395, -0.9963378906, -0.0381, 0.1074, -28.2000, 131.4000, -10.8000 
57.5562, -0.2136, -12.2681, -1.0004882813, -0.0154, 0.1057, -27.0000, 130.8000, -6.0000 
55.0537, -0.2441, -11.3220, -1.0002441406, -0.0105, 0.1162, -29.4000, 130.8000, -9.0000 
52.5818, -0.0305, -10.1929, -1.0119628906, -0.0046, 0.1238, -30.0000, 132.0000, -7.8000 
50.6287, -0.3967, -9.3384, -1.0200195313, -0.0190, 0.1260, -28.2000, 132.0000, -9.6000 
49.4690, -0.8240, -8.5754, -1.0209960938, -0.0454, 0.1313, -28.2000, 132.0000, -5.4000 
48.5840, -1.1902, -8.4534, -1.0090332031, -0.0872, 0.1399, -29.4000, 131.4000, -8.4000 
48.2483, -1.0071, -9.0027, -0.9926757813, -0.1221, 0.1396, -31.8000, 128.4000, -7.8000 
48.4924, 0.1831, -9.9182, -0.9807128906, -0.1382, 0.1387, -32.4000, 131.4000, -7.2000 
49.4385, 1.5259, -10.8032, -0.9777832031, -0.1511, 0.1438, -32.4000, 130.8000, -7.8000 
50.5676, 2.4414, -10.6506, -0.9802246094, -0.1670, 0.1472, -31.8000, 130.8000, -5.4000 
51.6357, 3.0823, -9.8267, -0.9931640625, -0.1423, 0.1416, -34.8000, 131.4000, -8.4000 
53.1921, 3.1433, -8.5449, -1.0187988281, -0.1042, 0.1384, -34.8000, 129.0000, -7.2000 
54.0466, 2.3804, -6.8054, -1.0283203125, -0.0867, 0.1379, -30.6000, 132.0000, -9.6000 
54.2297, 1.8921, -5.4626, -1.0327148438, -0.0630, 0.1360, -32.4000, 130.2000, -5.4000 
54.3823, 0.6104, -5.2490, -1.0161132813, -0.0481, 0.1221, -34.2000, 134.4000, -7.2000 
54.3213, -0.0305, -5.7068, -1.0000000000, -0.0376, 0.1233, -35.4000, 130.8000, -6.6000 
54.5044, -0.4272, -6.5308, -0.9851074219, -0.0322, 0.1255, -34.8000, 132.0000, -4.8000 
54.6875, -0.8545, -7.6294, -0.9738769531, -0.0276, 0.1174, -34.8000, 132.6000, -6.0000 
54.5044, -0.7324, -8.5144, -0.9631347656, -0.0374, 0.1174, -35.4000, 131.4000, -6.6000 
54.1687, -0.2747, -9.2773, -0.9687500000, -0.0403, 0.1125, -36.6000, 129.0000, -4.8000 
53.4058, 0.5188, -9.6741, -0.9758300781, -0.0530, 0.1138, -37.2000, 130.2000, -4.2000 
52.9175, 1.3428, -9.5215, -0.9877929688, -0.0615, 0.1162, -35.4000, 130.8000, -5.4000 
52.7039, 1.9836, -9.2163, -1.0068359375, -0.0530, 0.1108, -42.0000, 130.8000, -6.6000 
52.3987, 2.4109, -8.6060, -1.0104980469, -0.0466, 0.1199, -40.2000, 131.4000, -6.0000 
