-0.9766, 0.7324, 0.2136, -1.0007324219, -0.0586, 0.1052, 28.8000, 123.6000, 6.6000 
-0.7629, 0.8240, 0.2136, -1.0031738281, -0.0566, 0.1101, 28.2000, 121.8000, 3.0000 
-0.4883, 0.7019, 0.2441, -1.0046386719, -0.0520, 0.1125, 28.2000, 120.6000, 2.4000 
-0.2747, 0.5188, 0.3662, -1.0061035156, -0.0481, 0.1162, 27.6000, 124.2000, 3.0000 
0.0305, 0.3967, 0.4272, -1.0036621094, -0.0483, 0.1165, 27.6000, 121.8000, 4.8000 
0.1526, 0.3052, 0.3357, -0.9995117188, -0.0483, 0.1165, 28.8000, 122.4000, 1.2000 
0.0000, 0.3052, 0.1221, -0.9980468750, -0.0461, 0.1169, 27.6000, 121.2000, 3.6000 
-0.2747, 0.3662, -0.0610, -1.0017089844, -0.0417, 0.1145, 26.4000, 123.6000, 5.4000 
-0.4883, 0.4578, -0.1831, -1.0063476563, -0.0400, 0.1155, 31.2000, 123.0000, 1.8000 
-0.9766, 0.6104, -0.2441, -1.0102539063, -0.0376, 0.1133, 28.8000, 123.0000, 1.8000 
-1.3733, 0.8240, -0.3357, -1.0144042969, -0.0327, 0.1113, 28.2000, 123.6000, 4.2000 
-1.5564, 0.7935, -0.2747, -1.0170898438, -0.0291, 0.1094, 28.2000, 123.0000, 2.4000 
-1.9531, 0.7629, -0.0610, -1.0117187500, -0.0339, 0.1064, 28.2000, 123.6000, 2.4000 
-2.2278, 0.7019, -0.0610, -1.0029296875, -0.0364, 0.1052, 27.0000, 122.4000, 3.0000 
-2.4109, 0.5798, -0.2136, -0.9963378906, -0.0420, 0.1028, 25.8000, 125.4000, 4.2000 
-2.6245, 0.6104, -0.2136, -0.9965820313, -0.0427, 0.1025, 26.4000, 123.0000, 2.4000 
-2.7466, 0.7935, -0.1221, -0.9985351563, -0.0447, 0.1113, 27.6000, 123.6000, 5.4000 
-2.7771, 1.0986, -0.1221, -1.0061035156, -0.0498, 0.1147, 28.2000, 123.0000, 4.2000 
-2.8381, 1.1902, -0.3357, -1.0109863281, -0.0542, 0.1216, 28.8000, 124.8000, 3.6000 
-2.4719, 0.8545, -0.8545, -1.0153808594, -0.0640, 0.1196, 28.8000, 126.0000, 4.8000 
-1.7395, 0.5188, -1.4038, -1.0112304688, -0.0730, 0.1194, 29.4000, 123.0000, 3.0000 
-0.8240, 0.4272, -1.7395, -1.0058593750, -0.0776, 0.1121, 28.8000, 124.2000, 4.8000 
0.2136, 0.7629, -1.7090, -1.0041503906, -0.0779, 0.1057, 28.2000, 121.8000, 4.2000 
1.1597, 1.0681, -1.3733, -1.0083007813, -0.0769, 0.1008, 27.6000, 122.4000, 3.6000 
1.9226, 1.0681, -0.9155, -1.0078125000, -0.0640, 0.1008, 30.0000, 121.2000, 4.8000 
2.6245, 0.8240, -0.6104, -1.0070800781, -0.0449, 0.1052, 27.0000, 121.8000, 4.2000 
3.1128, 0.4578, -0.2441, -1.0053710938, -0.0339, 0.1072, 29.4000, 123.0000, 3.6000 
3.2654, 0.2136, 0.0916, -1.0014648438, -0.0286, 0.1042, 29.4000, 121.8000, 1.2000 
3.1128, 0.2136, 0.3357, -0.9968261719, -0.0298, 0.1040, 28.2000, 123.0000, 1.2000 
2.8687, 0.3052, 0.3357, -0.9926757813, -0.0308, 0.1008, 29.4000, 122.4000, 1.2000 
2.3499, 0.8850, 0.0916, -0.9948730469, -0.0342, 0.0991, 27.6000, 121.8000, 3.6000 
1.7700, 1.5259, -0.1831, -1.0061035156, -0.0273, 0.1052, 27.6000, 122.4000, 4.8000 
1.1597, 1.7700, -0.3357, -1.0136718750, -0.0283, 0.1113, 27.6000, 124.2000, 6.6000 
0.5798, 1.7395, -0.4578, -1.0209960938, -0.0303, 0.1199, 27.0000, 123.6000, 4.8000 
0.2136, 1.4648, -0.6104, -1.0224609375, -0.0354, 0.1287, 29.4000, 123.0000, 4.8000 
-0.1221, 0.8240, -0.8545, -1.0180664063, -0.0425, 0.1338, 28.2000, 123.6000, 5.4000 
-0.3052, 0.2136, -1.0986, -1.0136718750, -0.0452, 0.1267, 25.8000, 123.6000, 7.8000 
-0.2747, -0.1526, -1.1597, -1.0063476563, -0.0493, 0.1206, 27.6000, 121.8000, 4.8000 
-0.2441, -0.2136, -1.1597, -1.0026855469, -0.0483, 0.1106, 29.4000, 124.2000, 1.8000 
-0.0305, -0.0610, -1.0071, -1.0007324219, -0.0479, 0.1123, 27.6000, 123.0000, 3.0000 
0.3357, -0.0305, -0.6714, -1.0036621094, -0.0454, 0.1113, 29.4000, 122.4000, 2.4000 
0.3967, -0.0610, -0.1526, -1.0095214844, -0.0427, 0.1082, 28.8000, 121.2000, 4.2000 
0.3662, -0.1221, 0.2747, -1.0085449219, -0.0366, 0.1086, 28.2000, 126.0000, 2.4000 
0.5493, 0.0305, 0.6104, -1.0043945313, -0.0249, 0.1069, 26.4000, 120.6000, 3.6000 
0.5188, 0.2136, 0.9766, -0.9975585938, -0.0210, 0.1052, 27.6000, 122.4000, 6.0000 
0.3662, 0.4883, 1.0986, -0.9880371094, -0.0210, 0.1055, 29.4000, 124.8000, 3.6000 
0.0916, 0.7629, 1.0681, -0.9860839844, -0.0229, 0.1123, 30.6000, 122.4000, 1.2000 
-0.3357, 0.9766, 0.9155, -0.9899902344, -0.0249, 0.1121, 28.2000, 123.0000, 3.0000 
-0.9766, 1.3123, 0.7629, -0.9992675781, -0.0283, 0.1128, 26.4000, 122.4000, 2.4000 
-1.4343, 1.6479, 0.5188, -1.0070800781, -0.0278, 0.1150, 27.0000, 121.8000, 2.4000 
-1.8616, 1.8921, 0.3052, -1.0148925781, -0.0234, 0.1147, 28.8000, 120.6000, 4.2000 
-2.1667, 1.7700, 0.2441, -1.0183105469, -0.0195, 0.1174, 26.4000, 126.0000, 2.4000 
-2.2583, 1.3733, 0.2136, -1.0124511719, -0.0247, 0.1213, 25.8000, 123.0000, 0.6000 
-2.3193, 1.0071, 0.2136, -1.0119628906, -0.0356, 0.1248, 28.8000, 121.8000, 2.4000 
-2.2583, 0.7019, 0.1526, -1.0122070313, -0.0461, 0.1272, 30.0000, 123.0000, 3.6000 
-2.1057, 0.5493, 0.0000, -1.0114746094, -0.0520, 0.1274, 27.6000, 123.6000, 3.0000 
-1.9836, 0.3357, -0.1221, -1.0100097656, -0.0520, 0.1262, 29.4000, 125.4000, 1.2000 
-1.8311, 0.0916, -0.1526, -1.0080566406, -0.0530, 0.1238, 28.8000, 123.6000, 3.0000 
-1.6174, 0.0610, -0.3052, -1.0080566406, -0.0518, 0.1184, 27.6000, 121.8000, 2.4000 
-1.3733, 0.0305, -0.4883, -1.0070800781, -0.0498, 0.1191, 28.8000, 123.6000, 4.2000 
-1.0986, -0.1526, -0.5188, -1.0043945313, -0.0510, 0.1194, 28.8000, 124.2000, 3.0000 
-0.7324, -0.1526, -0.4578, -1.0031738281, -0.0527, 0.1167, 26.4000, 123.0000, 3.0000 
-0.4578, -0.0610, -0.3052, -1.0024414063, -0.0527, 0.1160, 26.4000, 123.6000, 0.6000 
-0.2136, -0.0610, -0.0610, -1.0012207031, -0.0554, 0.1155, 27.0000, 124.2000, 4.2000 
-0.0305, 0.0916, 0.1526, -0.9997558594, -0.0532, 0.1138, 26.4000, 124.2000, 4.2000 
-0.0916, 0.2441, 0.2747, -1.0000000000, -0.0449, 0.1138, 28.2000, 121.8000, 3.0000 
-0.2747, 0.3052, 0.5493, -0.9973144531, -0.0354, 0.1162, 25.8000, 121.8000, 3.6000 
-0.6104, 0.2441, 0.7324, -0.9936523438, -0.0256, 0.1155, 25.8000, 121.2000, 4.2000 
-1.0986, 0.5188, 1.0681, -0.9973144531, -0.0203, 0.1147, 27.0000, 124.8000, 2.4000 
-1.7700, 0.7019, 1.1597, -1.0004882813, -0.0168, 0.1133, 28.2000, 123.6000, 3.0000 
-2.3804, 0.8545, 1.0986, -1.0073242188, -0.0176, 0.1111, 25.8000, 123.0000, 4.2000 
-3.1128, 1.0681, 1.0986, -1.0063476563, -0.0159, 0.1130, 27.0000, 122.4000, 2.4000 
-4.0588, 1.2207, 1.1292, -1.0046386719, -0.0195, 0.1099, 29.4000, 124.8000, 3.6000 
-4.7913, 1.2512, 1.0986, -1.0031738281, -0.0190, 0.1118, 28.8000, 123.6000, 3.0000 
-5.3711, 1.3123, 1.0376, -1.0065917969, -0.0278, 0.1213, 28.8000, 124.8000, 6.0000 
-5.9204, 0.9766, 0.8545, -1.0158691406, -0.0325, 0.1340, 28.2000, 123.6000, 5.4000 
-6.0425, 0.2747, 0.4883, -1.0270996094, -0.0381, 0.1353, 25.8000, 123.0000, 4.8000 
-5.9204, -0.3052, 0.0610, -1.0192871094, -0.0505, 0.1338, 28.8000, 121.8000, 4.2000 
-5.5542, -0.6104, -0.3357, -1.0073242188, -0.0586, 0.1296, 27.6000, 123.6000, 4.2000 
-4.9744, -0.4272, -0.6104, -1.0014648438, -0.0601, 0.1196, 30.0000, 126.0000, 3.6000 
-4.3945, -0.0916, -0.4883, -0.9992675781, -0.0581, 0.1099, 27.0000, 121.8000, 4.2000 
-3.6621, 0.1831, -0.2136, -0.9987792969, -0.0574, 0.1082, 28.2000, 121.2000, 1.2000 
-2.8076, 0.3967, 0.1221, -1.0009765625, -0.0559, 0.1067, 28.2000, 126.0000, 2.4000 
-2.1667, 0.4578, 0.4578, -0.9985351563, -0.0574, 0.1082, 27.6000, 120.6000, 6.0000 
-1.5564, 0.4883, 0.6104, -0.9992675781, -0.0510, 0.1067, 28.8000, 126.0000, 4.2000 
-1.0376, 0.3357, 0.7629, -0.9948730469, -0.0452, 0.1099, 28.8000, 121.2000, 2.4000 
-0.8545, 0.2441, 0.9460, -0.9863281250, -0.0403, 0.1067, 28.8000, 123.6000, 3.6000 
-0.8545, 0.4883, 0.9766, -0.9858398438, -0.0320, 0.1091, 27.6000, 124.2000, 6.0000 
-1.1292, 0.8545, 1.0071, -0.9941406250, -0.0261, 0.1113, 29.4000, 123.0000, 3.6000 
-1.5564, 1.3733, 0.8545, -1.0051269531, -0.0222, 0.1152, 28.2000, 122.4000, 3.0000 
-1.9836, 1.8005, 0.6714, -1.0180664063, -0.0225, 0.1228, 28.8000, 121.2000, 5.4000 
-2.5330, 1.8005, 0.5493, -1.0256347656, -0.0283, 0.1248, 28.2000, 121.8000, 3.6000 
-3.1433, 1.4954, 0.3662, -1.0280761719, -0.0273, 0.1213, 26.4000, 123.0000, 3.0000 
-3.5706, 0.9155, 0.2441, -1.0224609375, -0.0291, 0.1221, 30.0000, 122.4000, 4.2000 
-3.8452, 0.2136, 0.1526, -1.0126953125, -0.0344, 0.1162, 27.6000, 124.2000, 6.6000 
-3.9673, -0.1831, 0.0916, -1.0000000000, -0.0427, 0.1128, 29.4000, 123.6000, 5.4000 
-3.8757, -0.1831, 0.0916, -0.9936523438, -0.0454, 0.1116, 28.2000, 125.4000, 3.0000 
-3.6011, 0.0916, 0.1221, -0.9938964844, -0.0486, 0.1069, 27.0000, 123.0000, 4.2000 
-3.3875, 0.3357, 0.1221, -0.9956054688, -0.0525, 0.1150, 25.8000, 123.0000, 4.2000 
-2.9907, 0.3967, 0.0305, -1.0017089844, -0.0547, 0.1184, 28.8000, 125.4000, 4.2000 
-2.7466, 0.3662, 0.0305, -1.0085449219, -0.0586, 0.1196, 27.6000, 123.6000, 3.6000 
-2.4414, 0.2136, 0.0916, -1.0117187500, -0.0662, 0.1240, 30.0000, 121.8000, 4.8000 
-1.8921, 0.1221, -0.0916, -1.0085449219, -0.0662, 0.1216, 28.8000, 123.6000, 6.0000 
-1.3123, 0.2136, -0.3662, -1.0061035156, -0.0627, 0.1216, 27.6000, 121.8000, 5.4000 
-0.7629, 0.2747, -0.5493, -1.0026855469, -0.0540, 0.1182, 28.8000, 121.8000, 5.4000 
-0.2136, 0.3662, -0.4883, -1.0007324219, -0.0488, 0.1138, 27.6000, 123.6000, 3.6000 
0.1831, 0.4578, -0.1831, -0.9965820313, -0.0466, 0.1140, 25.8000, 125.4000, 3.0000 
0.4272, 0.6409, 0.1221, -0.9990234375, -0.0393, 0.1135, 27.0000, 123.6000, 2.4000 
0.3967, 0.7324, 0.4272, -1.0048828125, -0.0273, 0.1152, 28.8000, 120.6000, 1.2000 
0.1526, 0.5188, 0.9155, -1.0058593750, -0.0203, 0.1174, 30.0000, 123.0000, 4.8000 
-0.1831, 0.3357, 1.1597, -1.0058593750, -0.0164, 0.1194, 28.8000, 123.0000, 6.0000 
-0.7324, 0.1831, 1.1902, -1.0043945313, -0.0154, 0.1150, 28.2000, 125.4000, 2.4000 
-1.7090, 0.1831, 1.0376, -1.0026855469, -0.0107, 0.1167, 28.8000, 123.0000, 4.2000 
-2.7161, 0.4578, 0.7935, -1.0017089844, -0.0127, 0.1116, 29.4000, 123.6000, 2.4000 
-3.6011, 0.8240, 0.4578, -0.9992675781, -0.0171, 0.1106, 25.8000, 123.6000, 4.2000 
-4.3030, 1.3123, 0.1831, -0.9965820313, -0.0220, 0.1130, 28.8000, 124.2000, 6.6000 
-4.7607, 1.4343, 0.0000, -1.0002441406, -0.0278, 0.1189, 28.8000, 124.2000, 2.4000 
-4.9438, 1.4648, -0.0305, -1.0080566406, -0.0410, 0.1255, 29.4000, 122.4000, 6.0000 
-4.9744, 1.4648, -0.0610, -1.0146484375, -0.0522, 0.1333, 29.4000, 123.6000, 5.4000 
-4.6387, 1.0071, -0.1221, -1.0205078125, -0.0608, 0.1367, 27.6000, 121.2000, 6.0000 
-3.8757, 0.6104, -0.2747, -1.0158691406, -0.0669, 0.1313, 28.2000, 123.0000, 4.8000 
-3.0518, 0.3662, -0.3967, -1.0063476563, -0.0718, 0.1265, 28.2000, 123.0000, 4.2000 
-2.1667, 0.3052, -0.3662, -1.0029296875, -0.0698, 0.1223, 26.4000, 126.0000, 6.0000 
-1.4648, 0.2136, -0.2441, -0.9995117188, -0.0627, 0.1187, 30.6000, 122.4000, 5.4000 
-0.8850, 0.1831, 0.0000, -0.9953613281, -0.0574, 0.1191, 29.4000, 124.8000, 2.4000 
-0.2747, 0.3662, 0.1526, -0.9980468750, -0.0496, 0.1223, 27.0000, 123.0000, 3.0000 
0.3052, 0.4883, 0.2747, -1.0041503906, -0.0437, 0.1208, 27.0000, 123.6000, 4.8000 
0.6104, 0.6409, 0.4578, -1.0039062500, -0.0398, 0.1189, 28.8000, 123.0000, 5.4000 
0.7019, 0.8545, 0.6409, -1.0046386719, -0.0334, 0.1165, 29.4000, 123.6000, 5.4000 
0.5188, 0.9766, 0.7629, -1.0009765625, -0.0273, 0.1155, 27.6000, 124.2000, 7.8000 
0.0610, 1.1597, 0.7324, -1.0002441406, -0.0217, 0.1118, 30.0000, 126.6000, 2.4000 
-0.6409, 1.3123, 0.7324, -0.9965820313, -0.0146, 0.1123, 28.2000, 123.6000, 4.2000 
-1.6174, 1.4343, 0.8240, -0.9970703125, -0.0156, 0.1206, 25.8000, 121.2000, 4.2000 
-2.4109, 1.4648, 0.6409, -1.0051269531, -0.0198, 0.1235, 28.2000, 124.2000, 4.8000 
-2.8992, 1.2207, 0.3052, -1.0104980469, -0.0295, 0.1299, 28.8000, 122.4000, 1.2000 
-2.9907, 0.9155, -0.1526, -1.0107421875, -0.0437, 0.1321, 25.8000, 125.4000, 4.2000 
-2.8076, 0.8240, -0.6409, -1.0097656250, -0.0564, 0.1304, 28.2000, 124.2000, 4.8000 
-2.4719, 0.6104, -0.8850, -1.0080566406, -0.0598, 0.1267, 30.0000, 122.4000, 4.8000 
-1.9226, 0.6104, -0.8240, -1.0073242188, -0.0603, 0.1194, 27.0000, 124.8000, 5.4000 
-1.5564, 0.7629, -0.6714, -1.0070800781, -0.0596, 0.1204, 29.4000, 122.4000, 6.6000 
-1.2207, 0.9460, -0.5188, -1.0041503906, -0.0503, 0.1196, 28.2000, 124.8000, 4.8000 
-1.0681, 1.0986, -0.3662, -1.0014648438, -0.0427, 0.1201, 29.4000, 123.6000, 3.6000 
-0.9766, 0.9460, -0.3052, -0.9948730469, -0.0408, 0.1194, 28.8000, 123.0000, 4.8000 
-0.7935, 0.8545, -0.3357, -0.9916992188, -0.0439, 0.1179, 27.0000, 124.8000, 3.0000 
-0.7629, 1.0376, -0.5188, -0.9907226563, -0.0488, 0.1184, 27.0000, 122.4000, 4.8000 
-0.7019, 1.1902, -0.7324, -0.9968261719, -0.0537, 0.1167, 27.0000, 124.2000, 6.6000 
-0.6409, 1.5259, -0.9155, -0.9992675781, -0.0532, 0.1187, 28.2000, 126.0000, 6.0000 
-0.4272, 1.8005, -1.1292, -1.0031738281, -0.0532, 0.1208, 28.8000, 124.8000, 6.0000 
-0.2136, 2.1057, -1.1902, -1.0107421875, -0.0510, 0.1272, 28.8000, 124.8000, 3.6000 
-0.0305, 2.1362, -1.0681, -1.0122070313, -0.0466, 0.1328, 27.0000, 123.0000, 5.4000 
0.1831, 1.8311, -0.8545, -1.0114746094, -0.0430, 0.1365, 26.4000, 124.8000, 1.8000 
0.3357, 1.4343, -0.7324, -1.0051269531, -0.0396, 0.1340, 28.2000, 124.2000, 3.0000 
0.1526, 1.1292, -0.5798, -1.0024414063, -0.0378, 0.1294, 28.2000, 121.8000, 4.2000 
0.0305, 1.2207, -0.5493, -1.0012207031, -0.0400, 0.1240, 28.8000, 124.2000, 4.8000 
0.1221, 1.2207, -0.5798, -1.0065917969, -0.0396, 0.1270, 27.0000, 125.4000, 4.2000 
0.3052, 1.3123, -0.5188, -1.0112304688, -0.0420, 0.1238, 27.6000, 124.8000, 6.0000 
0.3662, 1.5869, -0.3662, -1.0170898438, -0.0474, 0.1265, 26.4000, 124.2000, 4.2000 
0.3967, 1.6479, -0.3967, -1.0173339844, -0.0457, 0.1243, 30.0000, 124.2000, 2.4000 
0.5493, 1.2207, -0.4578, -1.0114746094, -0.0481, 0.1250, 28.2000, 123.0000, 1.8000 
0.6104, 0.7935, -0.6409, -1.0002441406, -0.0483, 0.1223, 28.8000, 126.0000, 4.8000 
0.7324, 0.5188, -1.0376, -0.9909667969, -0.0471, 0.1228, 29.4000, 122.4000, 3.6000 
1.0376, 0.5188, -1.5869, -0.9892578125, -0.0435, 0.1177, 28.8000, 126.6000, 7.8000 
0.9460, 0.9155, -1.8311, -0.9963378906, -0.0425, 0.1235, 27.0000, 123.6000, 4.2000 
1.0071, 1.1292, -1.7700, -0.9987792969, -0.0398, 0.1218, 27.0000, 124.2000, 3.0000 
1.2207, 1.3428, -1.7700, -1.0051269531, -0.0376, 0.1208, 28.8000, 123.6000, 4.2000 
1.3123, 1.4343, -1.6785, -1.0083007813, -0.0366, 0.1223, 25.2000, 123.6000, 7.8000 
1.3733, 1.3733, -1.6785, -1.0114746094, -0.0388, 0.1294, 27.0000, 125.4000, 3.6000 
1.4954, 1.3123, -1.5869, -1.0095214844, -0.0371, 0.1279, 25.2000, 123.6000, 3.0000 
1.4954, 1.3123, -1.4648, -1.0073242188, -0.0408, 0.1277, 25.8000, 123.0000, 1.2000 
1.6479, 1.1597, -1.5869, -1.0048828125, -0.0366, 0.1311, 27.0000, 124.2000, 7.2000 
1.8921, 0.7324, -1.9226, -0.9953613281, -0.0298, 0.1296, 28.2000, 125.4000, 4.8000 
2.0447, 0.4883, -2.2583, -0.9909667969, -0.0298, 0.1172, 30.0000, 123.6000, 6.6000 
2.0447, 0.7629, -2.3499, -0.9926757813, -0.0281, 0.1191, 27.6000, 123.6000, 3.0000 
1.9836, 1.0376, -2.4719, -0.9987792969, -0.0281, 0.1211, 27.6000, 121.8000, 3.0000 
1.9226, 1.4343, -2.4109, -1.0065917969, -0.0249, 0.1257, 28.8000, 124.2000, 2.4000 
1.8005, 1.8005, -2.2278, -1.0153808594, -0.0256, 0.1345, 27.0000, 126.0000, 4.2000 
1.9226, 1.6785, -2.1973, -1.0175781250, -0.0264, 0.1394, 29.4000, 126.0000, 3.6000 
1.9226, 1.2512, -2.1667, -1.0192871094, -0.0249, 0.1355, 28.8000, 124.8000, 0.0000 
1.7395, 0.8850, -2.1667, -1.0163574219, -0.0256, 0.1240, 26.4000, 123.6000, 3.0000 
1.6479, 0.8850, -2.2278, -1.0075683594, -0.0261, 0.1194, 27.6000, 123.6000, 4.2000 
1.5259, 0.8545, -2.2278, -1.0000000000, -0.0237, 0.1196, 25.2000, 124.8000, 4.8000 
1.4038, 0.5188, -2.1667, -0.9978027344, -0.0195, 0.1143, 28.2000, 124.8000, 4.2000 
1.3733, 0.3662, -2.0142, -0.9975585938, -0.0168, 0.1189, 27.6000, 124.2000, 3.6000 
1.4954, 0.1221, -1.8005, -0.9965820313, -0.0156, 0.1235, 27.6000, 121.8000, 3.6000 
1.4648, -0.0305, -1.5259, -1.0012207031, -0.0134, 0.1250, 27.6000, 124.2000, 3.0000 
1.0986, 0.0916, -1.2512, -1.0083007813, -0.0132, 0.1267, 25.8000, 122.4000, 2.4000 
0.7629, 0.1831, -1.0071, -1.0109863281, -0.0125, 0.1267, 26.4000, 122.4000, 5.4000 
0.1831, 0.4272, -0.6104, -1.0146484375, -0.0144, 0.1260, 25.2000, 124.8000, 4.8000 
-0.3052, 0.5493, -0.3967, -1.0153808594, -0.0090, 0.1318, 27.6000, 125.4000, 4.2000 
-0.5798, 0.2441, -0.3357, -1.0117187500, -0.0071, 0.1326, 27.0000, 121.8000, 1.8000 
-1.0071, -0.1221, -0.3967, -1.0075683594, -0.0146, 0.1311, 27.6000, 125.4000, 6.0000 
-1.4038, -0.5188, -0.6104, -1.0092773438, -0.0220, 0.1321, 27.6000, 123.6000, 3.6000 
-1.4648, -1.0376, -1.0071, -1.0029296875, -0.0283, 0.1348, 24.0000, 123.0000, 3.6000 
-1.4038, -0.9460, -1.3733, -1.0087890625, -0.0344, 0.1389, 24.6000, 124.8000, 5.4000 
-1.0681, -1.1292, -1.5564, -1.0100097656, -0.0400, 0.1370, 23.4000, 126.0000, 4.8000 
-0.7629, -1.0986, -1.3123, -1.0078125000, -0.0354, 0.1377, 27.6000, 127.8000, 4.2000 
-0.4578, -0.9766, -0.7019, -1.0056152344, -0.0303, 0.1382, 27.6000, 126.0000, 4.2000 
-0.1221, -0.7629, -0.1526, -1.0056152344, -0.0293, 0.1384, 25.8000, 124.2000, 3.6000 
0.2441, -0.7019, 0.1221, -1.0021972656, -0.0227, 0.1257, 25.8000, 124.8000, 4.2000 
0.4578, -0.6104, 0.4272, -0.9970703125, -0.0193, 0.1226, 27.0000, 124.8000, 4.2000 
0.3967, -0.2441, 0.7324, -0.9912109375, -0.0159, 0.1169, 27.0000, 122.4000, 5.4000 
0.4578, 0.0916, 0.7935, -0.9885253906, -0.0159, 0.1174, 28.2000, 123.6000, 7.2000 
0.7629, 0.3052, 0.6409, -0.9873046875, -0.0190, 0.1123, 25.2000, 125.4000, 4.2000 
0.8850, 0.3662, 0.3967, -0.9892578125, -0.0203, 0.1145, 27.0000, 123.0000, 3.6000 
0.7324, 0.4272, 0.1526, -0.9870605469, -0.0159, 0.1160, 26.4000, 124.2000, 2.4000 
0.2747, 1.0071, 0.1831, -0.9948730469, -0.0107, 0.1267, 27.6000, 123.6000, 4.2000 
-0.1526, 1.3733, 0.2136, -1.0058593750, -0.0120, 0.1318, 24.6000, 126.0000, 3.6000 
-0.4578, 1.4954, 0.0000, -1.0141601563, -0.0193, 0.1426, 25.2000, 126.0000, 4.8000 
-0.4578, 1.5869, -0.4883, -1.0148925781, -0.0256, 0.1392, 25.8000, 126.0000, 4.2000 
-0.4578, 1.4648, -1.0071, -1.0114746094, -0.0356, 0.1348, 25.8000, 125.4000, 5.4000 
