15.4724, -31.8909, -23.1323, -0.9108886719, -0.2136, 0.1943, 34.8000, 82.2000, 4.2000 
16.8457, -37.9639, -26.3367, -0.8676757813, -0.2046, 0.1582, 32.4000, 79.2000, 6.6000 
16.9983, -37.6892, -27.7710, -0.8164062500, -0.1924, 0.0903, 33.6000, 81.6000, 3.6000 
15.4724, -28.6560, -26.6113, -0.8388671875, -0.1816, 0.1074, 33.6000, 82.2000, 5.4000 
13.4888, -19.6228, -23.2849, -0.9042968750, -0.1675, 0.0789, 30.6000, 82.2000, 6.6000 
9.6436, -11.2000, -18.4631, -0.9672851563, -0.1118, -0.0068, 34.2000, 79.8000, 6.0000 
1.5259, -0.2441, -12.4512, -0.9919433594, -0.0457, -0.0222, 32.4000, 81.6000, 4.8000 
-9.3994, 13.0615, -5.1880, -1.0390625000, 0.0391, 0.0923, 32.4000, 81.0000, 7.8000 
-20.0500, 22.7356, 2.6245, -1.1367187500, 0.0828, 0.3035, 31.8000, 80.4000, 5.4000 
-24.5667, 21.4844, 11.0168, -1.2338867188, 0.0144, 0.4412, 30.6000, 81.0000, 5.4000 
-23.0408, 13.1836, 17.3035, -1.2954101563, -0.1462, 0.4985, 32.4000, 77.4000, 6.6000 
-16.2048, 2.9602, 19.1345, -1.3388671875, -0.4067, 0.5256, 34.8000, 81.0000, 6.0000 
-3.7231, -5.8899, 16.5405, -1.3913574219, -0.5952, 0.2900, 33.6000, 80.4000, 7.8000 
1.4038, -7.3242, 14.8621, -1.4262695313, -0.5894, 0.0110, 33.6000, 76.8000, 6.6000 
-1.6174, 3.8452, 19.8975, -1.5144042969, -0.3865, -0.1255, 31.8000, 77.4000, 5.4000 
-9.3384, 14.2212, 31.4026, -1.4880371094, -0.1382, -0.2205, 30.0000, 80.4000, 7.8000 
-14.4043, 19.9585, 42.7551, -1.4001464844, 0.1025, -0.2876, 33.0000, 78.0000, 9.0000 
-16.7236, 21.8811, 52.5513, -1.3273925781, 0.3684, -0.2620, 31.8000, 77.4000, 8.4000 
-19.7144, 13.9465, 60.6689, -1.1599121094, 0.3811, -0.1848, 35.4000, 78.6000, 7.8000 
-19.0735, 0.5493, 62.5000, -0.8603515625, 0.1741, -0.1262, 34.2000, 79.2000, 7.2000 
-16.2354, -2.5940, 59.1431, -0.6909179688, -0.1519, -0.1882, 34.2000, 75.6000, 9.0000 
-12.9089, 1.3733, 51.5442, -0.7126464844, -0.4221, -0.2173, 33.6000, 78.6000, 8.4000 
-8.5754, 7.3547, 43.4265, -0.7756347656, -0.6189, -0.2561, 36.0000, 77.4000, 6.6000 
-6.8054, 23.8953, 33.8135, -0.9846191406, -0.5872, -0.2588, 34.8000, 75.0000, 7.2000 
-9.8877, 46.7224, 26.2756, -1.3034667969, -0.4453, -0.1833, 35.4000, 74.4000, 6.0000 
-12.3596, 62.8662, 20.2637, -1.7004394531, -0.2478, 0.0598, 35.4000, 74.4000, 10.2000 
-11.0168, 54.7791, 14.3433, -1.8994140625, -0.0093, 0.2354, 34.8000, 76.8000, 9.6000 
-8.7585, 25.7874, 8.6670, -1.7507324219, 0.1001, 0.2742, 36.0000, 76.8000, 7.8000 
-7.9651, -17.1814, 0.0000, -1.5192871094, 0.0205, 0.1858, 36.0000, 75.6000, 8.4000 
-5.7983, -50.9338, -9.6741, -1.2722167969, -0.0962, 0.0269, 36.0000, 75.0000, 9.6000 
-5.3101, -51.9104, -16.8152, -1.0368652344, -0.1951, -0.0859, 36.0000, 74.4000, 9.0000 
-6.1646, -29.3274, -21.2708, -0.9230957031, -0.2463, -0.0674, 36.0000, 76.2000, 6.6000 
-6.5918, -8.6975, -23.6206, -0.8500976563, -0.2268, -0.0310, 36.6000, 76.8000, 9.0000 
-5.8594, 2.5940, -21.6980, -0.7553710938, -0.1560, -0.0483, 38.4000, 77.4000, 7.8000 
-6.0730, 8.5754, -17.8528, -0.6948242188, -0.1333, -0.0776, 37.8000, 72.6000, 8.4000 
-5.4932, 16.2659, -15.2283, -0.7104492188, -0.0940, -0.0442, 37.8000, 75.6000, 8.4000 
-3.7537, 18.7683, -11.7798, -0.7590332031, -0.0630, 0.0051, 35.4000, 76.2000, 8.4000 
-2.1973, 12.9395, -9.1248, -0.7614746094, -0.0261, 0.0061, 37.8000, 78.0000, 7.8000 
-1.8311, 3.3569, -8.6365, -0.7287597656, -0.0015, -0.0125, 39.0000, 75.6000, 9.0000 
-2.7771, -3.8452, -8.8806, -0.6606445313, -0.0125, -0.0540, 37.2000, 79.2000, 7.2000 
-4.4556, -4.7913, -8.7891, -0.6240234375, -0.0215, -0.0527, 39.0000, 78.0000, 11.4000 
-4.7607, -0.4578, -7.8125, -0.6257324219, -0.0078, -0.0369, 38.4000, 76.2000, 7.8000 
-6.7444, 4.6692, -6.5308, -0.6538085938, -0.0044, 0.0049, 38.4000, 76.8000, 9.6000 
-7.5989, 9.3994, -4.4250, -0.6574707031, -0.0203, 0.0042, 39.6000, 75.6000, 12.0000 
-9.3079, 14.8621, -1.7395, -0.6730957031, -0.0435, 0.0286, 35.4000, 76.2000, 10.2000 
-9.3079, 18.5242, 0.3662, -0.7070312500, -0.0713, 0.0623, 39.6000, 75.6000, 7.8000 
-10.0098, 17.6392, 0.4578, -0.7526855469, -0.0903, 0.1284, 38.4000, 78.6000, 12.6000 
-8.6060, 10.4675, 0.3967, -0.7976074219, -0.1074, 0.1704, 38.4000, 76.2000, 9.0000 
-6.6528, 0.2136, 0.8850, -0.8288574219, -0.1125, 0.2070, 39.0000, 79.2000, 9.6000 
-4.2114, -10.0403, 2.6245, -0.8540039063, -0.1028, 0.2356, 37.8000, 77.4000, 9.6000 
-2.0447, -18.5242, 6.0730, -0.8652343750, -0.0879, 0.2366, 37.8000, 75.6000, 11.4000 
-0.4578, -24.3530, 10.8948, -0.8789062500, -0.0771, 0.2285, 36.6000, 75.6000, 10.2000 
0.0000, -28.6865, 16.2048, -0.8815917969, -0.0620, 0.2158, 36.6000, 75.0000, 9.0000 
-1.1597, -32.0740, 21.0571, -0.8737792969, -0.0454, 0.2126, 38.4000, 76.8000, 9.6000 
-3.7231, -34.7595, 24.5667, -0.8713378906, -0.0354, 0.2095, 38.4000, 74.4000, 7.8000 
-7.3547, -34.6375, 26.0925, -0.8662109375, -0.0298, 0.1990, 37.2000, 73.8000, 7.8000 
-12.5732, -29.6936, 25.4211, -0.9062500000, -0.0396, 0.2070, 39.0000, 72.0000, 7.2000 
-15.9302, -21.8201, 22.0337, -0.9826660156, -0.0637, 0.1953, 36.6000, 74.4000, 9.0000 
-14.3127, -11.9629, 16.2048, -1.0527343750, -0.1082, 0.1887, 37.8000, 71.4000, 7.8000 
-9.8267, -2.3499, 10.3760, -1.0747070313, -0.1809, 0.2124, 36.0000, 73.8000, 10.2000 
-3.6316, 7.5989, 6.5002, -1.0673828125, -0.2593, 0.2600, 37.2000, 75.6000, 10.2000 
-2.5024, 14.8621, 3.1128, -1.0798339844, -0.3140, 0.3833, 39.6000, 70.8000, 7.8000 
-4.1809, 15.0452, 0.5798, -1.1206054688, -0.2773, 0.4709, 36.6000, 73.8000, 10.2000 
-6.5613, 7.8430, -0.9460, -1.1733398438, -0.1750, 0.4763, 38.4000, 70.8000, 7.8000 
-8.7585, -2.8076, -0.1831, -1.2521972656, -0.0190, 0.3291, 37.8000, 72.0000, 9.0000 
-11.9629, -11.6882, 1.8921, -1.2792968750, 0.1016, 0.0132, 36.6000, 70.8000, 10.8000 
-12.5427, -6.5918, 2.2278, -1.2231445313, 0.0125, -0.1931, 36.6000, 72.6000, 10.2000 
-10.6201, 9.0332, -3.0823, -1.1591796875, -0.2988, -0.3081, 36.0000, 73.8000, 10.8000 
-2.8076, 23.1934, -18.0969, -1.1113281250, -0.5732, -0.4385, 36.6000, 72.0000, 9.0000 
2.9907, 33.2336, -39.1541, -1.0014648438, -0.8481, -0.4829, 37.2000, 74.4000, 7.8000 
7.3242, 43.1213, -60.9436, -0.9538574219, -1.0220, -0.3772, 36.0000, 72.6000, 9.0000 
10.8948, 41.3208, -79.0405, -0.9445800781, -0.6514, 0.0305, 36.0000, 73.2000, 7.8000 
13.3362, 13.7329, -83.0994, -0.9890136719, -0.0901, -0.0054, 35.4000, 75.0000, 9.6000 
10.3455, -4.1504, -74.1577, -1.0739746094, 0.3655, -0.2222, 35.4000, 77.4000, 6.0000 
0.7324, 7.9956, -53.2532, -1.3286132813, 0.5554, -0.2104, 34.8000, 76.8000, 7.2000 
-5.8289, 28.5339, -26.3367, -1.6191406250, 0.4502, -0.1047, 34.2000, 76.8000, 9.6000 
-4.6387, 40.3137, -3.9063, -1.7397460938, 0.1458, 0.0371, 35.4000, 75.0000, 8.4000 
-0.9766, 38.7878, 9.8572, -1.7722167969, -0.2671, 0.1238, 31.8000, 76.8000, 10.8000 
2.9907, 23.1323, 16.1743, -1.7580566406, -0.5864, 0.1609, 34.2000, 73.2000, 9.6000 
7.3242, -1.5869, 16.1133, -1.5678710938, -0.6194, 0.1501, 33.6000, 78.0000, 6.6000 
9.9182, -19.4702, 12.5732, -1.4125976563, -0.4827, 0.1321, 37.8000, 74.4000, 8.4000 
10.7727, -27.2827, 9.0332, -1.2675781250, -0.2805, 0.1235, 34.8000, 75.6000, 6.6000 
9.2468, -31.0669, 7.1106, -1.0817871094, -0.0879, 0.0703, 34.2000, 76.8000, 8.4000 
5.7983, -29.3579, 6.7749, -0.9067382813, 0.0261, 0.0115, 35.4000, 74.4000, 6.6000 
1.1292, -20.5078, 6.8054, -0.7680664063, 0.0393, -0.0217, 36.6000, 74.4000, 8.4000 
-2.4719, -7.5378, 6.9885, -0.6994628906, 0.0127, -0.0261, 33.0000, 76.2000, 5.4000 
-4.7607, -1.4343, 7.1106, -0.6413574219, -0.0703, -0.0269, 37.2000, 74.4000, 6.6000 
-4.6997, -2.0447, 6.1646, -0.6218261719, -0.1379, -0.0388, 37.2000, 75.0000, 5.4000 
-1.7395, -6.9885, 5.0049, -0.6191406250, -0.1743, 0.0347, 38.4000, 75.6000, 3.0000 
5.0964, -19.6838, 4.8218, -0.6020507813, -0.2095, -0.0107, 34.2000, 73.2000, 7.8000 
8.3618, -27.3743, 2.9602, -0.5036621094, -0.2043, -0.0994, 33.6000, 73.8000, 6.0000 
8.8806, -18.2190, 1.7090, -0.4897460938, -0.2095, -0.0513, 37.2000, 73.8000, 7.8000 
9.3994, -5.9814, 1.9836, -0.4990234375, -0.2139, -0.0620, 39.0000, 73.8000, 6.0000 
9.5520, 7.1106, 1.8311, -0.5063476563, -0.1936, -0.0715, 36.6000, 72.0000, 2.4000 
7.9651, 19.4702, 0.5798, -0.5852050781, -0.1714, 0.0042, 37.2000, 75.6000, 4.8000 
7.4768, 21.2402, -2.2278, -0.6425781250, -0.1226, 0.0574, 37.2000, 72.6000, 7.8000 
6.8054, 19.1650, -5.6763, -0.7001953125, -0.0979, 0.1028, 37.2000, 74.4000, 5.4000 
7.9956, 14.5264, -8.1787, -0.7583007813, -0.0798, 0.1216, 36.0000, 71.4000, 4.2000 
7.3853, 8.6060, -9.1248, -0.8247070313, -0.0879, 0.1697, 36.6000, 78.6000, 6.6000 
7.9956, 2.6550, -9.4604, -0.8906250000, -0.1194, 0.2188, 35.4000, 73.8000, 1.2000 
8.1482, -5.3406, -11.3220, -0.9384765625, -0.1597, 0.2498, 35.4000, 76.2000, 5.4000 
8.5754, -15.6555, -15.5029, -0.9499511719, -0.1907, 0.2656, 37.8000, 75.6000, 4.2000 
9.4299, -26.4282, -20.6909, -0.9306640625, -0.2070, 0.2449, 36.0000, 75.0000, 3.0000 
10.6506, -33.9355, -25.5432, -0.8977050781, -0.2024, 0.2056, 35.4000, 76.2000, 3.6000 
11.3220, -36.1633, -28.2898, -0.8530273438, -0.1885, 0.1401, 34.2000, 77.4000, 7.2000 
11.0474, -29.3884, -28.0151, -0.8388671875, -0.1770, 0.1558, 36.0000, 76.8000, 4.2000 
10.8337, -19.3787, -24.8413, -0.8889160156, -0.2021, 0.1975, 36.0000, 76.2000, 6.0000 
11.2610, -11.8408, -19.5618, -0.9819335938, -0.2402, 0.1663, 34.2000, 74.4000, 5.4000 
9.9792, -5.1270, -12.8784, -1.0876464844, -0.2244, 0.1008, 31.2000, 78.0000, 6.0000 
4.6387, 2.0752, -5.7373, -1.1572265625, -0.1582, 0.1006, 33.6000, 77.4000, 3.6000 
-3.8757, 8.3923, 0.8545, -1.1704101563, -0.0706, 0.1902, 34.8000, 76.2000, 4.2000 
-12.0544, 11.9629, 6.4697, -1.1662597656, -0.0198, 0.3464, 30.6000, 79.2000, 4.8000 
-15.4419, 11.3220, 11.9324, -1.2180175781, -0.0662, 0.4473, 34.8000, 76.8000, 4.2000 
-15.2893, 4.0283, 15.8997, -1.2517089844, -0.2280, 0.4626, 34.8000, 73.8000, 3.6000 
-10.0708, -4.7302, 16.3879, -1.2683105469, -0.4226, 0.3613, 34.2000, 75.0000, 8.4000 
-1.3428, -6.6528, 15.0146, -1.3181152344, -0.4465, 0.1355, 34.2000, 76.8000, 7.2000 
-1.0071, 1.0376, 18.1885, -1.4213867188, -0.2673, -0.0588, 33.6000, 75.0000, 5.4000 
-10.0403, 12.7563, 29.9683, -1.4763183594, -0.0618, -0.1836, 34.8000, 77.4000, 3.6000 
-17.2424, 20.4773, 44.1284, -1.3762207031, 0.0010, -0.2979, 36.0000, 75.0000, 5.4000 
-19.7144, 24.3835, 54.0771, -1.2880859375, 0.1548, -0.4011, 33.0000, 74.4000, 6.0000 
-25.0549, 22.2778, 63.0493, -1.1645507813, 0.3030, -0.3838, 36.6000, 76.2000, 6.0000 
-28.1372, 15.9607, 66.9556, -1.0156250000, 0.1899, -0.2173, 35.4000, 78.0000, 6.0000 
-23.1018, 10.9253, 67.7185, -0.8752441406, -0.0767, -0.1611, 36.0000, 75.0000, 4.8000 
-15.8691, 11.5967, 65.0635, -0.7775878906, -0.3542, -0.1973, 37.2000, 73.8000, 6.6000 
-9.2773, 16.5405, 57.7087, -0.8105468750, -0.6384, -0.2192, 36.0000, 73.8000, 4.8000 
-3.2043, 24.3530, 46.0510, -0.9606933594, -0.7410, -0.2048, 37.2000, 74.4000, 7.2000 
-2.4414, 38.8489, 32.5928, -1.2072753906, -0.6316, -0.1794, 36.6000, 72.0000, 5.4000 
-4.1199, 54.5654, 20.4468, -1.5646972656, -0.4065, 0.0420, 37.8000, 73.2000, 7.2000 
-0.7935, 45.8679, 10.1929, -1.7907714844, -0.0952, 0.2297, 39.6000, 72.6000, 8.4000 
3.2043, 18.7988, 3.6926, -1.7504882813, 0.1274, 0.2129, 39.0000, 71.4000, 9.0000 
2.8381, -9.8267, -2.4414, -1.5383300781, 0.1389, 0.1792, 39.6000, 71.4000, 6.0000 
1.7090, -39.1541, -8.7891, -1.3515625000, 0.0288, 0.0906, 39.6000, 74.4000, 4.2000 
1.8921, -51.9409, -13.6719, -1.1254882813, -0.0601, -0.0112, 39.6000, 73.8000, 9.6000 
0.6409, -37.6587, -18.1885, -0.9174804688, -0.1306, -0.0906, 39.6000, 75.0000, 7.2000 
-1.7395, -11.4441, -22.3389, -0.8281250000, -0.1843, -0.0710, 38.4000, 72.6000, 6.6000 
-1.7395, 7.1106, -24.3835, -0.7763671875, -0.1670, -0.0076, 39.0000, 73.2000, 6.6000 
0.5188, 9.2468, -22.7356, -0.7016601563, -0.1460, -0.0276, 40.8000, 75.0000, 8.4000 
1.7700, 9.6130, -20.5994, -0.6628417969, -0.1384, -0.0574, 40.8000, 73.8000, 6.0000 
1.7090, 14.7705, -19.2566, -0.6547851563, -0.1199, -0.0530, 39.0000, 74.4000, 5.4000 
-0.0610, 20.4773, -18.6462, -0.7001953125, -0.0776, 0.0046, 37.2000, 75.0000, 5.4000 
-0.8240, 16.9067, -18.1885, -0.7163085938, -0.0295, 0.0525, 39.6000, 75.6000, 6.6000 
-0.6409, 7.0496, -16.7542, -0.6857910156, -0.0327, 0.0422, 40.2000, 76.8000, 6.6000 
0.0305, -0.3662, -15.1978, -0.6569824219, -0.0356, 0.0190, 40.8000, 79.2000, 6.0000 
1.7090, -4.2725, -13.0920, -0.6289062500, -0.0273, -0.0044, 39.6000, 75.0000, 4.8000 
0.3662, -2.4109, -10.6812, -0.6210937500, -0.0198, -0.0063, 41.4000, 77.4000, 4.8000 
-0.6714, 4.5471, -7.2937, -0.6516113281, -0.0212, 0.0073, 40.8000, 77.4000, 2.4000 
-3.0823, 12.2681, -2.8992, -0.6899414063, -0.0266, 0.0474, 41.4000, 79.2000, 7.8000 
-4.3030, 19.3176, 1.4648, -0.7500000000, -0.0295, 0.0923, 36.0000, 75.6000, 5.4000 
-4.8828, 23.7122, 4.5471, -0.8449707031, -0.0454, 0.1626, 39.0000, 75.6000, 6.6000 
-2.8076, 18.1580, 6.7749, -0.9431152344, -0.0598, 0.2336, 43.8000, 79.2000, 6.0000 
0.5188, 2.1667, 8.9417, -0.9824218750, -0.0557, 0.2480, 41.4000, 75.0000, 5.4000 
2.7161, -12.6953, 11.3831, -0.9895019531, -0.0461, 0.2429, 38.4000, 75.6000, 7.8000 
3.4790, -24.4141, 14.1602, -0.9809570313, -0.0427, 0.2529, 41.4000, 75.6000, 6.0000 
2.8992, -34.4543, 17.0593, -0.9548339844, -0.0383, 0.2598, 39.6000, 72.6000, 10.8000 
1.5869, -42.2668, 19.7144, -0.9152832031, -0.0283, 0.2439, 40.8000, 76.8000, 3.0000 
-0.2441, -46.6919, 21.7590, -0.8674316406, -0.0408, 0.2495, 40.8000, 74.4000, 6.6000 
-2.4414, -47.1802, 22.6135, -0.8344726563, -0.0664, 0.2405, 37.8000, 73.2000, 6.6000 
-5.7068, -42.5720, 21.5759, -0.8303222656, -0.1045, 0.2024, 40.2000, 72.0000, 6.0000 
-7.8430, -31.4331, 17.8528, -0.8781738281, -0.1204, 0.1636, 41.4000, 72.6000, 7.2000 
-6.2866, -16.8152, 12.3596, -0.9184570313, -0.1233, 0.1392, 41.4000, 71.4000, 6.0000 
-3.6621, -1.9836, 6.9275, -0.9658203125, -0.1582, 0.1589, 40.2000, 75.6000, 5.4000 
1.4038, 9.9487, 3.2349, -0.9777832031, -0.2173, 0.1880, 40.2000, 72.0000, 7.2000 
3.4180, 20.6604, 0.9155, -1.0317382813, -0.2820, 0.2878, 39.0000, 71.4000, 4.2000 
2.2278, 26.5808, -1.8005, -1.1384277344, -0.2510, 0.4268, 40.2000, 74.4000, 7.8000 
-0.2136, 20.7214, -3.7537, -1.2160644531, -0.1025, 0.5173, 40.2000, 73.2000, 5.4000 
-4.3335, 6.5308, -2.7466, -1.2641601563, 0.0911, 0.5115, 42.6000, 73.8000, 5.4000 
-11.5662, -9.5825, 2.1362, -1.2817382813, 0.2361, 0.4314, 39.6000, 74.4000, 4.8000 
-17.0898, -23.6511, 9.2773, -1.2622070313, 0.2493, 0.1084, 40.8000, 72.0000, 9.0000 
-15.6555, -22.0642, 10.8032, -1.1669921875, 0.1506, -0.2278, 42.0000, 72.0000, 7.2000 
-16.0828, -2.2278, 6.1340, -1.0600585938, -0.2017, -0.2681, 41.4000, 70.2000, 3.6000 
-14.4958, 17.1509, -6.7749, -1.0185546875, -0.6177, -0.3999, 40.2000, 73.2000, 6.6000 
-8.3313, 30.8228, -27.4353, -0.9809570313, -0.8679, -0.5037, 39.6000, 75.6000, 8.4000 
-3.6011, 40.7104, -49.1638, -0.9753417969, -1.0176, -0.4397, 40.2000, 72.0000, 7.2000 
1.2207, 40.4358, -67.6880, -0.9311523438, -0.8286, -0.0913, 40.2000, 76.8000, 4.8000 
5.2490, 18.6768, -76.7517, -0.9492187500, -0.3530, -0.0347, 36.6000, 76.8000, 7.2000 
4.8523, -2.8076, -75.3174, -1.0107421875, 0.1165, -0.1685, 38.4000, 76.2000, 7.2000 
-1.5869, 0.9766, -62.5610, -1.1982421875, 0.3818, -0.2134, 39.6000, 77.4000, 9.0000 
-9.2163, 18.0969, -41.1377, -1.4916992188, 0.3960, -0.1047, 38.4000, 77.4000, 7.2000 
-9.4299, 28.4729, -18.3105, -1.6716308594, 0.2129, -0.0203, 35.4000, 78.0000, 6.0000 
-4.6387, 31.8604, -1.0986, -1.7033691406, -0.0703, 0.0679, 35.4000, 77.4000, 7.8000 
0.0610, 25.1160, 9.8877, -1.7546386719, -0.3887, 0.1509, 39.6000, 78.6000, 10.2000 
5.3101, 2.7771, 15.3809, -1.6223144531, -0.5024, 0.1396, 38.4000, 78.6000, 9.6000 
8.6975, -15.1062, 17.6392, -1.4494628906, -0.4460, 0.0769, 38.4000, 75.0000, 7.8000 
8.8806, -19.2871, 18.0359, -1.3146972656, -0.3127, 0.0991, 38.4000, 79.2000, 10.2000 
6.9885, -21.8506, 17.6697, -1.1398925781, -0.1741, 0.0952, 39.6000, 76.8000, 6.6000 
3.7537, -23.4680, 16.6931, -0.9653320313, -0.0762, 0.0549, 39.0000, 76.2000, 7.2000 
-0.3052, -20.7825, 14.6790, -0.8132324219, -0.0337, 0.0042, 37.2000, 79.2000, 6.6000 
-4.3945, -11.2610, 12.1460, -0.7148437500, -0.0283, -0.0217, 37.8000, 76.2000, 7.2000 
-8.0261, -0.8545, 9.6741, -0.6867675781, -0.0671, -0.0210, 36.6000, 75.6000, 6.6000 
-9.7656, 2.5024, 5.8289, -0.6757812500, -0.1265, -0.0125, 39.0000, 75.0000, 6.6000 
-7.6904, -0.4578, 1.8005, -0.6772460938, -0.1904, -0.0010, 38.4000, 74.4000, 7.2000 
-1.7090, -6.8665, -0.9155, -0.6862792969, -0.2312, 0.0513, 37.2000, 75.6000, 7.8000 
5.0049, -20.7214, -2.6550, -0.6391601563, -0.2644, 0.0093, 37.8000, 76.2000, 6.0000 
9.8572, -28.4424, -4.5776, -0.5639648438, -0.2556, -0.0708, 39.0000, 79.2000, 4.8000 
10.3149, -21.0571, -5.7678, -0.5246582031, -0.2422, -0.0610, 37.2000, 76.8000, 6.0000 
11.0474, -8.0261, -4.9133, -0.5395507813, -0.2073, -0.0066, 34.8000, 75.0000, 9.0000 
11.7798, 1.4954, -3.8147, -0.5932617188, -0.1675, 0.0259, 38.4000, 76.8000, 7.8000 
13.1226, 8.0566, -3.0823, -0.6320800781, -0.1304, 0.0220, 36.6000, 76.2000, 9.0000 
12.0850, 14.3433, -3.2043, -0.7224121094, -0.1262, 0.0984, 37.8000, 78.0000, 6.0000 
13.7329, 11.4441, -3.8452, -0.7829589844, -0.1155, 0.1672, 37.2000, 76.8000, 6.0000 
15.3198, 2.5024, -4.5776, -0.8210449219, -0.1138, 0.1929, 38.4000, 79.2000, 8.4000 
16.1743, -6.7139, -5.0049, -0.8388671875, -0.1289, 0.2031, 37.2000, 75.0000, 6.6000 
16.2354, -14.7705, -6.1035, -0.8442382813, -0.1616, 0.2244, 34.2000, 76.8000, 6.6000 
16.0522, -21.9421, -8.8196, -0.8381347656, -0.1946, 0.2412, 35.4000, 77.4000, 8.4000 
15.7166, -28.1677, -13.3667, -0.8193359375, -0.2290, 0.2432, 34.8000, 76.2000, 9.6000 
15.4114, -32.5623, -19.1040, -0.8081054688, -0.2454, 0.2336, 34.2000, 76.2000, 9.6000 
15.0452, -34.4543, -24.5056, -0.7893066406, -0.2390, 0.1851, 33.0000, 78.0000, 4.8000 
13.8245, -30.1819, -27.6184, -0.8005371094, -0.2151, 0.1404, 32.4000, 78.0000, 9.6000 
12.2681, -21.5149, -27.7100, -0.8630371094, -0.2053, 0.1226, 33.6000, 75.6000, 8.4000 
10.8948, -13.0310, -25.6042, -0.9423828125, -0.1978, 0.0437, 30.6000, 78.6000, 6.0000 
7.2327, -3.7537, -22.0032, -1.0141601563, -0.1660, -0.0566, 33.0000, 81.6000, 6.0000 
-1.0681, 7.3547, -17.0288, -1.0493164063, -0.1199, -0.0547, 32.4000, 77.4000, 5.4000 
-11.3220, 17.0593, -10.6201, -1.1127929688, -0.0479, 0.1116, 31.2000, 79.2000, 6.0000 
-17.8223, 20.0806, -2.6550, -1.2041015625, 0.0569, 0.3311, 30.6000, 80.4000, 4.8000 
-20.3247, 13.7329, 6.0425, -1.2634277344, 0.0337, 0.4749, 30.6000, 80.4000, 5.4000 
-16.2354, 5.0659, 14.0381, -1.2868652344, -0.1433, 0.5225, 28.2000, 79.2000, 6.6000 
-6.9885, -2.7466, 18.0664, -1.2578125000, -0.4119, 0.5530, 30.6000, 78.6000, 5.4000 
5.7983, -9.4910, 17.3950, -1.2580566406, -0.6218, 0.3540, 28.8000, 79.2000, 4.2000 
11.2915, -11.0168, 16.6321, -1.2824707031, -0.6465, 0.0305, 30.6000, 79.2000, 6.6000 
7.0801, 0.4883, 20.7825, -1.3930664063, -0.4722, -0.1296, 28.2000, 80.4000, 4.2000 
-1.0071, 13.9160, 29.8157, -1.4973144531, -0.1360, -0.2576, 28.8000, 79.2000, 7.2000 
-8.4839, 21.6370, 40.7715, -1.4648437500, 0.1826, -0.3381, 30.0000, 78.0000, 6.0000 
-11.7493, 26.2756, 52.0935, -1.4150390625, 0.4441, -0.3198, 31.8000, 81.0000, 7.8000 
-17.7917, 21.9421, 62.5610, -1.2668457031, 0.4612, -0.2183, 28.8000, 80.4000, 7.2000 
-19.5923, 6.2561, 65.6433, -0.9631347656, 0.2358, -0.1147, 30.6000, 77.4000, 4.8000 
-16.2964, -0.2747, 62.8662, -0.7292480469, -0.0928, -0.1431, 30.6000, 79.2000, 4.8000 
-11.9629, 4.3030, 55.8777, -0.7136230469, -0.3894, -0.1707, 32.4000, 78.6000, 7.8000 
-7.2937, 6.9885, 47.6074, -0.7634277344, -0.6233, -0.2065, 30.0000, 79.8000, 5.4000 
-4.9438, 15.5029, 37.0178, -0.9069824219, -0.6584, -0.1880, 31.8000, 78.0000, 9.0000 
-6.7139, 28.9307, 26.0315, -1.1408691406, -0.5178, -0.1768, 32.4000, 79.8000, 6.0000 
-9.8877, 44.9524, 16.6931, -1.4890136719, -0.2942, -0.0061, 30.6000, 78.0000, 8.4000 
-9.3689, 42.7246, 9.4910, -1.7802734375, -0.0222, 0.1533, 33.0000, 78.6000, 7.8000 
-7.5378, 26.6724, 5.1575, -1.7756347656, 0.1851, 0.1809, 33.0000, 77.4000, 9.6000 
-9.3384, 2.2888, 0.2747, -1.5563964844, 0.1436, 0.1765, 34.8000, 79.2000, 7.8000 
-8.6975, -23.2239, -6.3782, -1.3198242188, 0.0190, 0.0369, 34.8000, 79.2000, 6.0000 
-7.8735, -32.4402, -11.8408, -1.0930175781, -0.1201, -0.0454, 31.8000, 79.2000, 9.6000 
-7.9651, -22.1558, -16.6321, -0.9543457031, -0.1907, -0.0459, 33.6000, 77.4000, 6.0000 
-7.5989, -5.8289, -18.7683, -0.8620605469, -0.2451, -0.0398, 31.8000, 79.2000, 6.6000 
-5.6152, 6.7139, -18.2495, -0.7915039063, -0.2278, -0.0266, 33.6000, 79.2000, 4.8000 
-2.7771, 8.0872, -16.3574, -0.7175292969, -0.1980, -0.0554, 33.0000, 78.0000, 7.2000 
-1.9226, 8.6060, -15.8386, -0.7158203125, -0.1589, -0.0583, 31.8000, 83.4000, 6.0000 
-1.0376, 12.0239, -15.7776, -0.7326660156, -0.1035, -0.0398, 31.2000, 79.2000, 8.4000 
-0.9155, 10.8337, -14.0076, -0.7451171875, -0.0737, -0.0115, 32.4000, 81.6000, 7.8000 
-0.7019, 5.5542, -12.7869, -0.7207031250, -0.0471, -0.0122, 34.8000, 79.8000, 4.2000 
-2.1057, -1.0986, -13.0920, -0.7141113281, -0.0242, -0.0173, 34.2000, 78.0000, 4.2000 
-2.0752, -5.8594, -12.2986, -0.7058105469, -0.0227, -0.0046, 33.0000, 81.0000, 8.4000 
-1.9836, -8.3923, -10.9253, -0.6877441406, -0.0244, -0.0103, 33.6000, 80.4000, 6.0000 
