4.9133, -26.0925, -19.8669, -0.8879394531, -0.0757, 0.1826, -70.8000, 85.8000, 61.8000 
5.6152, -29.3884, -21.8811, -0.8654785156, -0.0903, 0.1821, -75.0000, 86.4000, 57.0000 
6.5613, -31.2500, -23.0408, -0.7897949219, -0.1013, 0.1614, -75.6000, 86.4000, 61.8000 
8.1177, -26.3977, -23.1323, -0.7741699219, -0.1282, 0.1506, -76.2000, 86.4000, 57.6000 
10.0098, -19.0125, -21.7896, -0.8088378906, -0.1655, 0.1250, -74.4000, 85.8000, 59.4000 
10.9253, -11.2000, -19.5923, -0.8684082031, -0.1768, 0.0647, -72.6000, 85.2000, 59.4000 
10.1318, -1.4648, -16.9067, -0.9550781250, -0.1274, 0.0217, -73.8000, 85.2000, 59.4000 
6.9580, 3.7231, -13.0920, -0.9987792969, -0.0752, -0.0178, -73.8000, 84.6000, 56.4000 
0.5493, 6.5613, -8.5754, -0.9418945313, -0.0503, 0.0024, -77.4000, 84.6000, 61.2000 
-3.9368, 10.0708, -4.1809, -0.9291992188, -0.0002, 0.1084, -75.0000, 85.8000, 58.8000 
-4.7913, 13.3362, 0.7019, -1.0173339844, 0.0366, 0.2578, -75.6000, 81.0000, 58.2000 
-1.7395, 10.4065, 5.0659, -1.1259765625, 0.0125, 0.3223, -75.0000, 83.4000, 59.4000 
1.6479, 4.8828, 8.4229, -1.2231445313, -0.0698, 0.3491, -75.0000, 81.6000, 57.6000 
4.7913, -0.4883, 10.5591, -1.2990722656, -0.2400, 0.3438, -76.2000, 84.0000, 57.6000 
7.1411, -1.4954, 10.2234, -1.3120117188, -0.3689, 0.2261, -76.2000, 81.0000, 58.8000 
3.1128, 5.2185, 7.7820, -1.2707519531, -0.3167, 0.1057, -75.0000, 83.4000, 59.4000 
-3.3569, 19.8364, 9.3079, -1.3488769531, -0.1194, 0.0500, -74.4000, 84.6000, 58.8000 
-8.4839, 32.8674, 19.3176, -1.4758300781, 0.1477, -0.0552, -76.8000, 82.2000, 56.4000 
-14.4958, 38.6047, 33.7219, -1.4965820313, 0.3076, -0.1201, -75.0000, 82.8000, 58.2000 
-16.7236, 39.9170, 45.8679, -1.3937988281, 0.3818, -0.0767, -75.0000, 82.2000, 58.2000 
-17.2729, 30.8533, 53.6804, -1.2355957031, 0.3081, -0.0557, -76.2000, 79.2000, 55.2000 
-17.2729, 14.9231, 56.8542, -1.0327148438, 0.0193, -0.1096, -76.8000, 84.0000, 56.4000 
-13.0615, 7.1411, 53.1006, -0.8554687500, -0.2520, -0.0901, -74.4000, 84.0000, 56.4000 
-3.6926, 8.0566, 44.9219, -0.8088378906, -0.3777, -0.0959, -74.4000, 84.6000, 55.8000 
5.4321, 11.8713, 37.5671, -0.8444824219, -0.4456, -0.1338, -72.6000, 82.8000, 56.4000 
11.3220, 17.7307, 32.9895, -0.9106445313, -0.4058, -0.1350, -73.8000, 84.6000, 58.8000 
14.0076, 18.8293, 28.9917, -1.0642089844, -0.2510, -0.0852, -75.0000, 84.6000, 57.0000 
15.5945, 12.2375, 27.8320, -1.1992187500, -0.0388, -0.0901, -73.2000, 85.2000, 57.6000 
13.0920, 10.0098, 27.4963, -1.3339843750, 0.1777, -0.0642, -72.6000, 83.4000, 55.8000 
6.6223, 14.9841, 25.0244, -1.4675292969, 0.3838, -0.0225, -73.2000, 87.0000, 57.6000 
-1.7395, 20.5688, 20.5994, -1.4624023438, 0.4395, 0.0542, -71.4000, 85.2000, 58.2000 
-9.8877, 14.1907, 14.1907, -1.3637695313, 0.3108, 0.1145, -73.8000, 88.2000, 55.8000 
-16.4490, 3.2349, 5.8899, -1.2629394531, 0.1345, 0.0847, -72.6000, 82.2000, 59.4000 
-19.0125, 1.8311, -2.7771, -1.1777343750, 0.0027, 0.0542, -71.4000, 84.6000, 54.0000 
-20.6604, 4.2419, -11.7188, -1.0720214844, -0.1108, 0.0361, -71.4000, 84.0000, 55.2000 
-20.9351, 8.2703, -18.3105, -1.0039062500, -0.1851, 0.0381, -70.2000, 83.4000, 57.6000 
-19.3787, 10.6506, -22.2473, -0.9831542969, -0.1863, 0.0454, -73.2000, 84.6000, 54.0000 
-17.9443, 7.2327, -23.6511, -0.9387207031, -0.1255, 0.0154, -72.6000, 84.6000, 55.8000 
-16.6931, 4.6692, -22.5830, -0.8930664063, -0.0383, 0.0142, -73.8000, 82.2000, 54.0000 
-14.9231, 3.3264, -19.3481, -0.8798828125, 0.0369, 0.0071, -75.0000, 83.4000, 54.6000 
-13.3972, 0.2136, -15.3809, -0.8449707031, 0.0740, -0.0154, -76.2000, 82.8000, 53.4000 
-13.0005, -2.7771, -11.6882, -0.8198242188, 0.0647, -0.0181, -74.4000, 84.6000, 52.8000 
-12.4207, -5.4016, -8.2092, -0.7761230469, 0.0356, -0.0066, -73.2000, 81.0000, 54.6000 
-11.1084, -5.7983, -5.0964, -0.7480468750, -0.0059, -0.0042, -73.8000, 81.6000, 53.4000 
-9.5825, -5.2795, -2.5940, -0.7351074219, -0.0276, -0.0107, -73.2000, 82.8000, 51.6000 
-8.8806, -3.6011, -0.8850, -0.7377929688, -0.0239, -0.0054, -72.6000, 83.4000, 53.4000 
-9.3079, 0.2441, 0.1221, -0.7268066406, -0.0371, -0.0171, -75.0000, 81.0000, 54.0000 
-9.0942, 8.1482, 0.3967, -0.7380371094, -0.0166, -0.0210, -74.4000, 82.8000, 52.2000 
-10.0098, 14.2517, 0.0000, -0.7841796875, -0.0005, 0.0386, -73.2000, 82.8000, 51.6000 
-9.3994, 16.9373, 0.3967, -0.8320312500, -0.0044, 0.0996, -73.8000, 85.2000, 54.0000 
-8.3008, 13.2446, 0.7629, -0.8779296875, 0.0022, 0.1331, -73.8000, 83.4000, 52.8000 
-7.2632, 4.7913, 1.6174, -0.9177246094, 0.0063, 0.1687, -73.2000, 80.4000, 54.0000 
-6.1951, -6.1951, 2.8381, -0.9328613281, 0.0146, 0.1882, -72.0000, 82.8000, 52.2000 
-5.6458, -15.3503, 4.4556, -0.9282226563, 0.0110, 0.1799, -70.2000, 79.8000, 52.8000 
-6.6833, -21.3928, 6.0730, -0.9187011719, 0.0063, 0.2009, -72.6000, 81.0000, 52.8000 
-7.8125, -26.8250, 8.0261, -0.9035644531, 0.0024, 0.2163, -73.8000, 81.0000, 51.0000 
-9.1858, -32.1655, 9.8572, -0.8740234375, 0.0103, 0.2207, -72.6000, 82.8000, 54.0000 
-10.1013, -35.4309, 11.9629, -0.8525390625, 0.0232, 0.2219, -74.4000, 82.2000, 49.8000 
-11.4136, -36.6516, 14.5264, -0.8403320313, 0.0232, 0.2000, -71.4000, 82.8000, 48.6000 
-12.7563, -32.8979, 17.4866, -0.8344726563, 0.0217, 0.1860, -71.4000, 81.6000, 49.8000 
-14.5264, -25.4211, 20.4773, -0.8522949219, 0.0154, 0.2017, -73.8000, 81.6000, 50.4000 
-16.0522, -19.4397, 22.6746, -0.8774414063, 0.0178, 0.1865, -73.8000, 84.0000, 49.2000 
-17.4866, -14.1602, 23.2849, -0.8923339844, 0.0352, 0.1416, -72.6000, 84.0000, 48.6000 
-17.7307, -8.6060, 22.2168, -0.9423828125, 0.0496, 0.1206, -72.6000, 82.2000, 46.8000 
-16.6931, -5.6152, 19.5618, -0.9333496094, 0.0505, 0.0906, -73.8000, 83.4000, 48.6000 
-13.7329, -0.2747, 16.2354, -0.9079589844, 0.0103, 0.0891, -70.2000, 83.4000, 46.8000 
-9.0332, 9.9792, 12.6038, -0.9379882813, -0.0691, 0.1921, -72.0000, 85.2000, 45.6000 
-4.5166, 17.4561, 8.3618, -1.0429687500, -0.1887, 0.3333, -72.6000, 82.8000, 45.0000 
0.3357, 17.4561, 2.7466, -1.0966796875, -0.2595, 0.4331, -72.6000, 82.2000, 48.0000 
0.6714, 12.4512, -3.3264, -1.1804199219, -0.1924, 0.5034, -72.6000, 84.0000, 48.6000 
-1.4954, 3.1738, -7.6904, -1.2744140625, -0.0027, 0.4143, -71.4000, 81.6000, 47.4000 
-5.7678, -5.0659, -8.4229, -1.3115234375, 0.1628, 0.2102, -72.0000, 83.4000, 46.2000 
-8.6060, -4.4861, -6.0730, -1.3134765625, 0.1567, -0.0007, -73.8000, 84.0000, 44.4000 
-6.8970, 7.5684, -5.3406, -1.3217773438, -0.0420, -0.0579, -73.8000, 81.6000, 46.2000 
1.2512, 21.4844, -12.2986, -1.3417968750, -0.2307, -0.1536, -72.6000, 81.6000, 48.0000 
10.7117, 29.0833, -23.8037, -1.3645019531, -0.3357, -0.2236, -75.0000, 81.0000, 45.0000 
7.0190, 23.6511, -33.8745, -1.2880859375, -0.4324, -0.0122, -74.4000, 81.6000, 46.8000 
6.8970, 6.0425, -42.9077, -1.1101074219, -0.3765, -0.0813, -73.8000, 79.8000, 45.0000 
7.7515, -2.5635, -48.1873, -0.8720703125, -0.1243, -0.0879, -70.8000, 78.0000, 44.4000 
-0.2441, 2.4109, -42.7551, -0.8127441406, 0.1128, -0.1233, -73.8000, 78.0000, 45.6000 
-9.7351, 9.0332, -36.4380, -0.8815917969, 0.3650, -0.1804, -72.6000, 78.0000, 45.0000 
-17.0593, 18.6462, -29.7546, -0.9841308594, 0.4580, -0.1655, -72.6000, 78.0000, 45.6000 
-21.6980, 22.5525, -22.1558, -1.1340332031, 0.3455, -0.1250, -75.6000, 77.4000, 46.8000 
-21.9421, 18.8904, -16.4795, -1.3200683594, 0.0930, -0.0771, -75.0000, 76.8000, 45.6000 
-19.9280, 16.9373, -13.1836, -1.4841308594, -0.2400, 0.0269, -73.8000, 75.0000, 45.0000 
-18.0969, 22.2473, -12.3291, -1.6542968750, -0.5320, 0.1465, -73.8000, 76.2000, 45.0000 
-13.7329, 19.9890, -11.6272, -1.6643066406, -0.6152, 0.2334, -75.0000, 75.6000, 47.4000 
-3.9063, -5.3406, -9.5825, -1.4941406250, -0.5098, 0.2419, -75.0000, 74.4000, 47.4000 
6.9275, -35.0342, -7.3853, -1.2456054688, -0.3262, 0.0515, -75.0000, 75.0000, 46.2000 
12.7563, -31.2500, -1.8616, -1.0915527344, -0.1475, -0.0400, -73.8000, 75.0000, 44.4000 
13.1226, -10.4980, 4.8218, -1.0417480469, 0.0022, 0.0308, -73.2000, 76.8000, 43.2000 
12.4512, -0.8240, 10.4980, -0.9929199219, 0.0669, 0.0593, -70.8000, 78.0000, 43.2000 
11.2000, -1.4343, 13.9465, -0.9348144531, 0.0798, 0.0286, -73.2000, 76.8000, 46.2000 
8.9417, -3.5095, 15.5334, -0.8813476563, 0.0496, 0.0337, -72.0000, 76.8000, 43.8000 
7.2021, -8.3008, 15.6250, -0.8310546875, 0.0034, 0.0374, -70.2000, 75.6000, 45.0000 
6.0730, -14.1296, 14.2822, -0.7736816406, -0.0479, 0.0125, -71.4000, 77.4000, 43.8000 
5.6152, -17.1204, 11.8713, -0.7353515625, -0.0935, 0.0073, -72.0000, 76.8000, 43.2000 
5.7983, -20.9656, 8.8501, -0.6875000000, -0.1150, -0.0056, -68.4000, 79.2000, 44.4000 
6.9275, -23.2239, 5.7068, -0.6223144531, -0.1025, -0.0337, -70.8000, 77.4000, 44.4000 
7.9651, -19.5923, 2.8992, -0.5895996094, -0.1167, -0.0376, -72.6000, 78.6000, 43.2000 
9.8267, -12.6038, -1.0071, -0.6030273438, -0.1230, -0.0547, -72.6000, 78.6000, 43.8000 
9.0027, -4.7607, -6.5308, -0.6325683594, -0.1267, -0.0208, -69.6000, 72.6000, 42.0000 
9.6436, 1.6479, -11.6272, -0.6848144531, -0.1260, 0.0029, -70.8000, 76.2000, 44.4000 
9.7961, 3.2349, -15.7166, -0.7468261719, -0.1108, 0.0544, -70.8000, 76.8000, 42.6000 
10.9558, -0.4578, -17.0898, -0.7507324219, -0.0938, 0.0703, -71.4000, 76.2000, 43.8000 
12.2070, -2.4719, -16.1438, -0.7832031250, -0.0857, 0.0906, -72.6000, 75.0000, 42.0000 
13.2446, -4.0588, -14.1602, -0.8125000000, -0.0635, 0.1018, -69.6000, 81.0000, 42.6000 
13.3667, -3.0212, -11.8713, -0.8679199219, -0.0593, 0.1250, -72.6000, 76.2000, 44.4000 
12.4817, -2.6550, -10.7117, -0.9235839844, -0.0557, 0.1606, -71.4000, 77.4000, 40.2000 
11.2305, -4.8828, -11.4441, -0.9558105469, -0.0540, 0.1958, -70.2000, 76.2000, 43.2000 
10.3760, -9.4910, -13.0615, -0.9592285156, -0.0645, 0.2085, -69.6000, 74.4000, 40.8000 
9.3994, -14.4348, -15.8081, -0.9553222656, -0.0884, 0.2214, -71.4000, 75.6000, 43.8000 
8.8501, -19.5923, -19.5923, -0.9108886719, -0.1038, 0.2043, -72.6000, 77.4000, 45.6000 
8.3923, -21.2708, -23.0408, -0.8496093750, -0.0942, 0.1946, -71.4000, 76.2000, 42.6000 
8.2092, -19.7754, -25.0854, -0.8161621094, -0.0911, 0.1909, -72.6000, 74.4000, 40.2000 
8.9722, -17.1204, -24.7803, -0.8586425781, -0.0969, 0.1589, -72.6000, 77.4000, 39.6000 
9.5825, -14.4653, -22.4915, -0.9086914063, -0.1189, 0.0984, -72.6000, 76.2000, 42.0000 
9.1248, -9.7046, -19.4397, -0.9438476563, -0.1208, 0.0190, -72.6000, 76.8000, 43.8000 
6.3782, -1.6174, -15.5334, -0.9951171875, -0.1172, -0.0479, -68.4000, 72.6000, 42.6000 
-0.0305, 5.7678, -11.0779, -0.9916992188, -0.1121, -0.0173, -70.2000, 75.0000, 42.6000 
-6.0425, 9.0332, -6.7749, -1.0021972656, -0.0635, 0.1206, -73.2000, 75.0000, 44.4000 
-6.8054, 7.9041, -2.8992, -1.0573730469, -0.0049, 0.2529, -75.6000, 75.6000, 42.6000 
-4.7913, 4.3030, 0.0305, -1.1396484375, -0.0283, 0.3667, -72.6000, 75.0000, 46.2000 
1.5869, -0.5798, 3.6926, -1.2375488281, -0.1206, 0.4473, -72.6000, 76.2000, 42.6000 
8.9722, -6.9580, 7.4158, -1.3081054688, -0.2771, 0.4441, -71.4000, 75.0000, 42.6000 
15.7471, -9.5215, 9.3689, -1.2873535156, -0.3745, 0.2227, -73.2000, 75.0000, 42.0000 
15.4114, -0.1526, 10.8643, -1.2998046875, -0.3206, 0.0823, -75.6000, 75.0000, 40.8000 
9.8572, 12.6953, 16.8762, -1.3679199219, -0.0964, -0.0032, -75.0000, 75.0000, 43.2000 
2.9907, 21.7590, 29.2664, -1.3884277344, 0.2041, -0.1438, -75.0000, 75.6000, 42.0000 
-4.6082, 31.5552, 44.4336, -1.3852539063, 0.4277, -0.2439, -72.6000, 78.0000, 42.0000 
-10.7422, 39.8865, 57.8918, -1.3603515625, 0.5398, -0.1919, -70.8000, 76.8000, 41.4000 
-15.6250, 33.8745, 67.1387, -1.2348632813, 0.4653, -0.1741, -70.2000, 79.8000, 41.4000 
-20.4468, 19.8669, 68.3594, -1.0366210938, 0.0928, -0.0950, -73.2000, 79.2000, 40.8000 
-15.0146, 12.0850, 60.9741, -0.8879394531, -0.2346, -0.0664, -68.4000, 81.0000, 45.0000 
-6.4392, 10.3455, 49.6826, -0.8535156250, -0.4707, -0.1450, -67.8000, 82.2000, 42.0000 
1.3733, 14.1602, 39.1846, -0.9035644531, -0.5684, -0.1863, -69.6000, 81.0000, 43.8000 
6.4087, 17.8528, 31.4026, -0.9997558594, -0.4575, -0.1814, -72.0000, 81.0000, 44.4000 
8.1787, 20.5383, 27.4048, -1.1574707031, -0.2319, -0.1104, -69.0000, 83.4000, 45.6000 
10.2234, 17.4561, 26.5198, -1.3725585938, 0.0498, -0.0647, -69.6000, 82.8000, 46.8000 
9.8572, 13.3362, 27.0996, -1.5334472656, 0.3074, -0.0366, -68.4000, 82.2000, 43.2000 
4.1199, 15.6860, 26.6418, -1.6015625000, 0.4241, -0.0071, -66.6000, 84.0000, 46.2000 
-6.8054, 14.1602, 22.4304, -1.5332031250, 0.3438, 0.1145, -69.6000, 81.0000, 43.2000 
-15.4419, -0.9766, 13.1531, -1.3535156250, 0.1863, 0.0928, -67.8000, 85.2000, 44.4000 
-20.2026, -11.5662, 2.8687, -1.1894531250, 0.0283, -0.0044, -67.2000, 84.0000, 41.4000 
-23.1323, -5.4321, -6.5308, -1.1376953125, -0.0603, 0.0117, -64.8000, 84.0000, 43.2000 
-25.3906, 1.6785, -15.1062, -1.0949707031, -0.0991, 0.0493, -66.6000, 85.2000, 43.2000 
-24.9939, 1.4648, -21.6064, -1.0075683594, -0.1157, 0.0281, -70.2000, 82.8000, 45.0000 
-22.5830, 2.9297, -25.3296, -0.9077148438, -0.1143, 0.0107, -67.8000, 83.4000, 44.4000 
-19.8364, 8.3313, -25.9705, -0.8999023438, -0.0757, 0.0071, -66.0000, 82.8000, 42.6000 
-18.5547, 7.1411, -23.7732, -0.9008789063, -0.0273, 0.0220, -65.4000, 84.0000, 43.2000 
-16.6626, -0.4578, -19.9280, -0.8642578125, 0.0171, 0.0078, -67.8000, 82.2000, 41.4000 
-14.8315, -6.1340, -15.4114, -0.7915039063, 0.0313, -0.0398, -68.4000, 82.2000, 43.8000 
-13.6108, -4.3335, -11.3525, -0.7597656250, 0.0479, -0.0435, -66.0000, 84.6000, 42.6000 
-12.8174, -2.3804, -7.7209, -0.7373046875, 0.0266, -0.0405, -66.6000, 84.6000, 41.4000 
-11.5356, -1.9226, -4.8218, -0.7370605469, 0.0017, -0.0334, -67.2000, 83.4000, 43.2000 
-9.7961, -1.8921, -2.9297, -0.7443847656, -0.0051, -0.0139, -64.8000, 84.0000, 42.0000 
-8.3313, -2.6245, -1.3733, -0.7302246094, -0.0173, -0.0210, -66.0000, 82.2000, 39.6000 
-8.6670, -0.5493, -0.4883, -0.7233886719, -0.0176, -0.0164, -66.0000, 82.2000, 39.0000 
-10.0098, 4.1504, -0.9766, -0.7336425781, -0.0149, 0.0051, -68.4000, 85.2000, 43.2000 
-10.5896, 9.1248, -1.8005, -0.7573242188, -0.0215, 0.0498, -64.8000, 81.6000, 43.2000 
-9.3079, 11.0779, -1.7395, -0.7856445313, -0.0078, 0.0928, -64.8000, 83.4000, 42.6000 
-7.9651, 7.6294, -1.5564, -0.7978515625, 0.0063, 0.0945, -69.0000, 84.6000, 42.6000 
-7.1106, 4.6692, -1.1597, -0.8427734375, 0.0217, 0.1350, -67.2000, 84.6000, 42.6000 
-6.2866, 0.7324, -0.1221, -0.9001464844, 0.0339, 0.1687, -66.6000, 84.6000, 43.2000 
-5.8594, -5.8594, 1.2512, -0.9226074219, 0.0508, 0.1846, -69.0000, 82.8000, 42.0000 
-5.6152, -11.4136, 3.5095, -0.9345703125, 0.0515, 0.2083, -68.4000, 81.6000, 42.6000 
-6.1951, -16.9983, 6.1646, -0.9301757813, 0.0457, 0.2192, -66.0000, 84.0000, 42.0000 
-7.2327, -21.8506, 9.2468, -0.9150390625, 0.0398, 0.2261, -67.8000, 84.0000, 45.0000 
-8.8501, -26.0925, 12.7258, -0.8911132813, 0.0320, 0.2349, -67.2000, 86.4000, 42.6000 
-10.7117, -29.1138, 15.9912, -0.8703613281, 0.0217, 0.2366, -69.0000, 85.2000, 42.6000 
-12.2375, -29.3579, 18.5852, -0.8435058594, 0.0122, 0.2200, -66.0000, 84.0000, 42.6000 
-13.7024, -25.3601, 20.4163, -0.8254394531, 0.0010, 0.2173, -66.0000, 83.4000, 41.4000 
-14.7705, -19.8364, 21.2402, -0.8247070313, -0.0156, 0.2102, -66.0000, 85.8000, 40.2000 
-15.0452, -14.5569, 20.4773, -0.8471679688, -0.0081, 0.1787, -64.2000, 84.0000, 37.8000 
-15.4419, -10.0098, 18.7378, -0.8764648438, 0.0322, 0.1196, -67.8000, 85.2000, 40.2000 
-15.4419, -4.8828, 16.7542, -0.8972167969, 0.0745, 0.0710, -64.8000, 84.6000, 38.4000 
-14.3433, 1.3428, 15.2588, -0.9028320313, 0.0911, 0.0444, -65.4000, 85.2000, 43.2000 
-12.8784, 7.0801, 14.1602, -0.9250488281, 0.0637, 0.0923, -66.0000, 88.2000, 40.8000 
-11.5051, 11.7493, 13.3057, -0.9543457031, -0.0278, 0.2034, -64.8000, 86.4000, 41.4000 
-10.1624, 13.9160, 11.2915, -1.0285644531, -0.0977, 0.3242, -65.4000, 87.0000, 39.0000 
-9.7656, 11.5051, 7.5073, -1.0900878906, -0.0933, 0.4045, -64.8000, 87.6000, 38.4000 
-11.4441, 5.8594, 3.6621, -1.1025390625, -0.0095, 0.4646, -65.4000, 86.4000, 40.2000 
-14.5569, 1.5259, 1.7700, -1.1611328125, 0.0725, 0.4231, -63.0000, 85.8000, 39.0000 
-18.2190, -1.3428, 1.6479, -1.2253417969, 0.1084, 0.2332, -65.4000, 85.8000, 42.6000 
-16.0828, 1.1902, 0.3967, -1.2792968750, 0.0159, 0.0266, -65.4000, 86.4000, 39.6000 
-11.6272, 10.5286, -4.7302, -1.3166503906, -0.2573, -0.0215, -66.0000, 84.0000, 42.6000 
-3.2959, 20.8130, -15.8386, -1.3444824219, -0.4924, -0.1445, -66.6000, 85.8000, 37.2000 
7.4768, 26.7944, -29.9988, -1.3820800781, -0.5281, -0.1992, -64.8000, 85.2000, 39.6000 
10.5591, 18.8904, -40.2832, -1.2871093750, -0.4927, -0.0557, -65.4000, 85.2000, 42.6000 
17.5476, 2.8992, -47.3633, -1.0830078125, -0.3220, -0.1636, -64.8000, 85.8000, 44.4000 
19.4397, 3.5400, -48.4924, -0.9443359375, -0.0349, -0.1409, -63.6000, 86.4000, 41.4000 
12.6343, 11.9019, -42.6636, -1.0187988281, 0.2563, -0.1499, -66.0000, 81.6000, 40.8000 
2.1973, 16.5710, -35.8887, -1.1337890625, 0.4788, -0.1409, -66.6000, 85.8000, 41.4000 
-6.0425, 19.5618, -28.7781, -1.2358398438, 0.5525, -0.1123, -67.2000, 81.6000, 45.0000 
-13.3667, 16.5710, -21.2097, -1.3632812500, 0.4026, -0.0952, -66.6000, 84.0000, 40.8000 
-16.6931, 8.6060, -16.6626, -1.4643554688, 0.1006, -0.0537, -67.8000, 83.4000, 43.2000 
-17.4866, 4.4861, -15.1367, -1.5324707031, -0.2617, -0.0168, -65.4000, 85.8000, 40.8000 
-16.6626, 10.0403, -14.7705, -1.6293945313, -0.5139, 0.0923, -67.2000, 81.0000, 42.6000 
-12.0850, 4.9744, -12.8784, -1.5666503906, -0.5410, 0.1819, -63.6000, 81.6000, 40.8000 
-2.6855, -15.0757, -8.8806, -1.3854980469, -0.4312, 0.1387, -63.6000, 85.2000, 42.0000 
6.4697, -26.0010, -3.8452, -1.2309570313, -0.2742, 0.0361, -62.4000, 86.4000, 40.8000 
11.6272, -17.8223, 3.8147, -1.1450195313, -0.1311, 0.0295, -66.0000, 84.6000, 39.0000 
13.4277, -9.7046, 12.5427, -1.0607910156, -0.0449, 0.0430, -65.4000, 80.4000, 44.4000 
14.3738, -6.6528, 19.3176, -0.9628906250, -0.0071, 0.0234, -64.2000, 84.0000, 45.6000 
14.3127, -3.1738, 23.0408, -0.8984375000, 0.0120, 0.0264, -64.8000, 83.4000, 42.0000 
13.3972, -4.2114, 23.9868, -0.8415527344, 0.0056, 0.0249, -63.0000, 85.2000, 42.6000 
11.6882, -8.8196, 23.0408, -0.7788085938, -0.0281, 0.0054, -63.0000, 85.2000, 42.6000 
10.8337, -13.5803, 20.4773, -0.7282714844, -0.0693, -0.0112, -61.2000, 84.6000, 43.8000 
10.9253, -18.0664, 16.5710, -0.6694335938, -0.1111, -0.0249, -64.2000, 86.4000, 42.0000 
12.3901, -20.6909, 11.7493, -0.6093750000, -0.1436, -0.0471, -61.8000, 88.8000, 45.0000 
15.1062, -20.0195, 6.9580, -0.5524902344, -0.1577, -0.0449, -62.4000, 87.6000, 42.6000 
18.2800, -17.2424, 2.7466, -0.5263671875, -0.1897, -0.0608, -63.0000, 87.6000, 45.0000 
21.2708, -10.7117, -2.5330, -0.5571289063, -0.1768, -0.0559, -62.4000, 88.2000, 43.2000 
22.1863, -0.0916, -7.4768, -0.6281738281, -0.1567, -0.0186, -63.0000, 88.2000, 43.2000 
23.1323, 5.4016, -10.6201, -0.7148437500, -0.1326, 0.0244, -60.6000, 86.4000, 45.0000 
23.9868, 3.0518, -12.6648, -0.7797851563, -0.1011, 0.0559, -62.4000, 85.8000, 43.8000 
25.0549, -1.5259, -12.6038, -0.7844238281, -0.0686, 0.0464, -60.0000, 86.4000, 43.2000 
25.0854, -0.2747, -11.2610, -0.8073730469, -0.0586, 0.0491, -61.2000, 88.2000, 42.6000 
24.2920, 2.2888, -10.2539, -0.8803710938, -0.0588, 0.0972, -60.6000, 88.2000, 43.8000 
23.7427, 0.6104, -10.1929, -0.9226074219, -0.0603, 0.1189, -62.4000, 88.2000, 44.4000 
22.5830, 0.0305, -11.3220, -0.9633789063, -0.0640, 0.1436, -62.4000, 88.2000, 47.4000 
20.3247, -1.4648, -13.7329, -0.9997558594, -0.0566, 0.1848, -60.0000, 89.4000, 46.8000 
17.8528, -6.5002, -16.6016, -0.9958496094, -0.0435, 0.2075, -59.4000, 87.6000, 48.0000 
15.8691, -11.5967, -19.0430, -0.9887695313, -0.0430, 0.2310, -60.6000, 88.2000, 45.0000 
15.0146, -17.3340, -20.6909, -0.9162597656, -0.0381, 0.2148, -61.2000, 85.8000, 46.8000 
14.3433, -18.2495, -21.6370, -0.8679199219, -0.0398, 0.2056, -61.2000, 88.8000, 48.6000 
14.3127, -16.9678, -22.0642, -0.8630371094, -0.0535, 0.2231, -61.8000, 89.4000, 45.6000 
15.1367, -16.9373, -22.0032, -0.8679199219, -0.0830, 0.2273, -62.4000, 87.0000, 46.8000 
15.5945, -15.6555, -21.8201, -0.8476562500, -0.1404, 0.1814, -63.0000, 87.6000, 47.4000 
14.8621, -8.4839, -21.6675, -0.8991699219, -0.1802, 0.1113, -60.0000, 88.8000, 44.4000 
12.5427, -2.2278, -22.1558, -0.9753417969, -0.1670, 0.0654, -63.0000, 88.8000, 46.8000 
9.0332, 0.9766, -22.4304, -1.0217285156, -0.1013, 0.0295, -61.2000, 87.6000, 50.4000 
3.8757, 1.0071, -20.5994, -1.0046386719, -0.0737, 0.0034, -63.0000, 90.6000, 47.4000 
-0.3052, 0.2441, -17.9443, -0.9746093750, -0.0386, 0.0425, -63.0000, 88.8000, 49.2000 
-1.4648, -0.2136, -15.0757, -0.9868164063, 0.0127, 0.1631, -63.0000, 88.2000, 46.8000 
0.6714, -2.5024, -12.0544, -1.0290527344, 0.0190, 0.2620, -64.2000, 90.0000, 49.2000 
5.3406, -6.4392, -8.5144, -1.0903320313, -0.0127, 0.3042, -61.8000, 90.6000, 46.8000 
10.2234, -11.5967, -4.1504, -1.1357421875, -0.1035, 0.3469, -62.4000, 91.2000, 51.0000 
15.5945, -16.4185, -0.4883, -1.1684570313, -0.2434, 0.3784, -61.2000, 90.0000, 47.4000 
21.3318, -16.2354, 1.0681, -1.1550292969, -0.3682, 0.2986, -61.2000, 87.6000, 45.6000 
23.2849, -6.7749, 0.7629, -1.0966796875, -0.4043, 0.1492, -63.0000, 90.6000, 48.6000 
21.2097, 13.4277, 0.8850, -1.1062011719, -0.3000, 0.0598, -62.4000, 90.0000, 49.2000 
16.9373, 31.4026, 4.8523, -1.2648925781, -0.0432, -0.0073, -64.2000, 91.2000, 49.8000 
8.9111, 38.6047, 15.5334, -1.4196777344, 0.2871, -0.1978, -60.0000, 91.8000, 52.2000 
-3.4790, 43.0298, 33.0200, -1.5048828125, 0.5837, -0.2351, -61.8000, 91.8000, 49.8000 
-12.8479, 42.9688, 52.3987, -1.4521484375, 0.6919, -0.1809, -61.2000, 90.6000, 46.8000 
-19.6533, 31.2195, 65.4907, -1.2849121094, 0.5984, -0.1882, -60.6000, 89.4000, 49.2000 
