42.4805, -6.5308, -1.7090, -0.9704589844, 0.1860, 0.1365, -60.6000, 81.0000, 76.2000 
42.3279, -7.2937, -1.1902, -0.9619140625, 0.1868, 0.1306, -59.4000, 82.8000, 74.4000 
42.3279, -7.2632, -0.0610, -0.9655761719, 0.1807, 0.1323, -61.2000, 81.0000, 76.2000 
42.8467, -6.8359, 1.3123, -0.9660644531, 0.1711, 0.1387, -61.2000, 79.8000, 76.2000 
43.4570, -6.0730, 2.5330, -0.9726562500, 0.1621, 0.1409, -58.2000, 81.6000, 76.8000 
44.0369, -5.4321, 3.4790, -0.9821777344, 0.1572, 0.1436, -57.0000, 79.2000, 74.4000 
44.7083, -5.3101, 4.1809, -0.9816894531, 0.1619, 0.1362, -60.6000, 82.8000, 76.2000 
45.2576, -5.2185, 4.7913, -0.9858398438, 0.1694, 0.1362, -58.2000, 81.0000, 77.4000 
46.0205, -5.5542, 5.3101, -0.9887695313, 0.1736, 0.1348, -57.0000, 82.8000, 76.8000 
46.6919, -6.1340, 5.7373, -0.9782714844, 0.1843, 0.1333, -57.0000, 81.0000, 78.6000 
47.3328, -5.9204, 6.1035, -0.9743652344, 0.1853, 0.1372, -57.6000, 83.4000, 78.6000 
47.5159, -4.9438, 6.7139, -0.9777832031, 0.1934, 0.1372, -57.0000, 84.0000, 76.8000 
47.2412, -3.2654, 7.6904, -0.9753417969, 0.1978, 0.1328, -58.2000, 81.0000, 77.4000 
46.4478, -1.2817, 8.6975, -0.9714355469, 0.1990, 0.1257, -56.4000, 84.0000, 79.8000 
44.7388, 0.9155, 9.6130, -0.9753417969, 0.2036, 0.1140, -57.6000, 81.6000, 80.4000 
43.1213, 3.1128, 10.1624, -0.9826660156, 0.2007, 0.1047, -54.6000, 81.6000, 79.2000 
41.8701, 4.9133, 9.8572, -0.9992675781, 0.1868, 0.1030, -52.2000, 82.2000, 81.0000 
40.6494, 6.4392, 8.3618, -1.0273437500, 0.1807, 0.1091, -54.6000, 83.4000, 82.2000 
39.2151, 6.7749, 6.4087, -1.0451660156, 0.1853, 0.1169, -52.8000, 82.8000, 83.4000 
37.5977, 6.1035, 4.6997, -1.0332031250, 0.1936, 0.1289, -53.4000, 84.0000, 81.6000 
36.3770, 5.4932, 3.6011, -1.0097656250, 0.2073, 0.1560, -55.8000, 82.2000, 82.2000 
35.8276, 5.0964, 3.2654, -0.9875488281, 0.2026, 0.1611, -53.4000, 82.8000, 81.0000 
36.1633, 5.4321, 3.4180, -0.9621582031, 0.1921, 0.1458, -52.2000, 84.6000, 79.8000 
36.7432, 7.0801, 4.2114, -0.9621582031, 0.1716, 0.1426, -53.4000, 84.0000, 83.4000 
36.6821, 7.9346, 5.2490, -0.9660644531, 0.1492, 0.1335, -52.8000, 81.6000, 81.6000 
36.2854, 7.8125, 5.7983, -0.9731445313, 0.1362, 0.1233, -51.6000, 83.4000, 81.6000 
35.8887, 7.3853, 5.9204, -0.9768066406, 0.1299, 0.1174, -51.0000, 82.2000, 82.2000 
35.7056, 7.2021, 5.9204, -0.9895019531, 0.1123, 0.1135, -50.4000, 82.8000, 83.4000 
36.1328, 6.9580, 6.0120, -1.0136718750, 0.0920, 0.1086, -48.6000, 83.4000, 82.8000 
36.7737, 6.2256, 6.0425, -1.0351562500, 0.0784, 0.1055, -48.6000, 81.0000, 82.8000 
37.7502, 5.4321, 6.0730, -1.0361328125, 0.0708, 0.0986, -51.6000, 81.0000, 84.0000 
38.7878, 4.8828, 6.2561, -1.0192871094, 0.0608, 0.0918, -49.8000, 81.0000, 83.4000 
39.7644, 4.9744, 6.3171, -1.0073242188, 0.0574, 0.0994, -48.6000, 82.2000, 84.6000 
40.8020, 4.5471, 6.1951, -0.9951171875, 0.0610, 0.0991, -48.6000, 80.4000, 85.8000 
41.8396, 3.4790, 5.9509, -0.9833984375, 0.0623, 0.0879, -48.0000, 84.6000, 84.0000 
42.6941, 3.0823, 5.4626, -0.9775390625, 0.0537, 0.0903, -46.2000, 81.6000, 84.0000 
43.6096, 2.8687, 4.7913, -0.9804687500, 0.0510, 0.0881, -46.8000, 81.6000, 87.6000 
44.2810, 2.2888, 3.8757, -0.9760742188, 0.0488, 0.0833, -45.6000, 79.8000, 84.0000 
44.6472, 1.6785, 3.0212, -0.9726562500, 0.0210, 0.0894, -48.0000, 82.2000, 84.6000 
45.4712, 1.2817, 1.7090, -0.9775390625, -0.0132, 0.0903, -44.4000, 81.0000, 84.0000 
46.6919, 1.0986, -0.0305, -0.9826660156, -0.0408, 0.0981, -44.4000, 80.4000, 85.8000 
47.8210, 0.8545, -1.5869, -0.9963378906, -0.0588, 0.1143, -44.4000, 81.6000, 83.4000 
48.8586, -0.0916, -2.7466, -1.0151367188, -0.0725, 0.1165, -45.0000, 79.2000, 86.4000 
49.8962, -0.7629, -3.5400, -1.0249023438, -0.0718, 0.1174, -43.2000, 82.2000, 87.6000 
50.9949, -0.6409, -3.9978, -1.0295410156, -0.0637, 0.1182, -44.4000, 81.0000, 85.8000 
51.9714, -0.2136, -4.1504, -1.0441894531, -0.0510, 0.1177, -42.0000, 79.8000, 85.2000 
52.7649, -0.5493, -3.9978, -1.0512695313, -0.0515, 0.1208, -40.8000, 84.0000, 85.8000 
53.8025, -0.5798, -3.8147, -1.0549316406, -0.0537, 0.1301, -40.8000, 84.0000, 89.4000 
54.8096, -0.8850, -3.5400, -1.0673828125, -0.0588, 0.1304, -42.6000, 82.8000, 85.2000 
55.6946, -0.4578, -3.1128, -1.0595703125, -0.0732, 0.1409, -42.0000, 81.6000, 88.2000 
56.3660, -1.2512, -2.8381, -1.0600585938, -0.0920, 0.1348, -38.4000, 82.2000, 84.6000 
57.6477, -0.6104, -2.6855, -1.0456542969, -0.1050, 0.1313, -37.2000, 82.8000, 88.2000 
59.1736, -0.2136, -2.7466, -1.0305175781, -0.1069, 0.1355, -42.0000, 84.0000, 88.8000 
60.1501, -0.0305, -2.9602, -1.0361328125, -0.1016, 0.1414, -37.8000, 81.6000, 88.8000 
62.6831, 1.3428, -2.8381, -1.0366210938, -0.0879, 0.1455, -37.8000, 82.2000, 89.4000 
64.2700, 0.3967, -2.7771, -1.0156250000, -0.0864, 0.1384, -35.4000, 82.8000, 90.0000 
65.1245, -0.5798, -3.3569, -1.0261230469, -0.0837, 0.1438, -36.0000, 81.6000, 87.6000 
68.1152, -1.5259, -3.8147, -1.0075683594, -0.0852, 0.1460, -35.4000, 83.4000, 89.4000 
70.7397, -3.2959, -3.9063, -0.9987792969, -0.0898, 0.1416, -37.8000, 81.6000, 85.8000 
72.3267, -5.4016, -4.1199, -1.0051269531, -0.1060, 0.1489, -34.8000, 81.0000, 87.0000 
76.3550, -6.4087, -4.3335, -0.9938964844, -0.0906, 0.1494, -33.0000, 81.6000, 88.2000 
79.7119, -6.1340, -4.7913, -0.9924316406, -0.0596, 0.1445, -33.6000, 82.8000, 88.8000 
80.4443, -5.4932, -5.2490, -1.0129394531, -0.0334, 0.1467, -31.8000, 83.4000, 85.8000 
82.9468, -5.7068, -6.1035, -1.0095214844, 0.0078, 0.1362, -33.0000, 82.2000, 90.0000 
83.1299, -7.1106, -7.1106, -1.0000000000, 0.0308, 0.1343, -28.8000, 82.8000, 88.8000 
82.9773, -7.3242, -7.8735, -0.9987792969, 0.0425, 0.1326, -29.4000, 82.8000, 90.0000 
82.0007, -7.1411, -8.6975, -0.9880371094, 0.0344, 0.1409, -31.2000, 82.2000, 87.0000 
81.6345, -6.2256, -9.5520, -0.9956054688, 0.0300, 0.1287, -27.6000, 82.8000, 89.4000 
81.4819, -5.6458, -10.2539, -0.9924316406, 0.0261, 0.1370, -25.2000, 85.2000, 89.4000 
80.6580, -5.3711, -10.7727, -1.0061035156, 0.0293, 0.1396, -23.4000, 83.4000, 88.8000 
79.6814, -5.6458, -11.1084, -1.0173339844, 0.0283, 0.1465, -24.6000, 84.6000, 89.4000 
78.7964, -6.6223, -11.1694, -1.0229492188, 0.0171, 0.1465, -25.2000, 83.4000, 89.4000 
78.0640, -7.6599, -11.0168, -1.0214843750, -0.0034, 0.1504, -20.4000, 82.2000, 88.2000 
77.6672, -8.6060, -10.9863, -1.0161132813, -0.0286, 0.1504, -21.0000, 82.8000, 88.2000 
77.4231, -8.8501, -10.6506, -1.0136718750, -0.0437, 0.1514, -20.4000, 84.0000, 90.6000 
77.7893, -8.0872, -10.3455, -1.0148925781, -0.0715, 0.1533, -21.0000, 82.8000, 88.8000 
78.6743, -7.4158, -10.3455, -1.0144042969, -0.0854, 0.1582, -21.0000, 80.4000, 87.0000 
78.0945, -7.6599, -10.3760, -1.0278320313, -0.1057, 0.1685, -19.2000, 85.2000, 88.8000 
80.9326, -6.9885, -10.4370, -1.0109863281, -0.0984, 0.1714, -17.4000, 83.4000, 88.2000 
82.4585, -7.3547, -10.4675, -1.0170898438, -0.0894, 0.1770, -18.0000, 79.8000, 90.6000 
83.9233, -7.4768, -10.4065, -1.0251464844, -0.0740, 0.1743, -15.0000, 83.4000, 89.4000 
85.0525, -7.8125, -10.3149, -1.0131835938, -0.0540, 0.1655, -17.4000, 83.4000, 88.2000 
85.9985, -7.1716, -10.2539, -0.9897460938, -0.0388, 0.1545, -15.6000, 85.2000, 87.6000 
84.9304, -6.8054, -10.9863, -1.0148925781, -0.0332, 0.1772, -15.6000, 85.8000, 87.0000 
87.2803, -6.2866, -11.9019, -0.9926757813, -0.0356, 0.1807, -13.2000, 82.8000, 87.6000 
87.9822, -6.8054, -13.1226, -0.9875488281, -0.0386, 0.1848, -11.4000, 85.2000, 87.6000 
88.5315, -6.6833, -14.4043, -0.9865722656, -0.0447, 0.1885, -13.2000, 85.8000, 89.4000 
89.2029, -6.9580, -15.3809, -0.9841308594, -0.0596, 0.1899, -11.4000, 85.2000, 84.6000 
90.3625, -7.2937, -15.9912, -0.9868164063, -0.0669, 0.1902, -12.6000, 83.4000, 86.4000 
91.9800, -7.4158, -16.4185, -0.9936523438, -0.0691, 0.1877, -7.8000, 81.6000, 87.0000 
93.7805, -7.1106, -16.8762, -0.9980468750, -0.0715, 0.1904, -6.6000, 86.4000, 87.6000 
95.1538, -7.1716, -17.4561, -0.9990234375, -0.0579, 0.1912, -7.2000, 84.6000, 84.6000 
96.0388, -7.9041, -17.8833, -0.9848632813, -0.0383, 0.1833, -6.6000, 86.4000, 88.8000 
96.7102, -8.3923, -18.4021, -0.9704589844, -0.0195, 0.1724, -5.4000, 84.6000, 87.6000 
96.9543, -8.5449, -18.8293, -0.9655761719, -0.0051, 0.1711, -4.8000, 85.8000, 86.4000 
96.8628, -8.7891, -19.4092, -0.9672851563, -0.0002, 0.1682, -5.4000, 86.4000, 85.8000 
97.1680, -9.2773, -20.3247, -0.9753417969, -0.0005, 0.1675, -2.4000, 88.2000, 83.4000 
97.7478, -9.4299, -21.7896, -0.9890136719, 0.0046, 0.1809, -4.2000, 85.8000, 84.0000 
98.0225, -10.2844, -23.2544, -0.9946289063, -0.0032, 0.1785, 0.6000, 88.8000, 82.8000 
98.4802, -10.6506, -24.4751, -0.9924316406, 0.0010, 0.1526, 0.0000, 88.8000, 85.2000 
98.6938, -8.2397, -24.9634, -1.0124511719, -0.0017, 0.1392, 1.2000, 85.8000, 82.8000 
98.0225, -5.6152, -24.9939, -1.0434570313, 0.0273, 0.1274, 1.8000, 88.2000, 81.0000 
97.0764, -4.7607, -25.2380, -1.0654296875, 0.0930, 0.1152, 1.8000, 87.0000, 81.6000 
96.1609, -4.7302, -24.2310, -1.0769042969, 0.1619, 0.0984, 0.6000, 88.8000, 78.6000 
93.8721, -4.8218, -20.9351, -1.0703125000, 0.1938, 0.0952, 1.8000, 87.0000, 81.0000 
90.8203, -5.0354, -16.9067, -1.0517578125, 0.1758, 0.1047, 2.4000, 88.8000, 81.6000 
88.8367, -5.6763, -13.8550, -1.0263671875, 0.1072, 0.1143, 3.0000, 88.8000, 79.8000 
88.1348, -5.9204, -12.9089, -1.0017089844, 0.0378, 0.1155, 5.4000, 89.4000, 79.2000 
88.3484, -5.4016, -13.5803, -1.0029296875, -0.0112, 0.1277, 6.0000, 89.4000, 79.2000 
88.7451, -5.2795, -14.4958, -1.0134277344, -0.0591, 0.1531, 7.2000, 88.8000, 79.8000 
89.2944, -6.7749, -15.3198, -1.0083007813, -0.1069, 0.1680, 7.2000, 88.2000, 79.2000 
90.9119, -8.8806, -16.8152, -0.9841308594, -0.1121, 0.1655, 9.6000, 88.8000, 78.6000 
92.1021, -11.0168, -18.7988, -0.9794921875, -0.0374, 0.1445, 8.4000, 87.6000, 76.8000 
92.0105, -13.0310, -19.2871, -0.9772949219, 0.0537, 0.1240, 10.2000, 87.0000, 76.8000 
91.7358, -13.5193, -18.0054, -0.9909667969, 0.1006, 0.1296, 9.6000, 88.8000, 76.2000 
92.5598, -13.7329, -16.2354, -1.0048828125, 0.1211, 0.1289, 9.0000, 91.2000, 74.4000 
93.8110, -14.5264, -15.1367, -0.9997558594, 0.1365, 0.1228, 10.2000, 90.6000, 76.8000 
94.4824, -14.9231, -15.0146, -0.9865722656, 0.1458, 0.1379, 13.2000, 90.0000, 71.4000 
96.2524, -15.1062, -15.2588, -1.0058593750, 0.1396, 0.1426, 14.4000, 90.6000, 76.2000 
96.1609, -16.0828, -15.6860, -1.0034179688, 0.1243, 0.1621, 17.4000, 90.6000, 71.4000 
97.5647, -17.7002, -16.2048, -1.0202636719, 0.1306, 0.1455, 14.4000, 91.8000, 74.4000 
95.5811, -19.2261, -16.5405, -1.0075683594, 0.1267, 0.1406, 16.2000, 90.0000, 69.6000 
94.1162, -20.3247, -16.4185, -0.9885253906, 0.1328, 0.1448, 15.0000, 90.0000, 70.8000 
92.2241, -20.9656, -15.8081, -0.9838867188, 0.1528, 0.1240, 17.4000, 91.8000, 69.6000 
88.3179, -20.8740, -15.2588, -0.9641113281, 0.1765, 0.1189, 16.8000, 91.8000, 70.2000 
85.8459, -19.7144, -14.8621, -0.9533691406, 0.1697, 0.1150, 18.6000, 91.8000, 67.2000 
84.3201, -17.7002, -15.1367, -0.9526367188, 0.1399, 0.1226, 18.0000, 94.2000, 65.4000 
83.7708, -15.9912, -16.2354, -0.9587402344, 0.1135, 0.1392, 19.8000, 93.0000, 67.8000 
84.1370, -14.6179, -17.3950, -0.9636230469, 0.0981, 0.1563, 21.6000, 91.8000, 66.6000 
85.8459, -13.8855, -18.4326, -0.9836425781, 0.0891, 0.1472, 21.6000, 91.2000, 68.4000 
86.5784, -13.4583, -19.2871, -0.9892578125, 0.0842, 0.1541, 20.4000, 92.4000, 64.8000 
88.3179, -14.3127, -19.7144, -0.9929199219, 0.0950, 0.1545, 19.8000, 93.6000, 63.6000 
90.1489, -15.6555, -19.6838, -1.0000000000, 0.1262, 0.1499, 23.4000, 93.0000, 64.8000 
89.9048, -15.5945, -19.0430, -1.0085449219, 0.1602, 0.1721, 19.8000, 96.6000, 63.0000 
88.9893, -15.5334, -17.4255, -1.0163574219, 0.1960, 0.1738, 21.6000, 93.6000, 61.2000 
87.9822, -15.1672, -15.6860, -1.0187988281, 0.2151, 0.1670, 22.2000, 95.4000, 61.8000 
86.7920, -14.2822, -14.4653, -1.0126953125, 0.2268, 0.1658, 23.4000, 93.6000, 64.2000 
84.7168, -13.4888, -14.3738, -1.0053710938, 0.2256, 0.1609, 25.2000, 93.6000, 58.8000 
81.9092, -12.9700, -15.4114, -0.9831542969, 0.2278, 0.1538, 22.8000, 92.4000, 58.2000 
78.6133, -12.2986, -16.7847, -0.9643554688, 0.2205, 0.1475, 23.4000, 96.0000, 60.6000 
75.8972, -11.2305, -17.8833, -0.9584960938, 0.2070, 0.1482, 22.2000, 97.2000, 57.0000 
74.0356, -10.2844, -18.3411, -0.9589843750, 0.1853, 0.1521, 22.8000, 92.4000, 55.2000 
73.0896, -10.4065, -17.9138, -0.9685058594, 0.1584, 0.1497, 23.4000, 94.2000, 57.0000 
72.8455, -11.1389, -16.7542, -0.9748535156, 0.1426, 0.1433, 26.4000, 98.4000, 55.8000 
73.5474, -12.3596, -14.9231, -0.9843750000, 0.1328, 0.1455, 25.2000, 96.6000, 55.8000 
74.9817, -13.9771, -12.4207, -0.9799804688, 0.1289, 0.1448, 25.8000, 97.2000, 55.2000 
77.0569, -15.0146, -9.8267, -0.9738769531, 0.1199, 0.1409, 27.6000, 96.0000, 56.4000 
79.1931, -15.8997, -7.9956, -0.9616699219, 0.1313, 0.1294, 28.2000, 95.4000, 53.4000 
80.5054, -16.7236, -6.4697, -0.9411621094, 0.1411, 0.1184, 25.2000, 96.0000, 55.2000 
81.2988, -16.9983, -5.0659, -0.9458007813, 0.1526, 0.1123, 26.4000, 99.0000, 50.4000 
81.5125, -16.9067, -3.9673, -0.9472656250, 0.1643, 0.1108, 27.0000, 97.2000, 51.0000 
81.4514, -15.7471, -3.0212, -0.9582519531, 0.1721, 0.1230, 28.2000, 97.8000, 50.4000 
81.6345, -14.0686, -2.0142, -0.9721679688, 0.1726, 0.1387, 27.0000, 98.4000, 49.2000 
81.5735, -12.6648, -0.9766, -0.9887695313, 0.1711, 0.1477, 27.6000, 98.4000, 49.8000 
81.5125, -11.6272, -0.0305, -0.9956054688, 0.1802, 0.1501, 28.8000, 96.6000, 48.6000 
81.2378, -11.7188, 0.5188, -0.9992675781, 0.1902, 0.1477, 27.0000, 97.2000, 49.8000 
80.5054, -12.6953, 0.7935, -1.0104980469, 0.2031, 0.1355, 27.6000, 96.6000, 48.0000 
79.3762, -14.5569, 0.4578, -1.0056152344, 0.2100, 0.1267, 30.6000, 97.8000, 46.8000 
78.1250, -16.3574, 0.0916, -1.0017089844, 0.2046, 0.1172, 27.6000, 96.6000, 43.2000 
77.6672, -17.4255, 0.1831, -0.9921875000, 0.1965, 0.1123, 28.2000, 98.4000, 45.0000 
77.9114, -17.7612, 0.9460, -0.9890136719, 0.1804, 0.1194, 30.0000, 96.0000, 42.6000 
78.9185, -18.0054, 2.1057, -0.9956054688, 0.1658, 0.1096, 30.6000, 96.6000, 43.2000 
79.9561, -18.0969, 3.2959, -1.0034179688, 0.1543, 0.1025, 30.6000, 96.0000, 43.8000 
80.6885, -18.4937, 4.4556, -1.0041503906, 0.1423, 0.1050, 28.2000, 96.0000, 42.0000 
81.2683, -19.2566, 5.3406, -1.0024414063, 0.1379, 0.1035, 27.0000, 95.4000, 43.8000 
82.4890, -19.7144, 5.8899, -0.9934082031, 0.1531, 0.1057, 30.0000, 99.0000, 42.0000 
83.7708, -19.9585, 6.5002, -0.9819335938, 0.1733, 0.1147, 28.8000, 96.0000, 36.6000 
84.4727, -20.6909, 7.1716, -0.9648437500, 0.1870, 0.1052, 27.0000, 95.4000, 38.4000 
84.4421, -19.8059, 7.5684, -0.9541015625, 0.2085, 0.0942, 31.8000, 97.8000, 35.4000 
83.9233, -17.2729, 8.2397, -0.9509277344, 0.2190, 0.0940, 33.6000, 97.2000, 37.2000 
82.8552, -14.2822, 8.8501, -0.9562988281, 0.2197, 0.1018, 31.8000, 97.8000, 34.2000 
81.4514, -12.3291, 9.4299, -0.9746093750, 0.2236, 0.0918, 31.8000, 95.4000, 34.2000 
78.3691, -10.7422, 10.1929, -0.9885253906, 0.2334, 0.1069, 31.8000, 99.0000, 31.2000 
76.6602, -10.3760, 11.1084, -0.9926757813, 0.2424, 0.1045, 31.8000, 95.4000, 34.2000 
74.2493, -9.1553, 11.7188, -0.9833984375, 0.2617, 0.1152, 28.8000, 97.8000, 29.4000 
72.6318, -7.4158, 12.8174, -0.9638671875, 0.2778, 0.1094, 31.2000, 97.2000, 30.0000 
68.5120, -4.7607, 14.6484, -0.9267578125, 0.2576, 0.1069, 32.4000, 97.2000, 31.8000 
65.6128, -1.7395, 16.5405, -0.9362792969, 0.2385, 0.0845, 31.8000, 96.6000, 30.0000 
61.7981, 2.1667, 17.5781, -0.9555664063, 0.2271, 0.0583, 31.2000, 94.2000, 30.6000 
58.5327, 6.8054, 17.4561, -0.9826660156, 0.2141, 0.0522, 31.8000, 95.4000, 27.6000 
56.4880, 10.8643, 16.5100, -0.9877929688, 0.1877, 0.0740, 32.4000, 95.4000, 30.0000 
54.8401, 14.2517, 15.2893, -1.0109863281, 0.1616, 0.1094, 31.8000, 94.2000, 27.0000 
52.2766, 15.0452, 14.3738, -1.0415039063, 0.1509, 0.1277, 31.8000, 94.2000, 28.8000 
49.5605, 13.0310, 13.5498, -1.0490722656, 0.1702, 0.1135, 33.6000, 97.2000, 29.4000 
47.4548, 11.2000, 12.3596, -1.0319824219, 0.1877, 0.0950, 33.6000, 96.6000, 25.2000 
45.9595, 10.7117, 11.0474, -0.9956054688, 0.1780, 0.0994, 36.0000, 94.2000, 27.6000 
44.6167, 10.7117, 10.2844, -0.9755859375, 0.1257, 0.1018, 33.6000, 95.4000, 26.4000 
44.9829, 10.3455, 9.0637, -0.9892578125, 0.0627, 0.0786, 32.4000, 93.6000, 26.4000 
46.9360, 9.0332, 7.2327, -0.9929199219, 0.0054, 0.0737, 34.2000, 96.0000, 27.0000 
48.3704, 6.8359, 5.2185, -0.9931640625, -0.0361, 0.0825, 31.2000, 94.2000, 26.4000 
49.8047, 4.1199, 3.0212, -0.9785156250, -0.0769, 0.0857, 34.2000, 96.0000, 24.0000 
52.3682, 1.9531, 0.7324, -0.9663085938, -0.1138, 0.0854, 33.6000, 93.6000, 24.0000 
54.9622, 1.1902, -1.6174, -0.9543457031, -0.1362, 0.0981, 34.8000, 96.0000, 24.6000 
57.8918, 1.5564, -4.0588, -0.9470214844, -0.1270, 0.0874, 31.2000, 95.4000, 25.2000 
61.0962, 3.2043, -6.0425, -0.9487304688, -0.1082, 0.0652, 30.6000, 96.0000, 21.6000 
64.5447, 6.1035, -7.4463, -0.9687500000, -0.0808, 0.0581, 33.6000, 95.4000, 21.0000 
67.7490, 9.0637, -8.1177, -1.0014648438, -0.0457, 0.0652, 31.8000, 95.4000, 22.2000 
70.4041, 11.5967, -7.5989, -1.0378417969, -0.0149, 0.0808, 31.8000, 94.2000, 22.2000 
72.6624, 12.9700, -5.8594, -1.0727539063, -0.0002, 0.0989, 33.0000, 96.6000, 19.2000 
74.0662, 13.1531, -3.6926, -1.0881347656, -0.0049, 0.1160, 31.8000, 93.6000, 21.0000 
74.5239, 11.9629, -1.8616, -1.0944824219, -0.0173, 0.1287, 31.8000, 96.0000, 18.6000 
73.6694, 9.8877, -0.6409, -1.0920410156, -0.0415, 0.1394, 29.4000, 97.2000, 18.0000 
72.6013, 8.8806, -0.4272, -1.0981445313, -0.0552, 0.1343, 29.4000, 97.8000, 15.6000 
71.7773, 7.6294, -1.0071, -1.0993652344, -0.0613, 0.1299, 30.0000, 96.6000, 15.6000 
71.2891, 5.8899, -1.4648, -1.0837402344, -0.0640, 0.1169, 29.4000, 95.4000, 17.4000 
71.3196, 3.9673, -1.7090, -1.0559082031, -0.0725, 0.1157, 30.6000, 94.8000, 19.2000 
72.5403, 1.7700, -1.7700, -1.0280761719, -0.0793, 0.1187, 30.0000, 93.0000, 13.8000 
74.0051, -0.7935, -2.1362, -0.9941406250, -0.0840, 0.1086, 28.2000, 96.0000, 16.2000 
75.1343, -1.0986, -2.5024, -0.9741210938, -0.0967, 0.1165, 30.0000, 96.0000, 13.8000 
78.1250, 0.3662, -3.1433, -0.9746093750, -0.0947, 0.1196, 30.6000, 94.2000, 13.8000 
80.6274, 1.1902, -3.9368, -0.9826660156, -0.0842, 0.1270, 29.4000, 97.8000, 12.6000 
82.1533, 1.0986, -4.4250, -0.9960937500, -0.0671, 0.1406, 28.8000, 94.2000, 13.8000 
84.5642, 1.3123, -4.4861, -1.0070800781, -0.0505, 0.1501, 28.2000, 93.0000, 13.2000 
85.6018, 1.5564, -4.4250, -1.0065917969, -0.0266, 0.1560, 29.4000, 94.2000, 9.6000 
86.5173, 2.5024, -4.4861, -1.0019531250, -0.0132, 0.1492, 27.6000, 96.0000, 10.8000 
87.7686, 2.8992, -5.1575, -0.9936523438, -0.0012, 0.1528, 28.8000, 97.2000, 10.8000 
87.7686, 2.3193, -6.2866, -0.9904785156, 0.0010, 0.1521, 27.0000, 96.0000, 7.2000 
86.8835, 1.5259, -7.9346, -0.9833984375, 0.0007, 0.1450, 27.6000, 94.8000, 5.4000 
84.4421, 0.7324, -9.8877, -0.9921875000, 0.0083, 0.1602, 25.2000, 97.2000, 5.4000 
84.1064, -0.1221, -11.5051, -0.9936523438, 0.0176, 0.1560, 23.4000, 97.2000, 8.4000 
82.7942, -0.7935, -12.7563, -0.9929199219, 0.0215, 0.1528, 26.4000, 95.4000, 4.2000 
81.8481, -0.7629, -13.2751, -1.0014648438, 0.0232, 0.1567, 25.2000, 96.6000, 6.6000 
81.4209, -0.8240, -13.0920, -1.0119628906, 0.0164, 0.1570, 28.2000, 97.2000, 4.8000 
81.5430, -0.9155, -12.5732, -1.0214843750, 0.0042, 0.1575, 25.2000, 96.0000, 7.2000 
82.1533, -0.9155, -11.7493, -1.0305175781, -0.0183, 0.1650, 25.8000, 96.0000, 1.8000 
82.9773, -1.0071, -10.8948, -1.0358886719, -0.0315, 0.1743, 25.2000, 97.8000, 3.6000 
83.7097, -1.2512, -10.1013, -1.0339355469, -0.0437, 0.1711, 21.0000, 95.4000, 2.4000 
84.7168, -1.6785, -9.4604, -1.0280761719, -0.0439, 0.1707, 22.8000, 97.8000, 1.2000 
85.2051, -1.5869, -8.7891, -1.0173339844, -0.0486, 0.1736, 23.4000, 97.2000, 1.2000 
86.2732, -1.3123, -8.4839, -1.0112304688, -0.0347, 0.1675, 23.4000, 99.0000, 0.0000 
87.2192, -1.3428, -8.4534, -1.0026855469, -0.0127, 0.1650, 19.8000, 95.4000, 0.0000 
88.0737, -1.7700, -8.6670, -0.9943847656, -0.0078, 0.1777, 19.2000, 99.6000, -1.8000 
88.8367, -3.0823, -9.2773, -0.9929199219, -0.0161, 0.1670, 19.2000, 94.8000, 1.2000 
89.2334, -3.8452, -10.1929, -0.9921875000, -0.0242, 0.1604, 22.2000, 97.8000, -1.2000 
89.6301, -3.6926, -11.3220, -1.0007324219, -0.0295, 0.1633, 19.2000, 97.8000, -1.8000 
90.0269, -3.6316, -12.5427, -1.0083007813, -0.0305, 0.1606, 19.8000, 94.8000, -4.2000 
90.4236, -3.5400, -13.3057, -1.0100097656, -0.0403, 0.1602, 16.8000, 98.4000, -2.4000 
91.1865, -3.7537, -13.8550, -0.9992675781, -0.0454, 0.1550, 16.8000, 97.2000, -6.0000 
90.8203, -3.6926, -14.3127, -1.0024414063, -0.0476, 0.1658, 18.0000, 96.6000, -5.4000 
93.6584, -3.5400, -14.1602, -0.9943847656, -0.0337, 0.1638, 18.0000, 98.4000, -6.6000 
95.2148, -3.6926, -13.8855, -0.9970703125, -0.0195, 0.1738, 15.0000, 99.0000, -4.2000 
95.8557, -3.7842, -13.3362, -0.9895019531, -0.0046, 0.1760, 13.2000, 99.0000, -7.8000 
96.0083, -3.4790, -12.8174, -0.9902343750, 0.0085, 0.1819, 12.6000, 96.6000, -8.4000 
95.6421, -2.9602, -12.3901, -0.9892578125, 0.0066, 0.1829, 13.2000, 97.8000, -9.0000 
94.5740, -3.0212, -12.4817, -0.9877929688, 0.0046, 0.1816, 11.4000, 96.0000, -6.6000 
93.6890, -3.0212, -13.0920, -0.9812011719, -0.0020, 0.1792, 13.2000, 97.8000, -10.2000 
93.3228, -2.6245, -13.7939, -0.9772949219, -0.0181, 0.1909, 11.4000, 97.8000, -9.6000 
93.3838, -2.6855, -14.5874, -0.9819335938, -0.0234, 0.1936, 10.2000, 99.0000, -7.2000 
93.6279, -2.8687, -15.3198, -0.9914550781, -0.0234, 0.1985, 9.6000, 97.8000, -12.6000 
93.9331, -3.1433, -15.9912, -0.9968261719, -0.0278, 0.1948, 7.8000, 97.2000, -9.0000 
