-22.4915, -8.5754, -6.6833, -1.2170410156, 0.0588, -0.0872, 39.0000, 79.2000, 5.4000 
-21.5759, 7.9346, -8.8196, -1.2536621094, -0.1697, -0.1758, 36.6000, 76.8000, 3.0000 
-12.8479, 27.0691, -16.7542, -1.3325195313, -0.3652, -0.2051, 35.4000, 78.0000, 4.2000 
-5.5237, 34.4238, -28.4119, -1.3581542969, -0.4966, -0.2090, 36.6000, 77.4000, 4.2000 
-2.0447, 23.9563, -41.6565, -1.2585449219, -0.5791, -0.2104, 36.0000, 79.2000, 5.4000 
2.6550, 10.3149, -52.5818, -1.0712890625, -0.4324, -0.1394, 39.0000, 79.2000, 5.4000 
3.9368, 1.6785, -56.2134, -0.9677734375, -0.1304, -0.1567, 37.2000, 81.0000, 7.2000 
0.8850, 2.2278, -55.1758, -0.9611816406, 0.1917, -0.1897, 32.4000, 81.0000, 7.2000 
-6.1035, 11.2915, -50.2319, -1.0659179688, 0.3782, -0.1594, 34.2000, 84.0000, 4.2000 
-13.4583, 21.5454, -42.1448, -1.2592773438, 0.4121, -0.0979, 32.4000, 84.6000, 4.8000 
-17.7917, 25.4822, -32.2266, -1.4067382813, 0.2361, -0.0415, 36.0000, 84.6000, 4.2000 
-17.5476, 26.6724, -22.8271, -1.5131835938, -0.0469, 0.0569, 33.6000, 83.4000, 9.0000 
-14.5569, 25.7263, -14.4958, -1.6044921875, -0.3235, 0.1929, 34.2000, 80.4000, 8.4000 
-8.5144, 8.8501, -7.1106, -1.5786132813, -0.4543, 0.2488, 32.4000, 80.4000, 9.0000 
-1.1292, -17.4866, -0.4883, -1.4089355469, -0.4185, 0.1882, 35.4000, 85.2000, 7.8000 
4.2114, -32.6843, 5.0049, -1.2465820313, -0.2930, 0.0879, 38.4000, 82.8000, 6.0000 
6.2561, -30.8533, 11.1084, -1.1179199219, -0.1687, 0.0371, 36.0000, 85.8000, 5.4000 
5.7983, -20.4163, 16.6931, -1.0249023438, -0.0906, 0.0579, 34.8000, 83.4000, 7.8000 
5.5237, -13.6414, 19.0430, -0.9353027344, -0.0698, 0.0723, 36.6000, 81.6000, 7.2000 
5.5847, -13.7024, 18.4021, -0.8542480469, -0.0681, 0.0420, 35.4000, 81.0000, 6.6000 
5.0964, -18.0054, 15.9302, -0.7812500000, -0.0596, -0.0149, 36.6000, 78.6000, 5.4000 
3.7842, -20.1721, 12.3901, -0.7304687500, -0.0645, -0.0342, 36.6000, 81.0000, 4.2000 
3.6316, -18.9819, 8.4534, -0.7231445313, -0.0955, -0.0215, 37.8000, 82.2000, 6.6000 
6.0120, -21.3013, 4.6082, -0.6984863281, -0.1165, -0.0403, 36.0000, 81.0000, 4.8000 
8.9722, -23.7732, 1.1902, -0.6433105469, -0.1201, -0.0718, 34.8000, 79.2000, 6.0000 
11.4746, -21.6675, -0.9766, -0.5964355469, -0.1106, -0.0720, 34.8000, 81.0000, 4.2000 
13.6108, -15.9607, -1.3428, -0.6000976563, -0.1138, -0.0608, 36.6000, 78.6000, 6.0000 
15.2283, -8.3313, -0.3967, -0.6345214844, -0.1191, -0.0374, 33.0000, 79.2000, 6.6000 
16.9373, -0.8240, 0.5188, -0.6889648438, -0.1150, -0.0076, 36.6000, 81.0000, 5.4000 
17.4561, 3.5095, 0.4883, -0.7397460938, -0.1074, 0.0217, 39.0000, 80.4000, 2.4000 
17.4255, 4.3335, -0.6104, -0.7834472656, -0.0811, 0.0591, 36.0000, 80.4000, 3.6000 
16.4185, 2.8381, -2.0752, -0.8237304688, -0.0593, 0.0903, 34.2000, 81.0000, 3.6000 
15.1367, 0.8850, -3.3569, -0.8776855469, -0.0493, 0.1201, 36.0000, 81.6000, 3.6000 
13.3057, -1.7700, -4.6997, -0.9121093750, -0.0579, 0.1399, 34.2000, 81.6000, 3.6000 
11.3220, -4.3335, -6.7139, -0.9519042969, -0.0789, 0.1694, 31.2000, 80.4000, 4.2000 
9.5215, -7.5378, -9.4604, -0.9880371094, -0.0986, 0.1953, 33.6000, 80.4000, 2.4000 
7.9041, -13.1836, -12.8784, -0.9924316406, -0.1072, 0.2097, 36.0000, 79.8000, 3.6000 
6.7139, -19.3176, -16.4185, -0.9670410156, -0.1140, 0.2073, 34.2000, 81.0000, 2.4000 
6.8054, -24.2310, -19.4702, -0.9370117188, -0.1301, 0.2100, 33.0000, 82.2000, 4.2000 
8.1482, -27.6489, -21.9116, -0.8603515625, -0.1362, 0.1851, 33.0000, 81.0000, 2.4000 
9.7961, -25.6348, -23.3459, -0.8066406250, -0.1370, 0.1814, 33.0000, 79.8000, 3.0000 
12.3596, -21.0266, -23.4985, -0.8024902344, -0.1423, 0.2004, 30.0000, 82.2000, 4.2000 
15.2893, -16.8457, -22.2473, -0.8183593750, -0.1677, 0.1760, 32.4000, 82.8000, 3.0000 
16.6626, -10.9863, -19.6228, -0.8645019531, -0.1921, 0.1138, 31.8000, 82.2000, 4.2000 
16.1438, -2.7161, -16.2659, -0.9560546875, -0.1792, 0.0481, 33.6000, 83.4000, 1.8000 
12.4817, 5.8899, -12.3901, -1.0415039063, -0.1316, 0.0159, 28.8000, 82.2000, 1.8000 
6.1951, 11.3220, -7.6599, -1.0739746094, -0.0872, 0.0247, 28.2000, 84.0000, 0.0000 
0.5798, 12.2375, -3.5706, -1.0722656250, -0.0305, 0.1091, 28.2000, 85.2000, 3.0000 
-0.7324, 10.0708, -0.5493, -1.0903320313, 0.0176, 0.2473, 28.2000, 82.8000, 4.2000 
2.0142, 4.9744, 2.1362, -1.1230468750, 0.0012, 0.3203, 26.4000, 84.0000, 3.0000 
4.8218, -1.8616, 4.1809, -1.1530761719, -0.1096, 0.3342, 30.0000, 84.0000, 3.0000 
7.9041, -7.7820, 5.4321, -1.1604003906, -0.2773, 0.2861, 27.6000, 86.4000, 3.0000 
10.9863, -6.5613, 4.9438, -1.1191406250, -0.3499, 0.1404, 26.4000, 84.0000, -1.2000 
10.3760, 7.1411, 5.6152, -1.1579589844, -0.2756, 0.1101, 25.8000, 85.2000, 4.8000 
7.3547, 23.2849, 11.9629, -1.3007812500, -0.0486, 0.0122, 28.8000, 85.8000, 1.8000 
0.6409, 32.3486, 24.6277, -1.3681640625, 0.1746, -0.1343, 29.4000, 85.2000, 4.2000 
-6.5002, 37.9333, 38.7573, -1.3518066406, 0.2710, -0.1604, 25.8000, 86.4000, 2.4000 
-9.1553, 39.6118, 50.1404, -1.3051757813, 0.3848, -0.2041, 25.8000, 84.6000, 1.8000 
-11.5051, 34.0271, 59.2957, -1.1923828125, 0.3833, -0.2112, 28.2000, 85.2000, 1.8000 
-14.0686, 23.3459, 63.1409, -1.0317382813, 0.1357, -0.1487, 30.0000, 85.2000, 4.2000 
-10.2234, 16.6321, 61.2183, -0.8916015625, -0.1184, -0.1497, 28.8000, 85.2000, 5.4000 
-3.7842, 19.4092, 55.7861, -0.8574218750, -0.2922, -0.1853, 28.8000, 82.2000, 1.8000 
3.3875, 26.4893, 50.5371, -0.9418945313, -0.4219, -0.1567, 26.4000, 84.0000, 4.2000 
10.6201, 26.6418, 45.2271, -1.0678710938, -0.4380, -0.0869, 29.4000, 82.8000, 5.4000 
15.7776, 22.7966, 39.2761, -1.2060546875, -0.3115, -0.0618, 28.2000, 85.2000, 2.4000 
16.4795, 21.8506, 33.0811, -1.3200683594, -0.1079, -0.0200, 27.6000, 84.0000, 4.2000 
13.3057, 26.4893, 26.7029, -1.4228515625, 0.1208, 0.0320, 30.6000, 79.8000, 4.8000 
7.3547, 30.0598, 20.2026, -1.4887695313, 0.2341, 0.1279, 27.0000, 85.2000, 4.8000 
-0.1221, 20.4163, 12.6038, -1.4482421875, 0.1724, 0.2136, 27.6000, 86.4000, 3.0000 
-5.6458, 1.4648, 3.5095, -1.3259277344, 0.0615, 0.1580, 25.8000, 81.6000, 4.2000 
-8.7585, -7.7209, -4.9438, -1.1979980469, -0.0129, 0.0796, 28.8000, 83.4000, 4.2000 
-10.5591, -4.6387, -11.5662, -1.0874023438, -0.0774, 0.0686, 28.2000, 82.8000, 3.6000 
-11.5051, 1.0986, -15.9302, -1.0073242188, -0.1257, 0.0762, 28.2000, 82.8000, 2.4000 
-11.4746, 5.0964, -18.2190, -0.9387207031, -0.1130, 0.0515, 28.8000, 82.2000, 6.6000 
-10.8948, 8.9111, -18.9514, -0.8820800781, -0.0586, 0.0403, 31.2000, 84.0000, 6.0000 
-10.6506, 10.9558, -18.0054, -0.8659667969, 0.0007, 0.0532, 28.8000, 85.8000, 5.4000 
-11.3220, 8.5144, -15.9607, -0.8732910156, 0.0464, 0.0684, 27.6000, 86.4000, 6.0000 
-11.8713, 2.1362, -13.9771, -0.8703613281, 0.0652, 0.0601, 27.6000, 85.2000, 5.4000 
-11.2610, -4.8523, -11.9629, -0.8400878906, 0.0496, 0.0313, 28.2000, 86.4000, 2.4000 
-11.4441, -10.3760, -10.3149, -0.7946777344, 0.0149, 0.0015, 29.4000, 85.8000, 4.8000 
-12.1460, -12.6953, -9.2163, -0.7456054688, -0.0037, -0.0151, 29.4000, 84.0000, 4.2000 
-12.6953, -10.3149, -7.8125, -0.7165527344, -0.0054, -0.0408, 27.0000, 87.0000, 4.8000 
-13.5498, -3.8452, -6.0120, -0.7067871094, -0.0066, -0.0488, 28.8000, 84.0000, 6.0000 
-14.0686, 4.9744, -4.0283, -0.7360839844, 0.0017, -0.0061, 28.2000, 87.6000, 4.2000 
-14.3738, 12.0544, -2.5635, -0.7805175781, -0.0073, 0.0325, 32.4000, 85.8000, 5.4000 
-14.7095, 14.9231, -2.2888, -0.8259277344, -0.0222, 0.0869, 30.6000, 85.8000, 8.4000 
-14.0686, 13.3667, -2.3193, -0.8798828125, -0.0305, 0.1299, 30.0000, 88.8000, 3.6000 
-13.0310, 6.6223, -2.3804, -0.9177246094, -0.0259, 0.1655, 28.8000, 88.2000, 10.2000 
-11.8713, -1.0376, -1.8005, -0.9453125000, -0.0237, 0.1897, 30.0000, 85.8000, 5.4000 
-10.9863, -7.2021, -0.5493, -0.9677734375, -0.0276, 0.2197, 27.0000, 87.0000, 4.2000 
-9.7656, -13.2446, 1.2817, -0.9841308594, -0.0369, 0.2544, 28.8000, 87.6000, 8.4000 
-8.1787, -21.4539, 3.2654, -0.9770507813, -0.0408, 0.2734, 31.2000, 87.0000, 5.4000 
-7.4158, -30.3650, 5.7068, -0.9335937500, -0.0425, 0.2583, 28.2000, 88.2000, 6.0000 
-7.5989, -35.9192, 8.6365, -0.8933105469, -0.0422, 0.2429, 30.6000, 84.0000, 7.2000 
-8.3618, -37.5977, 11.4746, -0.8605957031, -0.0422, 0.2417, 28.2000, 87.0000, 7.2000 
-9.4604, -37.2009, 13.8855, -0.8359375000, -0.0444, 0.2290, 28.8000, 87.0000, 4.2000 
-10.3149, -33.5999, 15.4419, -0.8041992188, -0.0364, 0.1990, 28.2000, 84.6000, 4.2000 
-11.2000, -24.5361, 16.4185, -0.8010253906, -0.0269, 0.2056, 28.2000, 83.4000, 4.2000 
-11.8408, -15.2588, 16.7542, -0.8505859375, -0.0090, 0.2283, 27.6000, 88.2000, 4.8000 
-12.0544, -10.2234, 16.5100, -0.9174804688, 0.0254, 0.1951, 27.0000, 83.4000, 5.4000 
-11.9629, -8.2092, 15.4724, -0.9494628906, 0.0527, 0.1157, 30.0000, 86.4000, 4.8000 
-11.4746, -3.8757, 13.7634, -0.9477539063, 0.0491, 0.0725, 30.6000, 87.0000, 3.0000 
-10.6201, 4.3945, 11.8408, -0.9597167969, 0.0134, 0.1052, 30.0000, 85.2000, 3.0000 
-10.2234, 12.6038, 9.7351, -0.9934082031, -0.0571, 0.2102, 31.8000, 83.4000, 5.4000 
-9.5825, 15.2893, 6.6833, -1.0354003906, -0.1238, 0.3047, 28.8000, 85.2000, 6.0000 
-8.7280, 12.2070, 3.0823, -1.0664062500, -0.1294, 0.3918, 29.4000, 86.4000, 6.6000 
-9.2468, 6.7139, 0.0000, -1.1276855469, -0.0281, 0.4487, 29.4000, 85.2000, 7.2000 
-11.9019, -0.9155, -0.9766, -1.1979980469, 0.1287, 0.3813, 28.2000, 83.4000, 5.4000 
-16.8457, -6.9885, 1.3123, -1.2307128906, 0.1936, 0.1890, 28.8000, 81.6000, 6.6000 
-20.2637, -3.5706, 3.1738, -1.2487792969, 0.0645, 0.0129, 29.4000, 82.8000, 7.8000 
-18.1885, 8.9417, -0.5188, -1.2932128906, -0.1809, -0.0896, 28.8000, 85.2000, 4.2000 
-11.3525, 22.8577, -11.4441, -1.3540039063, -0.3459, -0.1929, 28.8000, 86.4000, 7.2000 
-7.3242, 29.6021, -24.9329, -1.3664550781, -0.4805, -0.1990, 28.8000, 85.8000, 6.6000 
-4.5471, 21.5149, -38.4216, -1.2702636719, -0.5474, -0.1614, 30.0000, 88.2000, 4.8000 
0.1221, 7.2327, -49.3469, -1.0598144531, -0.4377, -0.1304, 26.4000, 88.8000, 6.0000 
-0.2441, -1.0376, -52.4902, -0.9111328125, -0.1733, -0.0957, 29.4000, 87.0000, 6.6000 
-5.4321, 1.4343, -49.1028, -0.9133300781, 0.1731, -0.1309, 30.6000, 87.0000, 4.8000 
-12.9700, 9.4299, -41.4734, -0.9658203125, 0.4143, -0.1658, 27.6000, 88.8000, 4.8000 
-20.1416, 17.7917, -31.1584, -1.0925292969, 0.4812, -0.1045, 25.8000, 90.0000, 5.4000 
-25.0244, 19.5618, -20.2942, -1.2404785156, 0.3350, -0.0535, 29.4000, 90.0000, 9.6000 
-23.9563, 15.5334, -11.5356, -1.3400878906, 0.0344, -0.0247, 30.6000, 89.4000, 7.8000 
-19.6228, 15.6250, -6.1646, -1.4438476563, -0.3237, 0.0408, 30.6000, 88.8000, 5.4000 
-15.1367, 17.1509, -3.8147, -1.5444335938, -0.5898, 0.1755, 26.4000, 87.0000, 10.8000 
-9.2163, 5.2490, -2.7771, -1.5190429688, -0.6226, 0.2646, 27.6000, 90.6000, 9.0000 
-0.9155, -19.6228, -1.7090, -1.3662109375, -0.4739, 0.2092, 28.8000, 86.4000, 6.0000 
6.3477, -37.0789, 1.0071, -1.1665039063, -0.2639, 0.0564, 31.2000, 88.8000, 5.4000 
8.3618, -31.7383, 6.1646, -1.0312500000, -0.0742, -0.0024, 27.0000, 89.4000, 7.2000 
6.8970, -15.4419, 12.3291, -0.9675292969, 0.0159, 0.0435, 28.8000, 88.2000, 6.0000 
5.8899, -7.5684, 16.5100, -0.9226074219, 0.0266, 0.0786, 28.8000, 89.4000, 4.8000 
5.7678, -11.5356, 17.5476, -0.8444824219, 0.0139, 0.0337, 30.0000, 87.6000, 9.0000 
4.9133, -15.1978, 16.5405, -0.7766113281, -0.0068, -0.0242, 28.2000, 90.6000, 9.0000 
3.5095, -13.0920, 14.5569, -0.7683105469, -0.0657, -0.0073, 30.6000, 88.2000, 7.2000 
3.5095, -15.1062, 11.5051, -0.7727050781, -0.1299, 0.0142, 29.4000, 88.2000, 4.2000 
4.9133, -23.1934, 7.0801, -0.7290039063, -0.1538, -0.0105, 27.6000, 84.6000, 5.4000 
6.4697, -26.3062, 2.6245, -0.6630859375, -0.1494, -0.0615, 30.0000, 88.8000, 6.0000 
7.2327, -18.9209, -0.8545, -0.6538085938, -0.1479, -0.0469, 31.2000, 87.6000, 5.4000 
7.5989, -9.4910, -3.4180, -0.6813964844, -0.1575, -0.0159, 31.2000, 87.6000, 3.0000 
8.1482, -2.8992, -5.7068, -0.7314453125, -0.1450, 0.0083, 30.0000, 90.0000, 6.6000 
8.7280, 0.5493, -7.5989, -0.7871093750, -0.1155, 0.0432, 31.2000, 88.8000, 5.4000 
9.3079, -0.3662, -8.6975, -0.8120117188, -0.1086, 0.0684, 28.2000, 88.2000, 5.4000 
10.1013, -2.9602, -8.8196, -0.8286132813, -0.1030, 0.0913, 27.0000, 91.2000, 3.6000 
10.3760, -6.0120, -8.6060, -0.8427734375, -0.0991, 0.0974, 28.8000, 88.8000, 1.2000 
10.0708, -7.4768, -8.1787, -0.8747558594, -0.0898, 0.1084, 30.6000, 90.0000, 6.0000 
9.2163, -7.5684, -7.6294, -0.9096679688, -0.0950, 0.1321, 28.8000, 91.2000, 4.2000 
8.6975, -8.8806, -7.9041, -0.9458007813, -0.0964, 0.1541, 30.0000, 89.4000, 4.8000 
7.6599, -12.4512, -9.0332, -0.9645996094, -0.0996, 0.1807, 27.6000, 89.4000, 6.6000 
6.6833, -17.3950, -11.0168, -0.9440917969, -0.1064, 0.1897, 26.4000, 90.0000, 3.6000 
6.0120, -21.6370, -13.5193, -0.9052734375, -0.1108, 0.1860, 28.2000, 89.4000, 3.0000 
5.6458, -23.6511, -15.9302, -0.8681640625, -0.1150, 0.1863, 28.8000, 87.6000, 2.4000 
6.3477, -24.2310, -17.6086, -0.8369140625, -0.1174, 0.1846, 27.0000, 91.8000, 2.4000 
7.3242, -22.9797, -18.5547, -0.7922363281, -0.1206, 0.1709, 25.8000, 87.6000, 3.0000 
7.9651, -17.3645, -18.5852, -0.7944335938, -0.1450, 0.1597, 28.2000, 89.4000, 4.2000 
8.0566, -11.1084, -18.0359, -0.8444824219, -0.1812, 0.1440, 27.0000, 91.2000, 0.0000 
7.2632, -5.7373, -17.4561, -0.9091796875, -0.1882, 0.0972, 26.4000, 91.2000, 3.0000 
5.3711, 1.2817, -16.7847, -0.9826660156, -0.1570, 0.0627, 29.4000, 91.8000, 4.2000 
2.5635, 6.2866, -15.5945, -1.0478515625, -0.1160, 0.0471, 26.4000, 91.2000, 3.6000 
-0.9766, 7.3853, -13.6414, -1.0495605469, -0.1001, 0.0537, 25.8000, 91.2000, 3.6000 
-2.2583, 7.0496, -11.3525, -1.0505371094, -0.0720, 0.1174, 26.4000, 93.0000, 1.8000 
-0.7935, 6.2561, -8.3313, -1.0720214844, -0.0532, 0.2246, 24.6000, 93.0000, 3.0000 
3.3875, 1.4954, -5.4932, -1.0844726563, -0.0706, 0.2942, 24.0000, 92.4000, 0.6000 
8.5144, -5.5237, -2.7771, -1.1123046875, -0.1377, 0.3103, 25.8000, 91.8000, 2.4000 
12.5122, -11.1389, -0.3052, -1.1367187500, -0.2522, 0.3118, 25.8000, 94.2000, 3.0000 
16.0217, -12.6953, 0.7019, -1.1425781250, -0.3435, 0.2173, 26.4000, 94.8000, 4.2000 
15.1367, -4.8218, 0.5493, -1.1247558594, -0.3123, 0.0425, 25.2000, 96.0000, 1.2000 
10.0403, 14.9841, 3.3875, -1.2016601563, -0.1558, -0.0356, 24.0000, 95.4000, 1.8000 
3.7842, 36.0413, 13.3057, -1.3696289063, 0.0935, -0.0774, 23.4000, 94.2000, 0.6000 
-2.3804, 47.2107, 29.9072, -1.5205078125, 0.3481, -0.1160, 23.4000, 95.4000, 2.4000 
-6.8359, 44.7998, 47.9126, -1.5031738281, 0.4539, -0.1086, 27.6000, 96.6000, 0.6000 
-9.2468, 32.1350, 59.9060, -1.2812500000, 0.3765, -0.0867, 25.8000, 95.4000, 1.2000 
-9.7351, 17.0898, 61.2183, -0.9990234375, 0.1597, -0.1057, 27.0000, 95.4000, 4.8000 
-6.8665, 7.8735, 54.6570, -0.7927246094, -0.1443, -0.1318, 26.4000, 93.6000, 5.4000 
-0.7935, 10.8337, 45.5017, -0.7722167969, -0.3643, -0.1479, 27.0000, 96.6000, 6.6000 
6.1340, 21.9421, 38.7268, -0.8967285156, -0.5125, -0.1387, 27.0000, 93.0000, 3.6000 
13.0920, 26.5198, 33.4473, -1.0339355469, -0.5342, -0.0920, 27.6000, 95.4000, 3.0000 
18.5852, 21.5149, 28.7781, -1.1569824219, -0.3723, -0.0701, 28.8000, 94.2000, 4.2000 
20.5078, 15.8386, 26.7639, -1.2563476563, -0.1121, -0.0671, 26.4000, 94.2000, 5.4000 
17.3340, 16.9373, 25.9705, -1.3801269531, 0.1414, -0.0205, 26.4000, 95.4000, 4.8000 
11.6272, 22.8882, 24.9939, -1.4938964844, 0.3630, 0.0503, 28.8000, 95.4000, 4.2000 
3.2043, 23.6206, 22.8271, -1.4733886719, 0.3923, 0.1433, 29.4000, 96.0000, 6.0000 
-5.7068, 9.7961, 16.4795, -1.3405761719, 0.2397, 0.1587, 29.4000, 93.6000, 3.6000 
-11.5356, -7.5378, 6.8970, -1.1994628906, 0.0725, 0.0625, 28.8000, 96.0000, 6.0000 
-14.8010, -8.5449, -1.6479, -1.1198730469, -0.0398, 0.0232, 30.0000, 93.6000, 2.4000 
-17.4255, -0.6714, -8.6060, -1.0607910156, -0.1172, 0.0647, 28.8000, 96.0000, 5.4000 
-18.1885, 2.9907, -14.6484, -1.0009765625, -0.1616, 0.0537, 27.6000, 94.2000, 4.8000 
-17.6086, 4.1809, -18.8293, -0.9482421875, -0.1440, 0.0298, 28.8000, 94.2000, 0.6000 
-17.2119, 4.9744, -20.3857, -0.9187011719, -0.0708, 0.0342, 27.6000, 98.4000, 4.8000 
-16.9067, 3.3569, -19.1650, -0.8916015625, 0.0105, 0.0195, 28.2000, 97.2000, 4.2000 
-16.0522, 1.2207, -15.4724, -0.8813476563, 0.0833, 0.0125, 25.2000, 97.2000, 6.6000 
-15.1367, -1.8616, -10.7117, -0.8618164063, 0.1025, 0.0144, 28.8000, 97.8000, 7.2000 
-13.5803, -6.9275, -6.2866, -0.8205566406, 0.0649, -0.0142, 28.8000, 98.4000, 4.8000 
-12.7869, -10.1929, -3.3264, -0.7702636719, 0.0117, -0.0317, 27.0000, 99.0000, 7.2000 
-11.9934, -9.2773, -1.4954, -0.7478027344, -0.0171, -0.0452, 27.6000, 97.2000, 5.4000 
-12.1155, -4.8218, -0.4578, -0.7387695313, -0.0334, -0.0596, 28.8000, 96.6000, 6.0000 
-12.9395, 4.2114, 0.0916, -0.7358398438, -0.0593, -0.0405, 29.4000, 99.0000, 6.6000 
-12.3901, 12.4512, 0.4578, -0.7485351563, -0.0527, -0.0217, 28.2000, 97.8000, 6.0000 
-12.2070, 17.0898, 0.3662, -0.7863769531, -0.0464, 0.0376, 27.0000, 99.6000, 7.2000 
-11.6272, 17.4866, -0.2441, -0.8430175781, -0.0420, 0.1008, 27.6000, 98.4000, 9.0000 
-10.6201, 12.7258, -0.8240, -0.8874511719, -0.0369, 0.1348, 27.6000, 98.4000, 7.2000 
-10.1318, 5.2490, -0.7935, -0.9147949219, -0.0269, 0.1506, 28.2000, 98.4000, 7.2000 
-10.1318, -1.1292, -0.6409, -0.9448242188, -0.0229, 0.1863, 28.2000, 100.2000, 7.2000 
-9.9792, -7.5073, -0.2136, -0.9550781250, -0.0198, 0.2087, 28.8000, 100.8000, 11.4000 
-9.8267, -14.2822, 0.5493, -0.9509277344, -0.0168, 0.2144, 28.2000, 100.2000, 9.6000 
-9.8267, -20.3247, 1.8921, -0.9372558594, -0.0137, 0.2273, 28.8000, 99.6000, 8.4000 
-9.6741, -25.7568, 4.1504, -0.9067382813, -0.0208, 0.2258, 28.8000, 99.6000, 7.8000 
-9.0942, -29.3274, 7.2937, -0.8784179688, -0.0259, 0.2158, 28.8000, 102.0000, 6.0000 
-8.4534, -30.0598, 10.9253, -0.8630371094, -0.0364, 0.2205, 30.0000, 103.2000, 9.0000 
-7.9956, -29.1138, 14.3433, -0.8625488281, -0.0457, 0.2388, 24.6000, 99.0000, 7.8000 
-7.4158, -27.9846, 16.6931, -0.8581542969, -0.0444, 0.2317, 28.8000, 101.4000, 10.2000 
-6.8054, -25.7263, 18.0054, -0.8432617188, -0.0322, 0.1890, 27.0000, 99.6000, 8.4000 
-7.2327, -19.8059, 18.2800, -0.8515625000, -0.0049, 0.1648, 26.4000, 100.2000, 8.4000 
-9.0942, -13.2751, 17.6697, -0.8989257813, 0.0308, 0.1599, 28.2000, 99.6000, 10.2000 
-11.4746, -9.1858, 15.8997, -0.9335937500, 0.0754, 0.1230, 29.4000, 101.4000, 7.8000 
-12.9395, -4.8523, 13.3667, -0.9514160156, 0.0996, 0.0920, 26.4000, 99.0000, 7.8000 
-12.7869, 2.0752, 10.6201, -0.9677734375, 0.0718, 0.1077, 27.0000, 99.0000, 7.2000 
-12.2681, 9.3079, 7.8125, -0.9921875000, 0.0068, 0.1997, 29.4000, 100.2000, 9.0000 
-11.7798, 13.3057, 4.8828, -1.0336914063, -0.0723, 0.3250, 28.2000, 101.4000, 7.2000 
-11.4441, 11.1389, 1.9836, -1.0771484375, -0.1201, 0.4116, 27.6000, 100.8000, 10.2000 
-11.9934, 5.4321, -0.3357, -1.1115722656, -0.1128, 0.4541, 25.2000, 100.8000, 11.4000 
-13.0615, -0.2136, -1.4343, -1.1616210938, -0.0076, 0.4521, 22.2000, 100.8000, 10.2000 
-15.5029, -4.6997, -0.1221, -1.2028808594, 0.1401, 0.3464, 24.6000, 102.6000, 8.4000 
-19.0125, -5.9814, 3.2349, -1.2290039063, 0.1917, 0.1116, 25.8000, 99.0000, 7.2000 
-21.3013, 1.1292, 5.0354, -1.2551269531, 0.0593, -0.0642, 26.4000, 100.8000, 9.0000 
-18.3411, 15.2283, 1.3733, -1.3066406250, -0.2126, -0.1355, 26.4000, 103.8000, 6.6000 
-9.1553, 24.9023, -10.8643, -1.3903808594, -0.4341, -0.2246, 24.0000, 102.0000, 11.4000 
-2.7771, 24.8108, -27.4048, -1.3745117188, -0.5818, -0.1943, 25.8000, 100.2000, 9.6000 
0.2441, 13.5193, -42.0227, -1.2060546875, -0.6267, -0.1335, 25.8000, 104.4000, 11.4000 
6.3477, -1.4038, -52.4292, -0.9599609375, -0.4502, -0.1531, 25.8000, 105.0000, 10.2000 
6.7444, -6.3171, -55.0537, -0.8137207031, -0.1572, -0.1389, 24.6000, 103.2000, 9.6000 
1.0376, -0.2136, -50.7202, -0.8151855469, 0.1846, -0.1780, 23.4000, 104.4000, 10.2000 
-6.4392, 13.2751, -42.8772, -0.9108886719, 0.4365, -0.2129, 23.4000, 105.6000, 9.0000 
-14.3433, 25.3296, -32.8369, -1.0871582031, 0.5105, -0.1472, 22.2000, 105.0000, 12.6000 
-20.0500, 27.0081, -21.6980, -1.2678222656, 0.3679, -0.0771, 23.4000, 105.0000, 13.2000 
-19.2261, 23.1628, -12.7258, -1.4252929688, 0.0620, -0.0166, 21.0000, 105.0000, 12.6000 
-16.3269, 22.7356, -7.3853, -1.5764160156, -0.2937, 0.1050, 21.6000, 106.2000, 15.6000 
-13.7939, 18.1274, -4.7913, -1.6369628906, -0.5618, 0.2400, 21.0000, 104.4000, 15.0000 
-8.2703, -2.9907, -2.8381, -1.5170898438, -0.5957, 0.2710, 20.4000, 106.2000, 13.2000 
0.0305, -30.6702, -1.2512, -1.3278808594, -0.4504, 0.1772, 23.4000, 108.6000, 12.0000 
6.5002, -45.1660, 1.8005, -1.1455078125, -0.2646, 0.0481, 20.4000, 106.8000, 9.6000 
9.2163, -38.0859, 7.2632, -1.0051269531, -0.0952, 0.0027, 21.6000, 106.2000, 12.6000 
9.2163, -21.0876, 12.9700, -0.9233398438, 0.0100, 0.0188, 22.8000, 109.2000, 13.8000 
8.3923, -10.8337, 17.3035, -0.8684082031, 0.0122, 0.0251, 24.0000, 106.2000, 10.8000 
8.4229, -8.5144, 19.1956, -0.8171386719, -0.0342, 0.0208, 23.4000, 106.8000, 12.6000 
8.9417, -9.4299, 18.3105, -0.7915039063, -0.0725, 0.0129, 23.4000, 103.2000, 10.2000 
8.8806, -14.5874, 14.9841, -0.7736816406, -0.0994, 0.0017, 22.2000, 106.8000, 9.6000 
9.2773, -20.2332, 11.0168, -0.7539062500, -0.1316, -0.0181, 24.6000, 108.0000, 10.2000 
11.0168, -23.1323, 7.2327, -0.7041015625, -0.1440, -0.0354, 22.8000, 106.8000, 15.0000 
12.6953, -22.5220, 4.1199, -0.6523437500, -0.1375, -0.0547, 25.2000, 105.6000, 12.0000 
