-24.2004, -4.2114, 10.4065, -1.1901855469, 0.1907, -0.0310, 46.8000, 86.4000, 4.2000 
-27.8931, 0.7324, 17.5171, -1.0900878906, 0.0642, -0.0464, 44.4000, 88.8000, 8.4000 
-28.6560, 4.1504, 22.8882, -0.9609375000, -0.0444, -0.0337, 45.6000, 91.2000, 4.2000 
-26.1536, 11.7188, 25.9094, -0.9121093750, -0.0876, -0.0310, 46.2000, 91.2000, 4.2000 
-22.9797, 12.1765, 27.4658, -0.8764648438, -0.1116, -0.0542, 48.6000, 93.0000, 8.4000 
-19.3787, 8.2092, 27.2827, -0.8161621094, -0.0784, -0.0806, 44.4000, 90.6000, 4.2000 
-15.1978, 4.6082, 23.8953, -0.7609863281, -0.0183, -0.0381, 47.4000, 93.6000, 3.6000 
-13.4888, 2.8076, 18.0054, -0.7395019531, -0.0007, -0.0232, 46.2000, 90.6000, 4.2000 
-10.8948, -1.2817, 11.5662, -0.7172851563, 0.0156, -0.0188, 48.6000, 92.4000, 7.2000 
-10.1013, -7.6294, 6.6223, -0.6789550781, 0.0173, -0.0076, 47.4000, 92.4000, 6.6000 
-7.7209, -10.6201, 4.5471, -0.6274414063, 0.0430, 0.0447, 45.0000, 91.2000, 6.0000 
-7.6904, -6.5308, 3.0518, -0.6040039063, 0.0325, 0.0476, 45.0000, 91.8000, 6.0000 
-6.5918, -0.4272, 2.8992, -0.6437988281, 0.0491, 0.0310, 45.6000, 93.6000, 4.2000 
-6.1951, 1.1902, 3.2654, -0.6933593750, 0.0710, 0.0168, 47.4000, 91.2000, 6.6000 
-7.5073, 0.9766, 3.1128, -0.7272949219, 0.0684, -0.0266, 48.6000, 94.2000, 2.4000 
-7.2632, 1.2817, 2.1057, -0.7351074219, 0.0688, -0.0542, 46.8000, 92.4000, 3.0000 
-6.5613, 1.9226, 0.5798, -0.7678222656, 0.0549, -0.0920, 48.0000, 89.4000, 5.4000 
-5.4016, 0.6409, -0.6409, -0.8276367188, 0.0227, -0.1272, 48.0000, 91.8000, 7.2000 
-5.1880, -3.6621, -0.8240, -0.8786621094, -0.0164, -0.1843, 47.4000, 89.4000, 5.4000 
-3.2959, -8.3923, -1.2512, -0.9008789063, -0.0193, -0.1873, 45.0000, 92.4000, 5.4000 
-1.9531, -9.0027, -2.6245, -0.9328613281, -0.0139, -0.2119, 46.8000, 91.8000, 5.4000 
-2.0752, -10.3760, -4.5166, -0.9545898438, 0.0073, -0.2363, 46.2000, 90.6000, 7.8000 
-2.4109, -14.2822, -6.8054, -0.9436035156, 0.0298, -0.2424, 46.8000, 93.0000, 6.6000 
-3.8147, -17.7307, -9.7351, -0.8886718750, 0.0427, -0.2307, 48.0000, 89.4000, 5.4000 
-5.5542, -16.6016, -13.0920, -0.8366699219, 0.0427, -0.2434, 46.2000, 92.4000, 9.0000 
-6.9885, -12.9089, -16.1438, -0.8259277344, 0.0361, -0.2542, 46.2000, 88.2000, 5.4000 
-7.8735, -9.2163, -18.0969, -0.8549804688, 0.0457, -0.2498, 46.8000, 90.0000, 7.8000 
-9.2773, -6.5002, -18.8599, -0.9123535156, 0.0515, -0.2397, 48.0000, 90.6000, 7.2000 
-10.5896, -5.3101, -17.8528, -0.9711914063, 0.0803, -0.2092, 47.4000, 91.8000, 3.0000 
-10.7727, -2.7771, -14.8926, -1.0126953125, 0.1177, -0.1719, 46.2000, 91.2000, 7.8000 
-8.8196, 3.4180, -11.3831, -1.0395507813, 0.1294, -0.1694, 48.0000, 88.2000, 4.8000 
-4.6997, 8.3008, -9.4910, -1.0573730469, 0.0723, -0.1714, 46.8000, 91.2000, 5.4000 
-1.8005, 12.8479, -7.5684, -1.0668945313, -0.0195, -0.2744, 49.2000, 91.2000, 6.6000 
-0.9766, 14.6179, -4.5776, -1.0764160156, -0.0862, -0.3894, 43.8000, 89.4000, 5.4000 
-2.4719, 12.5732, -0.4578, -1.0678710938, -0.0713, -0.4475, 44.4000, 90.0000, 4.8000 
-3.9063, 11.7798, 3.0212, -1.0776367188, 0.0681, -0.4783, 45.6000, 91.8000, 7.2000 
-10.8337, 11.9934, 2.9907, -1.1352539063, 0.2371, -0.4692, 46.2000, 90.6000, 5.4000 
-19.6228, 11.4746, -1.6174, -1.2207031250, 0.3115, -0.2656, 46.2000, 91.2000, 5.4000 
-23.7427, 12.4512, -5.3101, -1.3217773438, 0.2588, 0.0378, 48.0000, 90.6000, 4.8000 
-26.1841, 17.4866, -4.3945, -1.3991699219, 0.0059, 0.1575, 45.6000, 91.2000, 3.0000 
-22.8271, 15.9912, 3.6621, -1.4567871094, -0.3450, 0.2637, 47.4000, 90.0000, 3.0000 
-12.2986, 4.6997, 19.0735, -1.3447265625, -0.5293, 0.3552, 45.6000, 89.4000, 3.6000 
-4.3640, -0.9766, 35.5225, -1.2094726563, -0.6772, 0.3633, 45.0000, 90.6000, 3.0000 
6.4087, -1.9226, 51.6968, -1.0256347656, -0.5586, 0.2202, 46.2000, 93.0000, 4.2000 
13.8245, -5.2490, 59.9060, -0.8098144531, -0.1641, 0.1191, 45.6000, 93.6000, 2.4000 
10.4370, -2.7771, 59.7229, -0.8144531250, 0.2371, 0.1841, 44.4000, 93.0000, 6.6000 
1.2512, 5.0354, 52.1545, -0.9426269531, 0.4675, 0.1768, 45.6000, 95.4000, 1.2000 
-10.1318, 11.9019, 38.2385, -1.1936035156, 0.5374, 0.1587, 43.8000, 91.8000, 4.2000 
-17.1204, 14.4958, 21.9421, -1.5180664063, 0.4294, 0.1050, 41.4000, 95.4000, 2.4000 
-17.9443, 14.4043, 7.1716, -1.7468261719, 0.1177, -0.1243, 42.6000, 95.4000, 1.8000 
-14.4958, 0.7935, -3.6011, -1.8864746094, -0.2908, -0.2290, 42.6000, 94.2000, 3.0000 
-7.5684, -16.8152, -7.8430, -1.8041992188, -0.5024, -0.1045, 41.4000, 94.8000, 3.6000 
-0.8545, -25.7874, -6.7444, -1.4965820313, -0.4639, -0.0933, 44.4000, 92.4000, 1.8000 
6.0120, -23.5901, -3.2654, -1.3139648438, -0.2944, -0.0696, 43.8000, 95.4000, 2.4000 
9.8572, -17.9138, -2.2888, -1.1794433594, -0.1272, -0.0671, 45.0000, 93.6000, 4.2000 
9.6436, -15.5029, -4.8523, -1.0373535156, -0.0061, -0.0679, 43.2000, 94.2000, 3.6000 
7.9041, -12.0239, -8.6365, -0.9055175781, 0.0391, -0.0430, 45.0000, 94.8000, 4.8000 
6.6833, -9.4910, -11.5662, -0.7941894531, 0.0493, -0.0159, 42.0000, 93.6000, 6.6000 
5.9204, -7.8125, -14.1602, -0.7546386719, 0.0486, 0.0112, 45.6000, 95.4000, 4.8000 
4.3945, -8.6670, -16.0828, -0.7568359375, 0.0071, 0.0300, 42.6000, 95.4000, 5.4000 
4.2419, -13.9771, -16.1133, -0.7546386719, -0.0334, 0.0198, 44.4000, 95.4000, 2.4000 
5.8899, -20.5994, -15.2283, -0.7307128906, -0.0684, 0.0239, 46.2000, 92.4000, 4.2000 
8.3618, -27.2217, -13.0005, -0.6704101563, -0.1042, 0.0422, 45.6000, 91.8000, 4.2000 
11.1389, -30.3650, -9.4910, -0.5871582031, -0.1204, 0.0708, 42.0000, 94.2000, 5.4000 
13.0920, -26.5808, -5.9204, -0.5202636719, -0.1409, 0.0750, 43.2000, 92.4000, 3.0000 
14.0381, -18.7988, -2.2888, -0.5202636719, -0.1509, 0.0461, 45.0000, 92.4000, 4.2000 
14.2517, -13.5193, 1.8005, -0.5603027344, -0.1399, 0.0264, 40.8000, 91.8000, 9.6000 
13.4888, -11.8713, 6.0425, -0.6147460938, -0.1201, -0.0056, 45.6000, 91.8000, 6.6000 
13.1531, -11.9324, 10.0098, -0.6762695313, -0.1011, -0.0369, 44.4000, 91.8000, 7.8000 
13.3972, -12.3596, 13.1531, -0.7395019531, -0.0718, -0.0659, 43.8000, 91.8000, 6.0000 
13.9160, -13.0310, 14.0991, -0.8046875000, -0.0237, -0.0854, 42.6000, 92.4000, 7.2000 
14.1602, -14.4653, 11.9324, -0.8452148438, -0.0046, -0.0994, 43.2000, 96.6000, 6.6000 
13.9771, -15.5945, 9.0332, -0.8640136719, -0.0007, -0.1128, 42.6000, 92.4000, 6.6000 
13.3057, -16.5405, 7.5073, -0.8774414063, -0.0222, -0.1150, 43.8000, 94.8000, 8.4000 
12.7258, -16.2659, 7.9346, -0.8767089844, -0.0601, -0.1255, 42.0000, 92.4000, 9.6000 
12.5732, -15.4114, 10.0403, -0.8852539063, -0.1160, -0.1667, 39.0000, 90.6000, 8.4000 
13.7939, -16.7542, 13.4888, -0.8527832031, -0.1328, -0.1860, 41.4000, 94.2000, 6.6000 
14.8621, -18.8904, 17.0288, -0.8215332031, -0.1445, -0.2004, 40.2000, 94.2000, 7.2000 
17.3645, -17.8833, 19.8669, -0.8305664063, -0.1277, -0.2043, 41.4000, 97.2000, 10.8000 
18.5547, -14.0381, 22.3999, -0.8791503906, -0.1221, -0.2229, 39.6000, 94.8000, 11.4000 
20.0195, -10.7422, 23.9563, -0.9636230469, -0.1064, -0.1899, 41.4000, 95.4000, 9.6000 
20.0195, -9.0637, 23.5901, -1.0087890625, -0.0862, -0.1182, 41.4000, 94.8000, 12.6000 
17.6086, -3.7537, 21.8811, -1.0461425781, -0.0696, -0.0854, 38.4000, 96.6000, 12.6000 
14.1296, 1.4648, 18.7683, -1.0754394531, -0.0483, -0.0830, 37.8000, 96.0000, 9.0000 
8.5144, 4.1504, 14.2212, -1.0659179688, -0.0537, -0.1196, 36.6000, 97.8000, 9.6000 
4.6082, 6.1646, 9.0637, -1.1032714844, -0.0366, -0.2117, 36.6000, 97.8000, 10.2000 
3.4790, 4.3335, 4.2114, -1.1372070313, 0.0171, -0.2983, 37.8000, 95.4000, 8.4000 
3.1738, -0.1221, 0.0000, -1.1655273438, 0.0034, -0.3499, 38.4000, 96.0000, 10.8000 
5.2490, -2.3804, -2.9907, -1.1962890625, -0.0874, -0.3203, 36.0000, 99.0000, 9.6000 
6.9885, 2.0142, -4.5166, -1.2141113281, -0.1667, -0.1831, 37.2000, 96.0000, 12.6000 
6.7139, 14.5264, -5.7068, -1.2133789063, -0.1160, -0.0178, 39.6000, 96.6000, 10.2000 
0.6409, 31.5857, -10.8337, -1.2729492188, 0.0432, 0.1384, 36.6000, 97.8000, 11.4000 
-10.1929, 48.0042, -23.8342, -1.3955078125, 0.2585, 0.3367, 37.2000, 100.8000, 12.0000 
-23.1018, 58.9600, -41.5649, -1.3964843750, 0.4250, 0.4631, 38.4000, 98.4000, 9.6000 
-26.6113, 65.2771, -58.5938, -1.3186035156, 0.5842, 0.4529, 35.4000, 97.8000, 9.0000 
-29.7546, 57.8003, -70.9534, -1.1379394531, 0.4517, 0.3381, 37.8000, 99.0000, 6.6000 
-29.1443, 40.8936, -73.3337, -0.9240722656, 0.0874, 0.2261, 39.0000, 97.8000, 10.2000 
-18.9819, 28.1677, -68.7256, -0.8227539063, -0.2339, 0.2393, 38.4000, 96.6000, 7.8000 
-8.2397, 25.1770, -63.1104, -0.9003906250, -0.5015, 0.2034, 38.4000, 96.6000, 9.0000 
5.9814, 24.8413, -56.7322, -1.0893554688, -0.6777, 0.1055, 40.2000, 95.4000, 8.4000 
17.6086, 20.9045, -46.3257, -1.3269042969, -0.6108, 0.0269, 41.4000, 96.6000, 7.2000 
24.4446, 17.8528, -33.6609, -1.5864257813, -0.3618, -0.0532, 39.6000, 96.0000, 7.8000 
27.2522, 16.8152, -20.8130, -1.8142089844, 0.0525, -0.1179, 39.6000, 96.6000, 7.2000 
20.6909, 6.5613, -11.7493, -1.9389648438, 0.4355, -0.1206, 39.0000, 94.2000, 6.0000 
2.1057, -12.9395, -4.6082, -1.7219238281, 0.5181, -0.1160, 42.6000, 96.0000, 6.0000 
-11.4136, -22.7051, 2.6855, -1.4282226563, 0.3818, -0.0642, 40.2000, 96.0000, 6.6000 
-16.9067, -16.4490, 8.7891, -1.2348632813, 0.2168, -0.0215, 41.4000, 97.2000, 5.4000 
-20.6909, -7.0190, 13.1531, -1.0639648438, 0.0417, -0.0183, 43.2000, 96.0000, 7.8000 
-21.2402, 5.6763, 16.3269, -0.9506835938, -0.0896, -0.0320, 40.8000, 95.4000, 1.8000 
-17.8833, 14.4348, 18.3105, -0.8920898438, -0.1411, -0.0330, 39.6000, 96.6000, 5.4000 
-13.4888, 17.9138, 19.2261, -0.8249511719, -0.1365, -0.0183, 40.8000, 97.2000, 6.0000 
-9.3079, 17.7307, 19.1040, -0.7944335938, -0.0754, -0.0022, 42.6000, 98.4000, 3.0000 
-6.7139, 13.2141, 17.0898, -0.7749023438, -0.0293, -0.0046, 39.0000, 100.8000, 3.0000 
-4.7607, 6.4697, 14.0381, -0.7517089844, 0.0161, 0.0095, 39.6000, 98.4000, 3.0000 
-4.4556, 1.1597, 10.6201, -0.7082519531, 0.0474, 0.0337, 38.4000, 97.2000, 6.6000 
-5.0659, -0.2136, 8.7891, -0.6586914063, 0.0815, 0.0544, 41.4000, 100.2000, 5.4000 
-7.4768, 0.6714, 8.2092, -0.6311035156, 0.0923, 0.0706, 40.2000, 99.6000, 3.6000 
-10.5286, 2.2583, 8.2397, -0.6308593750, 0.0889, 0.0522, 40.8000, 100.2000, 4.8000 
-10.9558, 2.8687, 7.9956, -0.6437988281, 0.0933, 0.0369, 42.6000, 97.2000, 3.6000 
-11.4136, 2.0447, 6.6223, -0.6533203125, 0.0928, 0.0129, 42.0000, 100.2000, 4.2000 
-11.0474, 0.6409, 3.7537, -0.6533203125, 0.0698, 0.0046, 40.8000, 98.4000, 6.0000 
-11.4136, 0.6409, 1.4648, -0.6586914063, 0.0344, -0.0347, 42.6000, 99.0000, 4.8000 
-10.6812, 1.1597, 0.1221, -0.6879882813, 0.0156, -0.0767, 40.2000, 100.2000, 1.8000 
-10.0403, -1.5259, -0.4578, -0.7089843750, -0.0134, -0.0891, 39.0000, 102.0000, 4.2000 
-10.0403, -5.4626, -0.7019, -0.7145996094, -0.0313, -0.1277, 41.4000, 99.0000, 4.2000 
-8.8501, -6.6528, -1.0986, -0.7592773438, -0.0208, -0.1750, 40.2000, 100.8000, 2.4000 
-7.6294, -8.6670, -2.3193, -0.7854003906, 0.0032, -0.1902, 41.4000, 99.0000, 5.4000 
-7.2327, -10.6506, -4.9133, -0.7939453125, 0.0303, -0.1926, 40.8000, 100.8000, 1.8000 
-8.2703, -10.1013, -8.5754, -0.7924804688, 0.0576, -0.1934, 39.6000, 99.0000, 1.2000 
-10.3149, -8.7585, -12.5427, -0.7822265625, 0.0610, -0.1838, 40.8000, 99.6000, 3.0000 
-12.7258, -6.7749, -16.4185, -0.7802734375, 0.0564, -0.1787, 40.2000, 100.2000, 3.6000 
-14.4958, -4.4250, -19.7754, -0.8100585938, 0.0601, -0.1772, 38.4000, 99.0000, 3.6000 
-15.7166, -3.1433, -21.8506, -0.8762207031, 0.0728, -0.1528, 38.4000, 99.0000, 3.6000 
-16.2964, -3.2349, -22.4304, -0.9809570313, 0.1104, -0.1182, 38.4000, 97.2000, 3.0000 
-15.9912, -3.3875, -21.6675, -1.0341796875, 0.1204, -0.0828, 38.4000, 97.8000, 2.4000 
-13.3362, 1.6785, -19.5618, -1.0695800781, 0.0681, -0.1172, 40.2000, 99.0000, 0.6000 
-8.6975, 8.3618, -16.2964, -1.0913085938, -0.0247, -0.2292, 40.8000, 100.8000, 0.0000 
-2.4719, 14.4653, -11.9019, -1.1159667969, -0.1384, -0.3831, 39.0000, 97.8000, 0.6000 
0.7629, 16.7847, -5.2185, -1.1726074219, -0.1985, -0.5217, 40.8000, 98.4000, 1.2000 
1.5564, 14.6179, 1.5869, -1.2116699219, -0.1228, -0.6045, 38.4000, 99.0000, 0.6000 
-1.2207, 11.4441, 5.4626, -1.2062988281, 0.0730, -0.6221, 38.4000, 98.4000, 3.0000 
-10.4980, 10.3455, 3.1128, -1.2487792969, 0.2468, -0.5085, 40.2000, 96.6000, 3.6000 
-18.0664, 10.0708, -2.6550, -1.3386230469, 0.3452, -0.1750, 40.2000, 99.6000, 0.6000 
-22.2778, 11.6882, -5.8289, -1.4470214844, 0.2852, 0.1284, 39.0000, 98.4000, -0.6000 
-25.7874, 14.4653, -2.6855, -1.5017089844, -0.0415, 0.2583, 39.0000, 98.4000, 0.0000 
-20.5078, 10.7117, 9.7961, -1.4372558594, -0.4580, 0.2844, 42.0000, 98.4000, -1.2000 
-8.6365, 0.6104, 30.2429, -1.2558593750, -0.6345, 0.3145, 37.8000, 100.8000, 0.0000 
-0.0305, -4.2114, 49.7131, -1.0583496094, -0.6748, 0.2571, 39.0000, 98.4000, 1.8000 
10.6201, -3.3264, 62.4390, -0.7949218750, -0.3645, 0.0842, 36.6000, 101.4000, 0.0000 
10.2844, -4.1199, 64.8193, -0.7463378906, 0.0918, 0.1267, 38.4000, 101.4000, 1.2000 
0.2136, -0.5493, 59.9365, -0.8837890625, 0.5000, 0.2783, 36.0000, 103.8000, -3.0000 
-12.9700, 6.8054, 47.5159, -1.0585937500, 0.6472, 0.2400, 36.0000, 105.0000, 0.0000 
-22.4609, 11.7493, 30.3345, -1.3771972656, 0.5266, 0.2214, 31.2000, 103.2000, -1.2000 
-25.1465, 13.7024, 15.1978, -1.7041015625, 0.2017, 0.0298, 36.0000, 105.6000, -1.2000 
-23.3154, 7.3853, 3.9063, -1.9089355469, -0.2776, -0.2554, 35.4000, 103.8000, -1.2000 
-12.9700, -10.3455, -2.8687, -2.0134277344, -0.5825, -0.1577, 34.8000, 103.8000, -1.2000 
-2.5940, -27.1912, -4.3945, -1.6406250000, -0.5483, -0.0596, 34.8000, 102.6000, -1.8000 
6.2866, -28.7781, -2.3804, -1.3813476563, -0.3748, -0.0178, 35.4000, 102.6000, -1.2000 
12.8174, -20.1416, -2.1973, -1.2465820313, -0.2070, -0.0432, 38.4000, 105.6000, -0.6000 
15.0146, -12.1155, -7.0801, -1.1586914063, -0.0449, -0.0720, 35.4000, 108.0000, -1.2000 
13.2141, -9.1553, -13.7939, -1.0378417969, 0.0449, -0.0728, 39.0000, 103.2000, 1.2000 
9.7351, -6.7139, -19.1650, -0.9240722656, 0.0515, -0.0688, 37.8000, 103.2000, -1.8000 
8.1787, -4.8828, -21.3318, -0.8530273438, 0.0303, -0.0405, 40.2000, 103.8000, 0.0000 
5.7068, -6.6223, -19.9585, -0.8222656250, -0.0071, -0.0125, 34.8000, 102.0000, -3.6000 
2.9297, -9.7961, -16.2659, -0.8063964844, -0.0413, 0.0000, 37.8000, 100.8000, 1.8000 
1.9836, -14.8010, -12.2681, -0.7871093750, -0.1099, 0.0022, 34.2000, 104.4000, 1.8000 
3.9673, -21.9421, -6.8054, -0.7387695313, -0.1382, 0.0234, 37.2000, 100.8000, 1.8000 
5.3711, -26.8555, -1.1902, -0.6381835938, -0.1470, 0.0366, 34.2000, 103.8000, 2.4000 
7.8125, -27.8931, 3.2349, -0.5368652344, -0.1399, 0.0647, 36.6000, 105.6000, 3.0000 
10.3149, -23.8953, 7.0496, -0.4702148438, -0.1111, 0.0632, 36.6000, 100.8000, 1.2000 
11.4441, -17.7002, 9.9487, -0.4504394531, -0.0942, 0.0513, 37.8000, 100.8000, 0.0000 
11.7493, -11.7493, 12.1155, -0.4768066406, -0.0676, 0.0317, 36.6000, 104.4000, -1.2000 
12.9700, -8.3923, 13.6719, -0.5400390625, -0.0474, 0.0046, 34.8000, 99.0000, 1.8000 
14.0686, -7.5684, 15.0452, -0.6062011719, -0.0430, -0.0134, 35.4000, 103.2000, 1.2000 
14.4653, -7.6294, 15.7471, -0.6611328125, -0.0374, -0.0510, 33.6000, 102.6000, 1.2000 
15.2283, -8.5449, 14.2212, -0.7185058594, -0.0237, -0.0725, 35.4000, 105.0000, 5.4000 
14.8010, -10.8948, 10.9558, -0.7470703125, -0.0254, -0.1021, 34.2000, 103.2000, 4.2000 
14.9841, -11.3220, 7.5073, -0.7844238281, -0.0273, -0.0977, 36.0000, 103.2000, 5.4000 
14.3433, -10.5896, 4.8523, -0.8376464844, -0.0557, -0.1194, 34.2000, 105.0000, 5.4000 
13.8550, -11.7188, 4.7302, -0.8549804688, -0.0828, -0.1287, 33.0000, 105.0000, 4.8000 
12.4207, -13.0615, 6.8970, -0.8393554688, -0.1277, -0.1301, 31.8000, 104.4000, 7.2000 
11.9629, -10.2844, 10.5286, -0.8488769531, -0.1550, -0.1660, 31.2000, 104.4000, 4.8000 
12.5732, -8.4229, 15.3198, -0.8911132813, -0.1682, -0.2305, 31.8000, 103.2000, 5.4000 
15.0757, -10.8337, 20.1416, -0.9328613281, -0.1399, -0.2439, 31.2000, 105.0000, 4.8000 
16.4795, -14.2212, 23.8037, -0.9738769531, -0.1064, -0.2319, 31.2000, 103.2000, 7.2000 
17.5781, -14.4043, 25.2380, -1.0437011719, -0.0847, -0.2019, 33.6000, 105.6000, 6.0000 
17.2424, -12.2681, 24.4446, -1.0812988281, -0.0720, -0.1475, 31.8000, 102.6000, 9.6000 
16.0217, -8.3008, 21.9421, -1.1086425781, -0.0510, -0.1003, 30.0000, 105.6000, 7.8000 
12.2986, -3.6316, 17.3950, -1.0947265625, -0.0083, -0.0957, 27.6000, 102.6000, 8.4000 
6.0425, -0.1221, 11.8408, -1.0595703125, 0.0146, -0.1284, 30.6000, 106.8000, 5.4000 
0.6714, 1.8311, 6.7139, -1.0605468750, 0.0129, -0.2134, 29.4000, 105.0000, 8.4000 
-0.4578, 3.6621, 1.8616, -1.1037597656, 0.0093, -0.2988, 30.0000, 106.2000, 7.8000 
0.6104, 3.2349, -2.9907, -1.1640625000, -0.0295, -0.3604, 33.0000, 105.6000, 8.4000 
4.3030, -0.8240, -6.6528, -1.2358398438, -0.1257, -0.3635, 29.4000, 106.8000, 9.0000 
9.5825, -2.9602, -8.7891, -1.2827148438, -0.2654, -0.2881, 28.2000, 105.6000, 9.0000 
16.5100, 3.3569, -8.0566, -1.2927246094, -0.3047, -0.1011, 30.0000, 106.8000, 10.2000 
18.4631, 16.9983, -8.3313, -1.2812500000, -0.1687, 0.0566, 28.2000, 106.8000, 10.2000 
12.6953, 33.9355, -15.4419, -1.3012695313, 0.0076, 0.1873, 28.2000, 105.6000, 9.6000 
2.4109, 47.4243, -27.3743, -1.3161621094, 0.1506, 0.3193, 28.8000, 107.4000, 7.2000 
-2.9602, 56.8542, -40.4663, -1.3122558594, 0.3755, 0.4268, 31.2000, 108.0000, 9.6000 
-6.3171, 60.6689, -54.7485, -1.2526855469, 0.6501, 0.4290, 31.2000, 106.8000, 7.8000 
-11.5051, 51.6052, -67.6880, -1.1174316406, 0.5374, 0.2830, 33.0000, 107.4000, 6.0000 
-12.4512, 34.2712, -71.1060, -0.8786621094, 0.1248, 0.1570, 33.6000, 106.8000, 9.6000 
-5.3711, 24.4446, -64.1785, -0.7917480469, -0.2412, 0.1660, 33.0000, 105.0000, 6.6000 
6.2256, 22.8271, -55.9082, -0.8916015625, -0.5278, 0.1719, 36.0000, 103.2000, 7.2000 
18.0664, 22.5525, -47.2412, -1.0842285156, -0.6467, 0.0999, 31.8000, 103.8000, 5.4000 
27.0996, 19.0735, -35.6445, -1.3210449219, -0.5000, 0.0298, 34.2000, 104.4000, 11.4000 
29.0833, 13.9160, -23.2849, -1.5161132813, -0.2361, -0.0269, 32.4000, 106.8000, 7.8000 
28.7170, 14.3127, -11.7798, -1.7211914063, 0.1279, -0.0950, 35.4000, 106.2000, 6.6000 
22.8271, 6.7444, -2.9297, -1.8117675781, 0.4685, -0.1228, 34.8000, 106.2000, 7.8000 
5.4016, -9.2468, 3.9063, -1.6040039063, 0.5266, -0.1230, 34.8000, 107.4000, 9.0000 
-7.9041, -16.8152, 10.0098, -1.3544921875, 0.3909, -0.0637, 34.8000, 104.4000, 5.4000 
-13.6414, -8.8501, 14.2517, -1.1740722656, 0.2078, -0.0178, 35.4000, 107.4000, 7.8000 
-17.3340, 3.0518, 16.7236, -1.0568847656, 0.0273, -0.0254, 34.2000, 106.8000, 9.6000 
-18.0054, 12.4817, 17.7612, -0.9782714844, -0.0947, -0.0298, 31.8000, 105.6000, 9.0000 
-15.8386, 21.3928, 17.4866, -0.9501953125, -0.1519, -0.0569, 36.0000, 106.2000, 10.2000 
-11.5967, 23.9563, 16.9678, -0.9533691406, -0.0945, -0.0461, 34.2000, 107.4000, 3.6000 
-9.7351, 18.0664, 15.6860, -0.9384765625, -0.0034, -0.0371, 36.0000, 107.4000, 7.2000 
-8.4534, 8.6060, 12.9089, -0.8989257813, 0.0740, -0.0293, 33.6000, 107.4000, 8.4000 
-8.9417, 1.6479, 9.6130, -0.8515625000, 0.1199, -0.0110, 36.6000, 106.8000, 4.8000 
-10.8337, -1.1902, 5.3711, -0.7937011719, 0.1135, 0.0115, 36.0000, 107.4000, 6.6000 
-13.0920, -1.7395, 2.5330, -0.7529296875, 0.0725, 0.0183, 33.6000, 106.8000, 6.6000 
-14.7095, -2.0447, 2.6550, -0.7119140625, 0.0715, 0.0139, 35.4000, 105.6000, 8.4000 
-15.6250, -0.5493, 3.9673, -0.6984863281, 0.0999, 0.0205, 36.0000, 109.2000, 5.4000 
-17.8223, 2.0752, 4.5471, -0.7170410156, 0.0994, 0.0103, 35.4000, 109.2000, 7.2000 
-17.4255, 4.0894, 4.2419, -0.7373046875, 0.0942, -0.0100, 35.4000, 106.8000, 6.6000 
-17.7002, 3.6011, 2.9297, -0.7426757813, 0.0576, -0.0488, 36.6000, 108.0000, 4.2000 
-15.9912, 1.8311, 1.5564, -0.7524414063, 0.0281, -0.0649, 36.0000, 105.0000, 4.8000 
-16.3879, -0.5188, 1.0376, -0.7536621094, 0.0017, -0.0796, 36.0000, 109.2000, 4.8000 
-16.4490, -3.4180, 1.0376, -0.7556152344, -0.0076, -0.0867, 37.2000, 109.8000, 3.6000 
-17.6086, -7.3547, 1.2512, -0.7424316406, -0.0110, -0.1099, 38.4000, 107.4000, 6.6000 
-17.9749, -10.0403, 1.2512, -0.7426757813, -0.0059, -0.1292, 34.2000, 108.6000, 4.8000 
-17.4866, -10.8032, 0.6104, -0.7644042969, -0.0044, -0.1682, 35.4000, 108.6000, 6.6000 
-15.9912, -12.4512, -1.1292, -0.7805175781, 0.0120, -0.2031, 37.2000, 108.0000, 6.0000 
-14.8621, -15.3198, -4.3640, -0.7749023438, 0.0205, -0.2195, 37.2000, 109.8000, 5.4000 
-14.7705, -17.7002, -8.1787, -0.7639160156, 0.0396, -0.2258, 39.0000, 106.2000, 6.0000 
-15.9607, -19.7754, -11.8103, -0.7507324219, 0.0605, -0.2107, 35.4000, 106.2000, 7.2000 
-18.2190, -20.0500, -14.9231, -0.7250976563, 0.0833, -0.1875, 36.0000, 103.8000, 6.6000 
-20.6909, -17.0593, -17.3950, -0.7243652344, 0.0857, -0.1602, 37.8000, 105.0000, 3.6000 
-22.6746, -12.7869, -19.2566, -0.7553710938, 0.0745, -0.1423, 38.4000, 106.2000, 4.8000 
-23.3459, -9.8572, -19.8059, -0.8244628906, 0.0815, -0.1108, 40.2000, 105.0000, 6.6000 
-23.2239, -8.5144, -19.1345, -0.9094238281, 0.1016, -0.0427, 40.2000, 107.4000, 7.8000 
-23.3765, -5.0049, -17.5781, -0.9555664063, 0.1147, -0.0186, 37.2000, 107.4000, 3.0000 
-22.3083, 1.3428, -15.8386, -1.0021972656, 0.0837, -0.0452, 38.4000, 104.4000, 5.4000 
-18.6768, 7.4768, -14.3738, -1.0322265625, -0.0176, -0.1489, 39.6000, 103.2000, 6.0000 
-15.1367, 9.7656, -10.7422, -1.0500488281, -0.1404, -0.3201, 40.8000, 106.8000, 6.6000 
-12.0544, 7.6904, -4.4861, -1.0881347656, -0.2205, -0.4431, 40.2000, 106.8000, 5.4000 
