32.7148, -2.8076, 8.6975, -0.9826660156, 0.1416, -0.2129, 21.9000, 66.0000, -16.8000 
31.7993, -2.9907, 8.5144, -0.9790039063, 0.1318, -0.2129, 20.4000, 66.3000, -17.1000 
31.0059, -2.9907, 8.3618, -0.9814453125, 0.1211, -0.2104, 19.8000, 66.6000, -16.2000 
30.5481, -3.3875, 8.3618, -0.9855957031, 0.1145, -0.2085, 20.4000, 65.1000, -15.0000 
30.3345, -3.4485, 8.4229, -0.9924316406, 0.1157, -0.1970, 21.0000, 64.8000, -16.8000 
29.9072, -3.5400, 8.2703, -0.9953613281, 0.1189, -0.1909, 21.0000, 66.0000, -16.8000 
29.2358, -3.7842, 7.7209, -0.9965820313, 0.1223, -0.1807, 19.8000, 65.1000, -17.4000 
28.7170, -3.9063, 7.1411, -0.9948730469, 0.1270, -0.1807, 19.5000, 65.4000, -17.4000 
28.5339, -4.2419, 6.6833, -0.9929199219, 0.1250, -0.1814, 20.1000, 65.7000, -17.1000 
28.4424, -4.9133, 6.1340, -0.9934082031, 0.1201, -0.1816, 18.9000, 64.8000, -15.0000 
28.3203, -5.8289, 5.5847, -0.9934082031, 0.1160, -0.1851, 20.1000, 64.8000, -16.8000 
28.1677, -6.5918, 4.7607, -0.9892578125, 0.1101, -0.1855, 20.1000, 64.5000, -16.2000 
28.3508, -7.2632, 4.1809, -0.9843750000, 0.1035, -0.1863, 18.9000, 65.4000, -15.0000 
28.9307, -7.8125, 3.7537, -0.9787597656, 0.1003, -0.1855, 20.4000, 66.3000, -15.9000 
29.6021, -8.0261, 3.2654, -0.9775390625, 0.1025, -0.1809, 20.4000, 66.3000, -16.2000 
30.1819, -7.5989, 2.8687, -0.9782714844, 0.1033, -0.1772, 19.2000, 65.7000, -15.3000 
30.8533, -7.3853, 2.6550, -0.9821777344, 0.1047, -0.1772, 18.9000, 66.0000, -14.7000 
31.6772, -7.0496, 2.2888, -0.9877929688, 0.1082, -0.1704, 18.3000, 65.7000, -15.3000 
32.2266, -6.9275, 1.7395, -1.0004882813, 0.1128, -0.1699, 19.8000, 63.3000, -15.0000 
32.5623, -7.4768, 0.8850, -0.9941406250, 0.1147, -0.1714, 19.2000, 63.3000, -14.1000 
33.1116, -8.3618, -0.0305, -0.9958496094, 0.1213, -0.1665, 18.3000, 65.7000, -15.3000 
33.2947, -8.7891, -0.6714, -0.9897460938, 0.1228, -0.1736, 18.3000, 64.8000, -14.4000 
33.0811, -8.6365, -0.7629, -0.9870605469, 0.1230, -0.1746, 18.0000, 64.8000, -15.0000 
32.6538, -8.4839, -0.6409, -0.9750976563, 0.1279, -0.1743, 18.3000, 65.1000, -13.5000 
31.9214, -7.5073, -0.6409, -0.9760742188, 0.1289, -0.1792, 18.3000, 65.4000, -15.0000 
30.8838, -6.1951, -0.8850, -0.9768066406, 0.1353, -0.1787, 18.0000, 64.8000, -13.2000 
29.9072, -5.0354, -1.2817, -0.9846191406, 0.1379, -0.1714, 18.3000, 65.7000, -13.8000 
28.8696, -3.6926, -2.0447, -0.9987792969, 0.1414, -0.1638, 18.0000, 64.2000, -14.7000 
27.8625, -3.2043, -2.8076, -1.0136718750, 0.1418, -0.1602, 18.3000, 63.6000, -15.3000 
26.9165, -3.8147, -3.4485, -1.0190429688, 0.1379, -0.1611, 16.8000, 65.4000, -13.5000 
25.7263, -4.6082, -3.6926, -1.0187988281, 0.1389, -0.1643, 17.7000, 63.9000, -15.3000 
24.0784, -5.2795, -3.5706, -1.0083007813, 0.1416, -0.1577, 16.8000, 65.7000, -13.5000 
21.7590, -5.1880, -3.2349, -0.9965820313, 0.1455, -0.1636, 16.2000, 66.0000, -14.7000 
19.3787, -4.5166, -2.8381, -0.9899902344, 0.1526, -0.1763, 18.0000, 65.4000, -13.5000 
17.3035, -3.4485, -2.4414, -0.9841308594, 0.1604, -0.1821, 18.3000, 65.4000, -13.5000 
15.5334, -2.7161, -1.9531, -0.9841308594, 0.1638, -0.1851, 16.8000, 65.4000, -13.2000 
13.7329, -2.3193, -1.3733, -0.9855957031, 0.1626, -0.1868, 17.1000, 66.0000, -14.7000 
11.8103, -1.6785, -1.0681, -0.9848632813, 0.1475, -0.1851, 17.4000, 65.7000, -15.0000 
10.5286, -1.1292, -1.1597, -0.9838867188, 0.1274, -0.1816, 16.5000, 65.1000, -12.0000 
10.0098, -1.1597, -1.7395, -0.9863281250, 0.1067, -0.1873, 16.8000, 63.9000, -13.8000 
10.3760, -1.6174, -2.5940, -0.9812011719, 0.0864, -0.1802, 17.1000, 64.2000, -13.2000 
11.3220, -1.9531, -3.3875, -0.9770507813, 0.0632, -0.1746, 17.1000, 65.1000, -13.2000 
12.1765, -1.7395, -3.8452, -0.9829101563, 0.0537, -0.1682, 16.2000, 65.1000, -12.9000 
12.8784, -1.2207, -4.0588, -0.9836425781, 0.0417, -0.1660, 17.4000, 64.8000, -12.6000 
14.2212, -0.3967, -3.6316, -0.9824218750, 0.0452, -0.1755, 16.8000, 65.4000, -13.8000 
15.7776, 0.3052, -2.8687, -0.9763183594, 0.0535, -0.1772, 17.1000, 64.5000, -12.9000 
17.0593, 0.9766, -2.4719, -0.9790039063, 0.0610, -0.1736, 17.1000, 64.8000, -13.2000 
17.8223, 1.2817, -2.5024, -0.9833984375, 0.0684, -0.1729, 17.7000, 65.4000, -14.1000 
18.3105, 1.2207, -2.7161, -0.9855957031, 0.0759, -0.1711, 16.2000, 64.5000, -13.5000 
18.3716, 1.1902, -2.9297, -0.9887695313, 0.0857, -0.1694, 15.6000, 65.1000, -14.4000 
17.8528, 1.9531, -3.2349, -0.9904785156, 0.0962, -0.1738, 16.2000, 64.5000, -12.0000 
17.2729, 3.0518, -3.7231, -0.9860839844, 0.0972, -0.1870, 17.1000, 64.8000, -13.2000 
16.3574, 3.8452, -4.3640, -0.9892578125, 0.0891, -0.1958, 15.9000, 65.1000, -14.1000 
17.1814, 4.5471, -4.8523, -0.9870605469, 0.0771, -0.1790, 17.7000, 64.5000, -13.2000 
16.4795, 4.2114, -4.5471, -0.9880371094, 0.0527, -0.1716, 16.5000, 64.8000, -13.8000 
18.3716, 3.3569, -3.9978, -0.9741210938, 0.0544, -0.1702, 16.5000, 64.8000, -12.9000 
17.4561, 2.1057, -3.1128, -0.9577636719, 0.0481, -0.1692, 15.3000, 64.8000, -13.8000 
16.2354, 2.0447, -2.8687, -0.9584960938, 0.0532, -0.1570, 16.8000, 64.8000, -13.5000 
15.2893, 3.0212, -2.7161, -0.9792480469, 0.0613, -0.1465, 16.5000, 65.4000, -12.3000 
14.2822, 3.5706, -2.4719, -0.9924316406, 0.0715, -0.1409, 17.4000, 63.9000, -13.8000 
13.2141, 3.9368, -1.8311, -1.0002441406, 0.0657, -0.1536, 15.6000, 65.1000, -13.2000 
13.3057, 4.3640, -0.5798, -0.9963378906, 0.0483, -0.1523, 15.9000, 64.8000, -12.6000 
13.8855, 4.3030, 0.7629, -0.9860839844, 0.0137, -0.1575, 16.5000, 63.3000, -12.6000 
15.1672, 3.3264, 1.9531, -0.9704589844, -0.0200, -0.1504, 16.5000, 65.4000, -12.3000 
16.9678, 2.3804, 2.8687, -0.9487304688, -0.0464, -0.1494, 16.2000, 64.5000, -13.5000 
18.4937, 1.7090, 3.7537, -0.9360351563, -0.0630, -0.1516, 15.3000, 65.1000, -11.7000 
20.9351, 1.8005, 4.6082, -0.9450683594, -0.0676, -0.1487, 15.6000, 65.4000, -12.9000 
23.5901, 2.1362, 5.3101, -0.9589843750, -0.0530, -0.1501, 16.2000, 65.1000, -13.2000 
25.9094, 3.0212, 5.5542, -0.9699707031, -0.0400, -0.1523, 15.6000, 64.2000, -12.9000 
28.0762, 4.6692, 5.4626, -0.9829101563, -0.0251, -0.1653, 15.9000, 65.7000, -12.9000 
29.8767, 5.7068, 4.8218, -0.9948730469, -0.0110, -0.1643, 14.1000, 64.5000, -12.3000 
30.7312, 6.0425, 3.7231, -1.0075683594, 0.0103, -0.1582, 16.2000, 64.8000, -13.2000 
30.7312, 6.0730, 2.4719, -1.0190429688, 0.0283, -0.1536, 15.6000, 63.6000, -12.6000 
30.0293, 6.1340, 1.5869, -1.0341796875, 0.0408, -0.1582, 14.1000, 64.5000, -13.2000 
28.8696, 6.1340, 1.1597, -1.0456542969, 0.0381, -0.1536, 14.7000, 64.8000, -12.9000 
27.3743, 6.1340, 1.0681, -1.0498046875, 0.0178, -0.1650, 15.3000, 64.2000, -12.6000 
25.7568, 5.7678, 1.3733, -1.0346679688, -0.0088, -0.1804, 14.4000, 64.8000, -13.8000 
25.0549, 5.0964, 2.2278, -1.0234375000, -0.0298, -0.1699, 13.8000, 65.1000, -13.2000 
24.3225, 4.7302, 3.1128, -1.0144042969, -0.0508, -0.1711, 15.0000, 65.1000, -13.2000 
24.1699, 5.0049, 3.6316, -1.0134277344, -0.0637, -0.1782, 14.4000, 65.1000, -12.6000 
24.3225, 4.7913, 3.7842, -1.0097656250, -0.0750, -0.1846, 15.0000, 63.9000, -12.9000 
25.3601, 4.8218, 3.7842, -1.0090332031, -0.0820, -0.1899, 13.8000, 65.4000, -12.6000 
27.2827, 5.0354, 3.6621, -1.0068359375, -0.0916, -0.1970, 13.8000, 65.1000, -13.5000 
29.7546, 5.5847, 3.5095, -1.0036621094, -0.0886, -0.1948, 13.5000, 65.4000, -12.0000 
32.2876, 6.5308, 3.3569, -1.0070800781, -0.0874, -0.1931, 13.5000, 65.4000, -12.9000 
34.2102, 7.1411, 3.1738, -1.0112304688, -0.0806, -0.2009, 12.0000, 64.8000, -11.7000 
35.7666, 7.0190, 3.1433, -1.0197753906, -0.0767, -0.2148, 13.8000, 65.4000, -12.9000 
37.7502, 6.2866, 3.4485, -1.0234375000, -0.0720, -0.2122, 12.9000, 64.8000, -12.6000 
39.7034, 4.6997, 3.8452, -1.0229492188, -0.0684, -0.2229, 13.5000, 65.7000, -11.7000 
41.8396, 3.1738, 4.3640, -1.0183105469, -0.0623, -0.2188, 11.7000, 65.4000, -13.8000 
43.1213, 1.5869, 5.0659, -1.0090332031, -0.0491, -0.2041, 12.3000, 64.5000, -11.7000 
44.0063, 0.5188, 5.8289, -1.0031738281, -0.0405, -0.2009, 12.6000, 64.8000, -12.6000 
45.8069, 0.3967, 6.4392, -0.9968261719, -0.0215, -0.2009, 12.6000, 63.9000, -12.6000 
46.5698, -0.0305, 6.8665, -0.9929199219, -0.0083, -0.1985, 12.3000, 64.2000, -14.4000 
47.3328, 0.2747, 6.7444, -0.9929199219, 0.0005, -0.1851, 11.7000, 64.8000, -12.0000 
47.1497, 0.5798, 6.5918, -0.9936523438, 0.0085, -0.1877, 11.1000, 63.9000, -12.9000 
46.3562, 0.4883, 6.6528, -1.0058593750, 0.0193, -0.1809, 10.8000, 65.7000, -11.4000 
45.1965, 0.4578, 6.5918, -1.0065917969, 0.0168, -0.1892, 10.5000, 66.0000, -12.0000 
43.8538, 0.0000, 6.8359, -1.0095214844, 0.0220, -0.1965, 10.5000, 65.1000, -11.4000 
42.7246, -0.3357, 6.9275, -1.0112304688, 0.0156, -0.2070, 9.9000, 64.2000, -12.3000 
41.9312, -0.7935, 7.3242, -1.0046386719, 0.0066, -0.2117, 9.9000, 63.9000, -12.6000 
41.5039, -0.7019, 7.9041, -0.9934082031, -0.0098, -0.2258, 10.2000, 65.4000, -12.0000 
41.3818, -0.3967, 8.6670, -0.9841308594, -0.0359, -0.2273, 9.3000, 64.5000, -12.3000 
41.8396, -0.0916, 9.3079, -0.9829101563, -0.0527, -0.2212, 11.4000, 65.7000, -13.2000 
42.3584, 0.2747, 9.1553, -0.9838867188, -0.0591, -0.2190, 9.9000, 65.7000, -12.3000 
42.8162, 0.5798, 8.5754, -0.9890136719, -0.0427, -0.2200, 9.0000, 65.7000, -11.7000 
42.9382, 0.2441, 7.4768, -1.0036621094, -0.0374, -0.2119, 9.6000, 65.1000, -11.4000 
43.6401, -0.1526, 6.4697, -1.0148925781, -0.0300, -0.2197, 9.0000, 64.5000, -12.0000 
44.3726, -0.9460, 5.7678, -1.0112304688, -0.0244, -0.2190, 9.0000, 64.8000, -12.6000 
44.5557, -1.6785, 5.4321, -0.9995117188, -0.0244, -0.2175, 8.7000, 64.5000, -11.7000 
44.8914, -1.5869, 5.4932, -0.9860839844, -0.0210, -0.2144, 9.3000, 65.4000, -12.0000 
44.2505, -1.2512, 5.6763, -0.9765625000, -0.0222, -0.2107, 8.7000, 64.8000, -11.7000 
43.2434, -0.6409, 6.2256, -0.9797363281, -0.0203, -0.2214, 8.7000, 64.8000, -12.3000 
43.6096, 0.3967, 6.9885, -0.9814453125, -0.0208, -0.2246, 8.4000, 65.7000, -12.6000 
43.3655, 0.3662, 8.1177, -0.9794921875, -0.0303, -0.2390, 7.8000, 65.4000, -11.7000 
44.4641, 0.3662, 9.3079, -0.9785156250, -0.0310, -0.2424, 7.5000, 65.1000, -12.0000 
45.0134, -0.4578, 10.4370, -0.9768066406, -0.0303, -0.2400, 6.3000, 64.5000, -10.8000 
46.1121, -0.8545, 11.1389, -0.9809570313, -0.0322, -0.2429, 6.6000, 63.6000, -12.0000 
47.0581, -1.4648, 11.5356, -0.9807128906, -0.0298, -0.2434, 6.9000, 64.2000, -11.1000 
47.2717, -2.0752, 11.8103, -0.9841308594, -0.0244, -0.2441, 5.4000, 65.1000, -10.5000 
47.6379, -1.7700, 11.8713, -0.9909667969, -0.0286, -0.2397, 6.3000, 63.6000, -11.7000 
48.0652, -2.0752, 12.1460, -0.9990234375, -0.0313, -0.2393, 5.1000, 63.9000, -11.4000 
48.9502, -2.1973, 12.1155, -0.9970703125, -0.0405, -0.2485, 5.1000, 63.6000, -11.4000 
49.8352, -3.1128, 12.6648, -0.9895019531, -0.0464, -0.2446, 4.2000, 63.3000, -13.8000 
51.1475, -3.6621, 13.2751, -0.9870605469, -0.0374, -0.2327, 5.7000, 65.1000, -12.3000 
52.4292, -3.7537, 13.7939, -0.9812011719, -0.0247, -0.2261, 3.3000, 65.4000, -11.1000 
53.6499, -3.2654, 14.4653, -0.9902343750, -0.0144, -0.2214, 3.9000, 64.5000, -11.4000 
54.4739, -3.2654, 15.0452, -1.0007324219, 0.0046, -0.2122, 4.5000, 64.5000, -12.3000 
54.7180, -3.4790, 15.1367, -1.0109863281, 0.0225, -0.2092, 3.9000, 64.5000, -11.1000 
54.3518, -3.9978, 14.4348, -1.0214843750, 0.0479, -0.1943, 3.3000, 65.4000, -11.7000 
53.1311, -4.1199, 13.3362, -1.0363769531, 0.0693, -0.1772, 3.6000, 65.1000, -11.1000 
50.7202, -4.1504, 12.2986, -1.0456542969, 0.0825, -0.1873, 2.7000, 66.0000, -11.7000 
49.0417, -4.6082, 11.6272, -1.0351562500, 0.0837, -0.1946, 2.1000, 64.2000, -10.2000 
46.4172, -5.5847, 11.4746, -1.0151367188, 0.0615, -0.1995, 2.1000, 64.5000, -12.3000 
43.8232, -6.7444, 11.7188, -0.9934082031, 0.0186, -0.2061, 3.0000, 65.4000, -13.2000 
41.7175, -8.5754, 12.6343, -0.9599609375, -0.0198, -0.2078, 2.4000, 63.6000, -11.7000 
41.2903, -9.5215, 14.2212, -0.9328613281, -0.0527, -0.2080, 0.0000, 64.2000, -12.0000 
42.2363, -8.5144, 16.0522, -0.9199218750, -0.0762, -0.2061, 0.9000, 65.1000, -10.8000 
43.7927, -5.4626, 17.4866, -0.9272460938, -0.0867, -0.2153, 0.3000, 64.5000, -10.8000 
45.6238, -2.2888, 18.0969, -0.9438476563, -0.0647, -0.2083, 0.6000, 65.1000, -11.4000 
47.0886, 0.2441, 17.4255, -0.9665527344, -0.0286, -0.2153, 0.0000, 64.2000, -10.5000 
48.5535, 2.0142, 15.1062, -1.0014648438, 0.0110, -0.2292, 0.3000, 63.9000, -12.3000 
49.3774, 2.3193, 11.7798, -1.0192871094, 0.0356, -0.2329, -0.3000, 63.9000, -12.3000 
50.3845, 2.3193, 8.7891, -1.0412597656, 0.0378, -0.2358, -0.3000, 64.2000, -12.9000 
51.4832, 1.2512, 6.8665, -1.0461425781, 0.0251, -0.2402, -0.9000, 64.5000, -10.8000 
52.2766, -0.9766, 6.2866, -1.0324707031, 0.0132, -0.2397, -1.2000, 63.6000, -11.7000 
53.6499, -2.8992, 6.6223, -1.0136718750, 0.0078, -0.2332, -1.2000, 65.1000, -12.3000 
54.5654, -4.5776, 7.7209, -0.9870605469, 0.0032, -0.2275, -2.1000, 64.8000, -12.9000 
55.5115, -5.2795, 9.1858, -0.9653320313, 0.0120, -0.2024, -2.1000, 65.1000, -12.0000 
55.1453, -4.4861, 10.9253, -0.9484863281, 0.0227, -0.2004, -2.4000, 62.7000, -12.6000 
54.6875, -2.5330, 12.4817, -0.9492187500, 0.0400, -0.1980, -2.4000, 64.2000, -11.4000 
53.8025, -0.5188, 13.3057, -0.9667968750, 0.0586, -0.2017, -3.3000, 62.7000, -12.0000 
52.5208, -0.4272, 13.3362, -0.9780273438, 0.0750, -0.2024, -3.6000, 64.5000, -12.3000 
51.1780, -1.0986, 12.9089, -0.9948730469, 0.0713, -0.2048, -2.4000, 63.3000, -12.6000 
49.9268, -1.9836, 12.4207, -0.9963378906, 0.0647, -0.2061, -3.6000, 64.2000, -11.4000 
49.1638, -2.7161, 12.3901, -0.9973144531, 0.0645, -0.2092, -4.2000, 63.9000, -13.2000 
48.8586, -3.2043, 12.5122, -1.0026855469, 0.0820, -0.2124, -5.1000, 63.3000, -13.8000 
49.1333, -3.7231, 11.7493, -1.0061035156, 0.0981, -0.2114, -3.3000, 63.0000, -13.8000 
47.6990, -4.4250, 10.4980, -1.0126953125, 0.0884, -0.2236, -4.5000, 63.9000, -12.6000 
47.9431, -5.0049, 9.0332, -1.0065917969, 0.0789, -0.2178, -3.3000, 64.2000, -12.6000 
47.5464, -5.6763, 8.2397, -1.0039062500, 0.0728, -0.2185, -4.2000, 63.9000, -11.7000 
46.3562, -5.9814, 7.7515, -0.9934082031, 0.0786, -0.2087, -4.8000, 63.9000, -12.9000 
46.1731, -4.9438, 6.8359, -0.9951171875, 0.0693, -0.2107, -6.6000, 62.7000, -12.9000 
44.4336, -4.8218, 6.3171, -0.9833984375, 0.0513, -0.2078, -4.8000, 63.9000, -13.2000 
43.7012, -4.3640, 6.3477, -0.9858398438, 0.0452, -0.2026, -5.7000, 63.0000, -12.9000 
43.3044, -4.3640, 6.7139, -0.9865722656, 0.0530, -0.2058, -6.3000, 63.3000, -13.2000 
42.2668, -4.8828, 7.4158, -0.9804687500, 0.0613, -0.1914, -5.4000, 64.2000, -12.3000 
41.5344, -4.5471, 7.9041, -0.9838867188, 0.0642, -0.1963, -6.0000, 65.4000, -12.3000 
41.8396, -4.9438, 7.9651, -0.9821777344, 0.0771, -0.1865, -6.3000, 63.6000, -13.8000 
40.7104, -5.5847, 8.0566, -0.9770507813, 0.0674, -0.1960, -5.4000, 63.9000, -13.5000 
40.2222, -5.8289, 8.0566, -0.9812011719, 0.0701, -0.1868, -7.5000, 63.0000, -12.3000 
39.9780, -5.7373, 7.5989, -0.9807128906, 0.0635, -0.1921, -6.9000, 64.2000, -12.9000 
40.0696, -5.6763, 6.9885, -0.9887695313, 0.0569, -0.1843, -6.3000, 64.5000, -12.6000 
40.3442, -5.5847, 6.5308, -0.9902343750, 0.0564, -0.1753, -7.2000, 64.5000, -13.8000 
40.8936, -5.4626, 6.3477, -0.9836425781, 0.0513, -0.1641, -7.8000, 63.3000, -14.4000 
40.9241, -5.4932, 6.7749, -0.9765625000, 0.0442, -0.1675, -8.1000, 62.1000, -13.5000 
40.8325, -5.7678, 7.8430, -0.9606933594, 0.0422, -0.1741, -8.1000, 65.1000, -13.2000 
41.6870, -5.8289, 9.2468, -0.9619140625, 0.0457, -0.1719, -7.5000, 64.5000, -14.4000 
41.4734, -6.2866, 10.8948, -0.9665527344, 0.0498, -0.1799, -8.7000, 62.7000, -14.7000 
42.2974, -5.9204, 12.2070, -0.9831542969, 0.0500, -0.1775, -8.4000, 62.4000, -14.4000 
43.1213, -5.4932, 12.9395, -0.9985351563, 0.0557, -0.1787, -7.2000, 63.3000, -13.5000 
44.0674, -5.5237, 12.9700, -1.0036621094, 0.0588, -0.1780, -9.0000, 63.0000, -14.4000 
45.4407, -5.5847, 12.6343, -1.0061035156, 0.0696, -0.1875, -9.9000, 63.3000, -13.2000 
46.5393, -5.9509, 11.8713, -0.9978027344, 0.0762, -0.1904, -10.2000, 62.1000, -13.2000 
47.9431, -6.1951, 10.8032, -0.9956054688, 0.0823, -0.1802, -9.0000, 63.0000, -15.3000 
47.4854, -6.5308, 10.3149, -0.9897460938, 0.0745, -0.1816, -9.9000, 63.6000, -14.7000 
46.9666, -6.3782, 10.2844, -0.9843750000, 0.0820, -0.1824, -10.5000, 62.1000, -14.7000 
47.3633, -5.8899, 10.5286, -0.9775390625, 0.0850, -0.1882, -11.4000, 62.7000, -14.7000 
46.5393, -5.4626, 11.2000, -0.9855957031, 0.0735, -0.1892, -11.7000, 64.2000, -14.7000 
47.4854, -5.5847, 11.5356, -0.9841308594, 0.0701, -0.1929, -10.8000, 63.3000, -14.1000 
46.9666, -6.1646, 12.1460, -0.9843750000, 0.0664, -0.1917, -12.0000, 62.7000, -15.0000 
47.3328, -6.9580, 12.3901, -0.9868164063, 0.0769, -0.1909, -10.8000, 61.8000, -15.6000 
47.5464, -7.6599, 11.9324, -0.9875488281, 0.0850, -0.1890, -12.3000, 61.2000, -15.0000 
47.6685, -8.5144, 11.0168, -0.9870605469, 0.0891, -0.1858, -13.5000, 61.8000, -15.3000 
48.0042, -8.8196, 10.0708, -0.9836425781, 0.0896, -0.1855, -12.9000, 62.1000, -15.0000 
48.7976, -8.7891, 9.1248, -0.9838867188, 0.0850, -0.1873, -11.7000, 61.5000, -15.0000 
49.2554, -9.1858, 8.0566, -0.9746093750, 0.0796, -0.1924, -12.3000, 62.1000, -16.2000 
49.4385, -8.4534, 7.1411, -0.9748535156, 0.0764, -0.1948, -14.1000, 61.2000, -15.3000 
49.3164, -7.6904, 6.3782, -0.9699707031, 0.0771, -0.2046, -13.2000, 61.5000, -15.0000 
49.2249, -6.8665, 6.0120, -0.9702148438, 0.0928, -0.2087, -12.6000, 61.8000, -14.1000 
49.1943, -6.0730, 5.9204, -0.9746093750, 0.1074, -0.2109, -13.2000, 63.0000, -16.5000 
48.7061, -5.2185, 6.1646, -0.9797363281, 0.1201, -0.2134, -13.8000, 60.9000, -15.9000 
47.8210, -4.2114, 6.7444, -0.9921875000, 0.1294, -0.2090, -13.5000, 60.3000, -17.1000 
46.5698, -3.4790, 7.2937, -0.9992675781, 0.1372, -0.2043, -12.9000, 62.7000, -16.5000 
45.6238, -2.6245, 7.7209, -1.0061035156, 0.1326, -0.2012, -14.7000, 61.8000, -15.9000 
45.0134, -1.9531, 7.9041, -1.0051269531, 0.1257, -0.2029, -15.3000, 61.5000, -15.9000 
44.4336, -1.9531, 7.9651, -1.0051269531, 0.1243, -0.2026, -15.0000, 61.8000, -18.0000 
43.7622, -2.4414, 8.0261, -1.0000000000, 0.1272, -0.1941, -15.0000, 61.5000, -16.8000 
42.7246, -2.8381, 8.1482, -0.9914550781, 0.1357, -0.1875, -14.7000, 62.1000, -16.8000 
41.2903, -2.7161, 8.4534, -0.9926757813, 0.1455, -0.1902, -14.7000, 60.3000, -18.9000 
39.7034, -2.6245, 8.8501, -0.9934082031, 0.1514, -0.1912, -16.5000, 61.2000, -16.2000 
38.2080, -2.6550, 9.1248, -0.9931640625, 0.1499, -0.1904, -15.0000, 62.4000, -16.8000 
36.7432, -2.2888, 9.3079, -0.9970703125, 0.1475, -0.1892, -15.3000, 60.6000, -18.6000 
35.5225, -1.9836, 9.3994, -0.9970703125, 0.1433, -0.1904, -16.8000, 61.8000, -18.9000 
34.3628, -2.0752, 9.2773, -0.9953613281, 0.1411, -0.1829, -15.0000, 61.5000, -18.3000 
33.5083, -2.0752, 8.7280, -0.9860839844, 0.1318, -0.1804, -17.1000, 60.0000, -17.1000 
32.8369, -1.8921, 8.0261, -0.9790039063, 0.1233, -0.1753, -15.3000, 60.9000, -17.1000 
32.1655, -1.4038, 7.2632, -0.9804687500, 0.1191, -0.1797, -17.4000, 61.5000, -17.7000 
31.4636, -0.8850, 6.6528, -0.9826660156, 0.1123, -0.1748, -16.2000, 60.9000, -17.7000 
30.8228, -0.6104, 6.2561, -0.9926757813, 0.1116, -0.1760, -17.1000, 60.9000, -18.0000 
30.4871, -0.2747, 5.8899, -0.9975585938, 0.1091, -0.1792, -17.1000, 61.2000, -18.9000 
30.5481, -0.2441, 5.5237, -1.0017089844, 0.1008, -0.1804, -16.5000, 59.7000, -19.5000 
31.0974, -0.7324, 5.0659, -1.0024414063, 0.0889, -0.1772, -16.8000, 62.4000, -19.2000 
32.0740, -1.4648, 4.4250, -0.9956054688, 0.0859, -0.1794, -16.8000, 61.2000, -19.2000 
32.4402, -2.8687, 3.8452, -0.9902343750, 0.0845, -0.1799, -17.1000, 60.6000, -18.0000 
33.0505, -3.8147, 3.4790, -0.9943847656, 0.0906, -0.1777, -16.2000, 61.5000, -19.8000 
33.3862, -4.3335, 3.0823, -0.9938964844, 0.1028, -0.1743, -18.9000, 60.9000, -18.9000 
32.9285, -4.6997, 2.6855, -0.9975585938, 0.1099, -0.1741, -17.4000, 60.9000, -18.3000 
32.5317, -4.5776, 2.1973, -1.0017089844, 0.1174, -0.1646, -17.1000, 60.9000, -19.2000 
32.0740, -4.3640, 1.7395, -0.9982910156, 0.1177, -0.1667, -17.7000, 60.9000, -19.8000 
31.7993, -4.1504, 1.1292, -0.9897460938, 0.1179, -0.1655, -16.2000, 60.3000, -20.4000 
31.0974, -3.9673, 0.5798, -0.9799804688, 0.1042, -0.1719, -17.4000, 60.0000, -18.9000 
30.9448, -3.7842, 0.1831, -0.9677734375, 0.1082, -0.1631, -18.6000, 61.5000, -20.1000 
30.6702, -3.2349, -0.3052, -0.9770507813, 0.1074, -0.1665, -19.8000, 60.3000, -21.0000 
30.7312, -2.5635, -0.7629, -0.9851074219, 0.1111, -0.1650, -18.3000, 60.9000, -20.7000 
30.2429, -3.2959, -1.0986, -0.9824218750, 0.1140, -0.1602, -18.0000, 60.6000, -19.5000 
29.6021, -3.0518, -1.4343, -0.9924316406, 0.1179, -0.1714, -18.6000, 59.4000, -20.4000 
28.5645, -3.1433, -1.7395, -0.9995117188, 0.1184, -0.1812, -18.9000, 60.9000, -20.1000 
27.3438, -3.8452, -2.0447, -0.9777832031, 0.1287, -0.1711, -19.5000, 60.3000, -20.4000 
26.0620, -3.6316, -2.3193, -0.9797363281, 0.1362, -0.1697, -19.5000, 60.0000, -19.5000 
24.8108, -2.4109, -2.6245, -0.9785156250, 0.1340, -0.1758, -18.3000, 61.5000, -21.9000 
24.2920, -2.3193, -2.8381, -0.9948730469, 0.1372, -0.1685, -18.3000, 59.7000, -21.0000 
23.4985, -1.2512, -2.9297, -0.9904785156, 0.1411, -0.1682, -19.5000, 60.9000, -19.8000 
23.2239, -1.4038, -3.2043, -0.9890136719, 0.1216, -0.1650, -19.5000, 60.6000, -20.7000 
23.4375, -0.7935, -3.4180, -1.0000000000, 0.1042, -0.1699, -19.5000, 59.4000, -21.0000 
23.4070, -0.7629, -3.4790, -1.0056152344, 0.0864, -0.1577, -20.1000, 61.8000, -21.0000 
23.4680, -1.0071, -3.3875, -1.0195312500, 0.0732, -0.1399, -19.8000, 60.6000, -21.6000 
23.5596, 0.0000, -2.8076, -1.0339355469, 0.0759, -0.1499, -18.3000, 60.6000, -21.3000 
23.4375, 0.9766, -2.0142, -1.0449218750, 0.0854, -0.1614, -19.5000, 62.4000, -20.7000 
22.9797, 1.2207, -1.2817, -1.0437011719, 0.0925, -0.1677, -18.6000, 60.3000, -22.5000 
